"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2775,"28","6",5.115,0.5115,59,"35-65",29,123,2159,3,46172,319,"mixta",21613,"particular","turismo","gasolina","M","negro","soltero","anual",0,2,"basico","telefonico",3,4,0,1,1.105,1,10,0,"fin_estudio",11659.48,3886.49,1,"5","4"
2776,"28","6",2.247,0.2247,62,"35-65",26,150,2550,21,36100,941,"mixta",6273,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"basico","presencial",0,2,0,2,2.247,0,10,0,"fin_estudio",0,NA,0,"3","3"
2777,"28","6",6.436,0.6436,54,"35-65",21,124,2128,0,30283,1294,"urbana",9193,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"superior","presencial",3,0,2,0,0.407,1,6.436,1,"baja",10750.22,3583.41,1,"2","2"
2778,"28","6",4.237,0.4237,53,"35-65",15,64,992,3,17432,503,"mixta",13203,"particular","moto","gasolina","M","negro","soltero","anual",0,1,"medio","presencial",0,0,0,1,4.237,0,4.237,1,"baja",0,NA,0,"4","4"
2779,"28","6",7.829,0.7829,36,"35-65",12,80,1013,2,19457,645,"mixta",15753,"particular","furgoneta","diesel","M","gris","casado","anual",0,1,"superior","presencial",3,5,4,2,0.115,1,10,0,"fin_estudio",6609.55,2203.18,1,"5","4"
2780,"28","6",6.138,0.6138,71,"65+",41,136,1856,7,25776,29,"rural",20577,"particular","furgoneta","gasolina","M","gris","casado","anual",0,1,"medio","presencial",0,6,0,2,6.138,0,8.565,0,"fin_estudio",0,NA,0,"1","1"
2781,"28","6",6.217,0.6217,60,"35-65",22,55,800,9,20168,575,"mixta",17056,"particular","turismo","gasolina","H","blanco","soltero","anual",1,1,"medio","telefonico",1,3,0,1,2.332,1,10,0,"fin_estudio",1484.6,1484.6,1,"4","4"
2782,"28","6",1.714,0.1714,43,"35-65",13,132,1703,3,18427,215,"mixta",49055,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"medio","telefonico",1,0,2,0,0.143,1,1.714,1,"baja",1896.99,1896.99,1,"5","4"
2783,"28","6",1.196,0.1196,29,"25-35",7,75,1265,14,20906,286,"mixta",15925,"comercial","moto","gasolina","H","blanco","casado","mensual",0,2,"basico","telefonico",0,2,0,0,1.196,0,10,0,"fin_estudio",0,NA,0,"5","4"
2784,"28","6",3.73,0.373,51,"35-65",15,55,987,11,26323,467,"mixta",6807,"particular","turismo","diesel","M","otro","casado","mensual",1,1,"superior","presencial",1,0,0,4,1.433,1,5.187,0,"fin_estudio",1947.4,1947.4,1,"2","1"
2785,"28","6",3.904,0.3904,20,"18-25",1,93,1270,7,8858,259,"mixta",16373,"comercial","moto","gasolina","H","negro","otro","mensual",0,1,"medio","telefonico",1,0,1,2,1.849,1,3.904,1,"baja",3623.75,3623.75,1,"5","4"
2786,"28","6",7.722,0.7722,37,"35-65",9,138,1864,8,29466,2954,"urbana",15019,"comercial","turismo","diesel","M","rojo","casado","anual",0,1,"superior","presencial",0,3,0,3,7.722,0,10,0,"fin_estudio",0,NA,0,"1","1"
2787,"28","6",7.305,0.7305,25,"18-25",4,162,2519,8,30188,70,"rural",11460,"particular","moto","gasolina","H","gris","soltero","anual",1,2,"basico","presencial",0,4,0,1,7.305,0,10,0,"fin_estudio",0,NA,0,"1","1"
2788,"28","6",1.729,0.1729,42,"35-65",17,154,2021,11,37678,820,"mixta",11585,"particular","moto","diesel","H","gris","casado","anual",1,1,"superior","telefonico",2,0,0,0,0.1,1,10,0,"fin_estudio",12605.08,6302.54,1,"4","5"
2789,"28","6",9.582,0.9582,30,"25-35",10,145,1866,7,29273,613,"mixta",7243,"comercial","turismo","diesel","H","otro","casado","anual",0,2,"medio","presencial",0,1,1,4,9.582,0,10,0,"fin_estudio",0,NA,0,"1","1"
2790,"28","6",4.599,0.4599,47,"35-65",22,104,1291,4,17768,402,"mixta",17533,"particular","turismo","gasolina","M","blanco","casado","mensual",0,4,"medio","telefonico",1,2,1,1,2.543,1,4.599,1,"baja",626.55,626.55,1,"2","2"
2791,"28","6",5.212,0.5212,18,"18-25",0,97,1596,2,25467,174,"mixta",9862,"particular","turismo","diesel","H","gris","soltero","anual",1,1,"medio","telefonico",1,0,0,2,1.645,1,5.212,1,"baja",1825.53,1825.53,1,"1","1"
2792,"28","6",1.006,0.1006,62,"35-65",40,114,1782,9,25655,1048,"urbana",16427,"comercial","turismo","diesel","H","negro","soltero","anual",1,1,"basico","presencial",1,0,0,2,0.025,1,1.006,1,"baja",4867.28,4867.28,1,"4","4"
2793,"28","6",6.985,0.6985,49,"35-65",17,55,898,14,23219,408,"mixta",11396,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"medio","presencial",0,2,0,3,6.985,0,8.824,0,"fin_estudio",0,NA,0,"3","3"
2794,"28","6",2.308,0.2308,46,"35-65",24,129,1692,5,24674,204,"mixta",6904,"particular","turismo","diesel","H","otro","casado","anual",0,1,"superior","presencial",0,0,0,5,2.308,0,10,0,"fin_estudio",0,NA,0,"4","4"
2795,"28","6",3.31,0.331,44,"35-65",25,129,2296,12,27003,347,"mixta",5002,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"medio","presencial",0,0,1,0,3.31,0,10,0,"fin_estudio",0,NA,0,"3","2"
2796,"28","6",6.947,0.6947,48,"35-65",16,113,1980,11,34319,132,"rural",11760,"particular","turismo","gasolina","H","blanco","soltero","mensual",1,1,"superior","presencial",2,2,1,2,2.038,1,10,0,"fin_estudio",2981.86,1490.93,1,"5","5"
2797,"28","6",1.807,0.1807,38,"35-65",17,146,1836,6,38573,125,"rural",29563,"particular","furgoneta","gasolina","H","negro","casado","anual",0,1,"basico","presencial",0,0,0,1,1.807,0,7.704,0,"fin_estudio",0,NA,0,"4","4"
2798,"28","6",6.543,0.6543,35,"25-35",7,128,2076,20,13183,16,"rural",19927,"particular","furgoneta","diesel","M","gris","soltero","anual",1,1,"basico","telematico",0,0,0,1,6.543,0,10,0,"fin_estudio",0,NA,0,"1","1"
2799,"28","6",6.974,0.6974,72,"65+",42,126,1839,1,22413,1699,"urbana",22841,"particular","turismo","diesel","H","otro","soltero","mensual",1,1,"basico","presencial",8,4,0,1,0.951,1,10,0,"fin_estudio",20090.24,2511.28,1,"5","5"
2800,"28","6",4.087,0.4087,45,"35-65",12,121,1774,14,31067,236,"mixta",14131,"particular","turismo","gasolina","H","otro","otro","anual",1,1,"medio","telefonico",2,2,1,2,0.976,1,4.087,1,"baja",7783.9,3891.95,1,"2","2"
2801,"28","6",7.614,0.7614,61,"35-65",18,55,800,4,23913,624,"mixta",18021,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"medio","telematico",1,3,1,1,5.99,1,10,0,"fin_estudio",1355.79,1355.79,1,"2","2"
2802,"28","6",4.613,0.4613,47,"35-65",17,55,879,6,25841,185,"mixta",7024,"particular","turismo","gasolina","M","rojo","otro","anual",0,1,"basico","telefonico",0,3,0,1,4.613,0,10,0,"fin_estudio",0,NA,0,"3","2"
2803,"28","6",7.649,0.7649,49,"35-65",11,178,2837,2,34638,219,"mixta",9515,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"medio","presencial",5,6,0,2,2.448,1,10,0,"fin_estudio",17778.05,3555.61,1,"5","5"
2804,"28","6",1.951,0.1951,56,"35-65",27,114,1895,6,38142,677,"mixta",6957,"comercial","turismo","diesel","H","gris","casado","anual",1,2,"basico","telematico",1,1,0,2,0.198,1,10,0,"fin_estudio",13626.79,13626.79,1,"4","3"
2805,"28","6",9.829,0.9829,36,"35-65",16,95,1270,12,22679,270,"mixta",14353,"comercial","turismo","diesel","M","negro","soltero","mensual",0,1,"medio","telematico",2,1,0,4,2.075,1,10,0,"fin_estudio",3809.46,1904.73,1,"1","2"
2806,"28","6",2.674,0.2674,47,"35-65",21,78,1133,17,29949,210,"mixta",14983,"comercial","turismo","diesel","H","negro","soltero","anual",1,1,"superior","presencial",0,2,0,1,2.674,0,2.674,1,"baja",0,NA,0,"5","5"
2807,"28","6",1.397,0.1397,40,"35-65",14,113,1531,4,25707,1557,"urbana",10671,"particular","turismo","diesel","M","gris","soltero","anual",1,1,"medio","telematico",1,0,0,1,0.399,1,6.314,0,"fin_estudio",1164.48,1164.48,1,"4","4"
2808,"28","6",8.173,0.8173,47,"35-65",18,110,1866,13,15387,1277,"urbana",5835,"particular","turismo","gasolina","M","blanco","soltero","anual",0,2,"medio","presencial",0,1,0,2,8.173,0,10,0,"fin_estudio",0,NA,0,"1","1"
2809,"28","6",1.616,0.1616,52,"35-65",27,98,1472,13,17935,114,"rural",14313,"particular","turismo","diesel","M","gris","casado","mensual",1,1,"basico","presencial",0,0,0,0,1.616,0,3.298,0,"fin_estudio",0,NA,0,"3","3"
2810,"28","6",3.753,0.3753,57,"35-65",33,127,1539,4,28495,354,"mixta",8388,"particular","turismo","gasolina","M","otro","otro","anual",1,1,"medio","telefonico",1,0,1,0,2.054,1,10,0,"fin_estudio",2675.27,2675.27,1,"3","3"
2811,"29","6",6.89,0.689,26,"25-35",7,71,1149,9,16679,133,"rural",16179,"particular","furgoneta","gasolina","H","negro","soltero","anual",1,2,"medio","presencial",1,5,0,0,3.639,1,7.837,0,"fin_estudio",1765.9,1765.9,1,"2","2"
2812,"29","6",2.915,0.2915,46,"35-65",17,55,801,6,9999,131,"rural",11294,"particular","turismo","gasolina","H","blanco","casado","anual",0,3,"medio","presencial",0,0,0,0,2.915,0,2.915,1,"baja",0,NA,0,"4","4"
2813,"29","6",2.863,0.2863,56,"35-65",19,142,2108,11,30183,225,"mixta",9347,"particular","furgoneta","diesel","H","otro","casado","anual",0,2,"medio","telematico",0,1,0,0,2.863,0,5.719,0,"fin_estudio",0,NA,0,"1","1"
2814,"29","6",7.244,0.7244,18,"18-25",0,92,1617,4,31129,21,"rural",13053,"particular","turismo","diesel","H","otro","soltero","mensual",0,2,"basico","telematico",0,0,0,2,7.244,0,9.452,0,"fin_estudio",0,NA,0,"2","2"
2815,"29","6",4.574,0.4574,34,"25-35",10,100,1450,15,30272,803,"mixta",32407,"particular","turismo","diesel","M","gris","casado","anual",0,2,"basico","presencial",0,1,0,1,4.574,0,10,0,"fin_estudio",0,NA,0,"4","4"
2816,"29","6",7.582,0.7582,68,"65+",47,91,1165,3,33266,73,"rural",6002,"particular","turismo","gasolina","M","blanco","soltero","anual",1,1,"medio","telematico",1,1,0,1,3.896,1,10,0,"fin_estudio",1891.26,1891.26,1,"1","1"
2817,"29","6",2.613,0.2613,53,"35-65",13,172,2171,3,23843,2286,"urbana",10570,"particular","moto","gasolina","H","gris","soltero","anual",1,2,"basico","presencial",0,0,0,1,2.613,0,2.613,1,"baja",0,NA,0,"1","1"
2818,"29","6",6.587,0.6587,60,"35-65",39,164,2265,1,35788,376,"mixta",22486,"comercial","turismo","gasolina","H","gris","soltero","anual",1,1,"basico","presencial",3,3,0,4,2.098,1,6.587,1,"baja",16041.51,5347.17,1,"5","5"
2819,"29","6",5.909,0.5909,62,"35-65",22,179,2562,10,39796,264,"mixta",13560,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"basico","presencial",0,2,0,2,5.909,0,10,0,"fin_estudio",0,NA,0,"1","1"
2820,"29","6",6.257,0.6257,53,"35-65",27,139,2329,4,24338,160,"mixta",9686,"particular","turismo","diesel","H","otro","otro","anual",0,1,"basico","presencial",0,1,0,2,6.257,0,6.257,1,"baja",0,NA,0,"1","1"
2821,"29","6",1.844,0.1844,35,"25-35",9,107,1841,9,39448,67,"rural",8503,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"medio","telematico",0,0,0,1,1.844,0,10,0,"fin_estudio",0,NA,0,"3","3"
2822,"29","6",3.774,0.3774,61,"35-65",40,119,1874,5,23626,68,"rural",17786,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"medio","presencial",0,2,0,1,3.774,0,3.774,1,"baja",0,NA,0,"3","2"
2823,"29","6",9.858,0.9858,61,"35-65",22,105,1462,9,16580,1410,"urbana",9377,"particular","turismo","gasolina","H","blanco","otro","mensual",0,3,"medio","telefonico",1,2,0,2,6.45,1,10,0,"fin_estudio",2013.94,2013.94,1,"2","1"
2824,"29","6",2.376,0.2376,45,"35-65",21,121,1613,10,41102,181,"mixta",13364,"particular","turismo","diesel","H","negro","casado","anual",0,1,"superior","presencial",0,2,2,0,2.376,0,8.126,0,"fin_estudio",0,NA,0,"3","3"
2825,"29","6",2.7,0.27,44,"35-65",20,135,1979,8,22906,334,"mixta",12379,"particular","turismo","diesel","H","rojo","casado","mensual",0,2,"basico","telefonico",0,0,0,0,2.7,0,8.754,0,"fin_estudio",0,NA,0,"5","4"
2826,"29","6",3.358,0.3358,63,"35-65",24,78,962,9,31277,487,"mixta",11527,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"basico","presencial",1,0,0,0,2.048,1,9.239,0,"fin_estudio",3582.23,3582.23,1,"3","3"
2827,"29","6",4.226,0.4226,25,"18-25",3,157,2654,1,37867,805,"mixta",10977,"particular","furgoneta","gasolina","M","negro","soltero","anual",0,1,"superior","presencial",1,2,0,3,3.679,1,5.301,0,"fin_estudio",184.27,184.27,1,"3","2"
2828,"29","6",6.382,0.6382,18,"18-25",0,100,1694,13,27314,461,"mixta",31067,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"superior","telefonico",3,5,1,3,3.686,1,10,0,"fin_estudio",8547.7,2849.23,1,"4","3"
2829,"29","6",3.266,0.3266,59,"35-65",41,112,1446,7,14704,964,"mixta",13358,"particular","turismo","gasolina","M","gris","casado","mensual",1,1,"basico","presencial",0,0,0,1,3.266,0,9.555,0,"fin_estudio",0,NA,0,"1","1"
2830,"29","6",1.699,0.1699,40,"35-65",9,77,930,5,25085,2039,"urbana",9526,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"basico","telematico",0,0,0,1,1.699,0,1.699,1,"baja",0,NA,0,"4","4"
2831,"29","6",0.616,0.0616,41,"35-65",22,184,2898,8,24958,103,"rural",6023,"particular","moto","diesel","H","rojo","soltero","anual",0,1,"basico","presencial",0,0,0,1,0.616,0,0.616,1,"baja",0,NA,0,"2","2"
2832,"29","6",5.857,0.5857,47,"35-65",18,114,1683,12,26989,59,"rural",22206,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"superior","presencial",2,1,1,1,3.041,1,5.857,1,"baja",5747.09,2873.54,1,"5","5"
2833,"29","6",2.325,0.2325,41,"35-65",19,120,1830,4,34110,431,"mixta",10760,"particular","turismo","gasolina","H","blanco","soltero","mensual",1,1,"basico","presencial",0,0,0,0,2.325,0,2.932,0,"fin_estudio",0,NA,0,"1","1"
2834,"29","6",3.998,0.3998,50,"35-65",28,110,1903,11,19095,580,"mixta",7742,"comercial","turismo","diesel","M","blanco","casado","anual",0,1,"medio","presencial",4,0,0,1,1.316,1,3.998,1,"baja",6145.09,1536.27,1,"4","5"
2835,"29","6",1.162,0.1162,36,"35-65",15,81,1161,18,27291,65,"rural",7881,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"basico","presencial",0,0,0,1,1.162,0,6.761,0,"fin_estudio",0,NA,0,"5","5"
2836,"29","6",8.948,0.8948,60,"35-65",29,146,2436,12,43010,87,"rural",5999,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"basico","presencial",4,3,1,3,2.597,1,8.948,1,"baja",32692.73,8173.18,1,"2","4"
2837,"29","6",7.355,0.7355,18,"18-25",0,98,1343,10,19791,218,"mixta",9447,"particular","turismo","diesel","H","negro","soltero","anual",0,2,"basico","telefonico",0,3,0,1,7.355,0,7.355,1,"baja",0,NA,0,"1","1"
2838,"29","6",2.404,0.2404,48,"35-65",28,109,1933,16,26536,102,"rural",16810,"comercial","turismo","diesel","M","negro","soltero","mensual",1,1,"medio","telefonico",0,0,0,1,2.404,0,3.384,0,"fin_estudio",0,NA,0,"4","4"
2839,"29","6",0.235,0.0235,57,"35-65",16,91,1267,18,14223,1202,"urbana",14931,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"superior","presencial",0,0,0,0,0.235,0,0.235,1,"baja",0,NA,0,"3","3"
2840,"29","6",1.929,0.1929,29,"25-35",11,134,1700,15,29131,672,"mixta",20424,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"medio","presencial",1,2,0,2,1.322,1,9.33,0,"fin_estudio",8047.39,8047.39,1,"2","3"
2841,"29","6",2.872,0.2872,37,"35-65",11,105,1300,12,10326,366,"mixta",9569,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"medio","telematico",0,0,0,1,2.872,0,9.273,0,"fin_estudio",0,NA,0,"2","2"
2842,"29","6",3.528,0.3528,54,"35-65",19,117,1724,8,38098,212,"mixta",11183,"particular","furgoneta","gasolina","H","blanco","soltero","anual",0,1,"medio","presencial",0,2,0,1,3.528,0,10,0,"fin_estudio",0,NA,0,"1","1"
2843,"29","6",8.762,0.8762,66,"65+",36,161,2642,18,20420,376,"mixta",5774,"particular","moto","diesel","H","negro","casado","mensual",1,1,"basico","presencial",0,1,0,4,8.762,0,10,0,"fin_estudio",0,NA,0,"1","1"
2844,"29","6",1.373,0.1373,36,"35-65",10,120,1819,8,29738,271,"mixta",6780,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"medio","telefonico",0,0,0,0,1.373,0,10,0,"fin_estudio",0,NA,0,"4","4"
2845,"29","6",5.747,0.5747,18,"18-25",0,135,1810,14,24341,197,"mixta",15799,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"superior","telematico",0,2,0,2,5.747,0,10,0,"fin_estudio",0,NA,0,"1","1"
2846,"29","6",1.295,0.1295,42,"35-65",13,68,1130,9,25870,787,"mixta",9905,"particular","turismo","gasolina","H","blanco","otro","mensual",1,2,"medio","presencial",0,0,0,0,1.295,0,5.581,0,"fin_estudio",0,NA,0,"3","3"
2847,"29","6",1.892,0.1892,55,"35-65",21,147,1904,3,20440,198,"mixta",6039,"particular","turismo","diesel","M","otro","casado","anual",1,1,"superior","telefonico",0,0,0,0,1.892,0,1.892,1,"baja",0,NA,0,"4","3"
2848,"29","6",4.411,0.4411,68,"65+",29,138,2149,8,30818,1128,"urbana",32201,"particular","turismo","diesel","M","rojo","soltero","mensual",0,3,"basico","telefonico",2,3,0,1,1.381,1,4.411,1,"baja",8079.98,4039.99,1,"5","4"
2849,"29","6",1.417,0.1417,38,"35-65",14,90,1116,1,24510,79,"rural",7256,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"medio","presencial",0,0,0,0,1.417,0,10,0,"fin_estudio",0,NA,0,"4","3"
2850,"29","6",3.482,0.3482,72,"65+",52,102,1550,13,34513,1029,"urbana",14867,"comercial","turismo","gasolina","H","rojo","soltero","mensual",0,1,"medio","presencial",3,3,0,1,1.007,1,3.482,1,"baja",3556.94,1185.65,1,"5","5"
2851,"29","6",3.242,0.3242,61,"35-65",30,65,815,8,29004,121,"rural",22984,"particular","turismo","gasolina","H","gris","casado","anual",0,2,"basico","telefonico",0,4,0,2,3.242,0,3.242,1,"baja",0,NA,0,"2","2"
2852,"29","6",2.872,0.2872,37,"35-65",18,105,1306,5,21808,59,"rural",10663,"particular","turismo","gasolina","H","gris","otro","anual",0,2,"basico","presencial",0,0,0,2,2.872,0,5.265,0,"fin_estudio",0,NA,0,"1","1"
2853,"29","6",4.371,0.4371,42,"35-65",13,101,1740,9,18146,989,"mixta",7255,"particular","turismo","gasolina","M","negro","casado","anual",1,2,"basico","telefonico",0,2,0,1,4.371,0,5.474,0,"fin_estudio",0,NA,0,"4","4"
2854,"29","6",2.261,0.2261,34,"25-35",8,149,2201,12,13158,1033,"urbana",10055,"particular","turismo","diesel","H","blanco","soltero","mensual",1,2,"basico","telefonico",2,1,0,0,0.111,1,2.261,1,"baja",2315.37,1157.68,1,"3","4"
2855,"29","6",2.858,0.2858,46,"35-65",11,63,1077,8,30406,29,"rural",5163,"particular","moto","diesel","H","rojo","otro","anual",0,2,"basico","presencial",0,1,0,1,2.858,0,2.973,0,"fin_estudio",0,NA,0,"1","1"
2856,"29","6",6.75,0.675,46,"35-65",19,129,1847,2,36294,477,"mixta",54486,"particular","turismo","gasolina","M","otro","casado","mensual",0,1,"medio","telematico",1,1,3,3,4.612,1,6.845,0,"fin_estudio",1534.71,1534.71,1,"4","3"
2857,"29","6",5.531,0.5531,37,"35-65",8,74,1220,8,32552,373,"mixta",11236,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"basico","presencial",1,4,0,0,1.596,1,8.342,0,"fin_estudio",1868.39,1868.39,1,"3","3"
2858,"29","6",1.481,0.1481,55,"35-65",15,138,1804,11,37783,1108,"urbana",17600,"particular","turismo","gasolina","H","blanco","soltero","anual",1,1,"basico","presencial",0,0,0,0,1.481,0,1.481,1,"baja",0,NA,0,"3","3"
2859,"29","6",7.806,0.7806,49,"35-65",30,76,956,7,20828,35,"rural",15820,"comercial","turismo","gasolina","M","negro","casado","anual",0,1,"basico","presencial",0,3,0,1,7.806,0,7.806,1,"baja",0,NA,0,"1","1"
2860,"29","6",9.066,0.9066,65,"35-65",24,64,974,16,9271,333,"mixta",38463,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,4,"medio","presencial",3,1,0,4,0.607,1,9.066,1,"baja",2990.22,996.74,1,"4","4"
2861,"29","6",2.03,0.203,54,"35-65",31,76,964,13,22596,120,"rural",7391,"comercial","moto","diesel","H","gris","soltero","anual",0,3,"basico","presencial",0,1,0,0,2.03,0,6.852,0,"fin_estudio",0,NA,0,"3","2"
2862,"29","6",9.928,0.9928,37,"35-65",8,104,1263,9,27694,318,"mixta",28738,"particular","turismo","diesel","H","negro","soltero","anual",0,2,"superior","telematico",2,1,0,5,1.322,1,10,0,"fin_estudio",3362.57,1681.28,1,"5","4"
2863,"29","6",6.734,0.6734,54,"35-65",18,146,1973,12,25292,396,"mixta",19844,"particular","moto","gasolina","H","gris","casado","anual",0,1,"basico","presencial",0,3,0,2,6.734,0,10,0,"fin_estudio",0,NA,0,"2","2"
2864,"29","6",5.309,0.5309,32,"25-35",6,111,1613,17,19620,413,"mixta",8765,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"basico","telefonico",1,0,0,2,4.476,1,6.566,0,"fin_estudio",6715.41,6715.41,1,"2","2"
2865,"29","6",3.701,0.3701,27,"25-35",6,121,1906,3,29990,126,"rural",11859,"particular","turismo","diesel","M","rojo","casado","mensual",1,1,"medio","telematico",1,2,0,1,1.887,1,3.701,1,"baja",3863.05,3863.05,1,"3","3"
2866,"29","6",3.702,0.3702,26,"25-35",4,130,2085,4,25356,73,"rural",16752,"comercial","furgoneta","diesel","H","blanco","casado","anual",0,1,"basico","presencial",1,4,1,1,2.278,1,9.803,0,"fin_estudio",3307.66,3307.66,1,"4","3"
2867,"29","6",4.82,0.482,46,"35-65",13,82,1352,19,27120,205,"mixta",8817,"particular","turismo","diesel","M","gris","otro","anual",1,1,"superior","presencial",0,1,0,1,4.82,0,4.82,1,"baja",0,NA,0,"2","2"
2868,"29","6",2.139,0.2139,39,"35-65",9,141,1977,1,28462,1100,"urbana",9505,"particular","turismo","gasolina","M","rojo","casado","mensual",1,1,"basico","telefonico",0,1,0,0,2.139,0,10,0,"fin_estudio",0,NA,0,"2","2"
2869,"29","6",2.855,0.2855,35,"25-35",11,55,800,0,1855,897,"mixta",4399,"particular","furgoneta","diesel","M","blanco","soltero","mensual",0,2,"basico","presencial",1,1,0,0,2.383,1,2.855,1,"baja",3575.3,3575.3,1,"1","2"
2870,"29","6",6.127,0.6127,62,"35-65",40,132,2352,10,37140,243,"mixta",3995,"particular","furgoneta","diesel","M","gris","casado","anual",0,2,"basico","presencial",0,0,1,0,6.127,0,10,0,"fin_estudio",0,NA,0,"3","2"
2871,"29","6",5.741,0.5741,41,"35-65",20,155,2401,14,22503,38,"rural",8904,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"medio","presencial",1,1,1,0,4.481,1,5.741,1,"baja",1962.34,1962.34,1,"3","3"
2872,"29","6",1.249,0.1249,53,"35-65",18,59,1062,10,31264,213,"mixta",6804,"particular","turismo","diesel","M","rojo","casado","anual",0,3,"medio","presencial",0,0,0,0,1.249,0,2.394,0,"fin_estudio",0,NA,0,"1","1"
2873,"29","6",4.867,0.4867,18,"18-25",0,69,1033,8,11009,168,"mixta",10735,"particular","turismo","diesel","H","gris","soltero","anual",1,2,"medio","telefonico",0,1,0,1,4.867,0,4.867,1,"baja",0,NA,0,"1","1"
2874,"29","6",5.649,0.5649,50,"35-65",29,128,2196,2,23857,404,"mixta",9246,"comercial","moto","gasolina","H","negro","soltero","anual",1,2,"basico","presencial",1,0,3,3,4.497,1,10,0,"fin_estudio",326.12,326.12,1,"3","3"
2875,"29","6",3.115,0.3115,65,"35-65",38,144,2342,7,17442,899,"mixta",17778,"particular","turismo","diesel","H","negro","casado","anual",1,2,"medio","telefonico",0,3,1,1,3.115,0,3.115,1,"baja",0,NA,0,"4","3"
2876,"29","6",2.691,0.2691,38,"35-65",16,89,1152,11,25283,880,"mixta",7529,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"basico","presencial",0,0,0,2,2.691,0,10,0,"fin_estudio",0,NA,0,"1","1"
2877,"29","6",3.464,0.3464,44,"35-65",11,85,1228,18,6487,38,"rural",18923,"comercial","turismo","gasolina","H","otro","soltero","mensual",1,2,"medio","presencial",0,2,0,0,3.464,0,3.464,1,"baja",0,NA,0,"2","2"
2878,"29","6",1.687,0.1687,65,"35-65",28,124,2066,0,16830,124,"rural",4504,"particular","moto","gasolina","H","gris","soltero","anual",1,1,"medio","presencial",1,0,0,2,0.737,1,1.687,1,"baja",3147.58,3147.58,1,"4","4"
2879,"29","6",1.192,0.1192,47,"35-65",18,94,1691,10,5677,470,"mixta",15199,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"superior","presencial",0,0,0,0,1.192,0,1.192,1,"baja",0,NA,0,"2","2"
2880,"29","6",4.773,0.4773,65,"35-65",26,163,2861,4,27447,130,"rural",15062,"particular","turismo","gasolina","M","blanco","casado","mensual",1,1,"medio","presencial",1,1,0,1,3.273,1,5.821,0,"fin_estudio",1427.13,1427.13,1,"2","2"
2881,"29","6",6.923,0.6923,35,"25-35",9,124,1589,3,20091,856,"mixta",10379,"particular","turismo","diesel","H","blanco","soltero","mensual",0,2,"medio","telematico",0,2,2,4,6.923,0,7.046,0,"fin_estudio",0,NA,0,"1","1"
2882,"29","6",2.913,0.2913,35,"25-35",12,69,1167,9,11692,163,"mixta",42278,"particular","turismo","diesel","H","gris","soltero","mensual",0,2,"medio","telematico",0,3,0,2,2.913,0,2.913,1,"baja",0,NA,0,"5","5"
2883,"29","6",2.416,0.2416,34,"25-35",13,101,1334,14,28071,146,"rural",8515,"comercial","turismo","gasolina","H","blanco","otro","anual",0,2,"basico","telefonico",0,0,0,2,2.416,0,2.416,1,"baja",0,NA,0,"3","3"
2884,"29","6",8.356,0.8356,43,"35-65",17,132,2296,4,19714,157,"mixta",22199,"particular","moto","diesel","M","gris","casado","anual",0,1,"basico","telefonico",2,2,0,4,5.778,1,8.356,1,"baja",5612.31,2806.15,1,"2","1"
2885,"29","6",2.645,0.2645,60,"35-65",18,181,3139,10,16402,393,"mixta",10731,"particular","furgoneta","gasolina","H","blanco","soltero","mensual",0,1,"medio","presencial",0,1,0,1,2.645,0,2.645,1,"baja",0,NA,0,"5","5"
