"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2481,1,0,1,1,0,56,0,1
2481,2,1,2,1,0,57,1,1
2481,3,2,3,1,0,58,2,1
2481,4,3,3.582,0.582,0,59,3,1
2482,1,0,1,1,0,38,3,1
2482,2,1,2,1,0,39,4,1
2482,3,2,3,1,0,40,5,1
2482,4,3,4,1,1,41,6,1
2482,5,4,5,1,0,42,7,1
2482,6,5,6,1,0,43,8,1
2482,7,6,7,1,0,44,9,1
2482,8,7,8,1,0,45,10,1
2482,9,8,9,1,0,46,11,1
2482,10,9,9.221,0.221,0,47,12,1
2483,1,0,1,1,0,70,8,1
2483,2,1,2,1,0,71,9,1
2483,3,2,3,1,0,72,10,1
2483,4,3,4,1,0,73,11,1
2483,5,4,5,1,0,74,12,1
2483,6,5,6,1,0,75,13,1
2483,7,6,7,1,0,76,14,1
2483,8,7,8,1,1,77,15,1
2483,9,8,8.604,0.604,0,78,16,1
2484,1,0,1,1,0,57,6,1
2484,2,1,1.402,0.402,0,58,7,1
2485,1,0,1,1,0,30,6,1
2485,2,1,1.244,0.244,0,31,7,1
2486,1,0,1,1,1,64,9,1
2486,2,1,2,1,0,65,10,1
2486,3,2,3,1,0,66,11,1
2486,4,3,3.195,0.195,0,67,12,1
2487,1,0,1,1,0,50,10,1
2487,2,1,2,1,2,51,11,1
2487,3,2,3,1,1,52,12,1
2487,4,3,3.565,0.565,0,53,13,1
2488,1,0,1,1,0,50,9,1
2488,2,1,2,1,0,51,10,1
2488,3,2,3,1,0,52,11,1
2488,4,3,4,1,0,53,12,1
2488,5,4,5,1,0,54,13,1
2488,6,5,6,1,1,55,14,1
2488,7,6,7,1,0,56,15,1
2488,8,7,7.91,0.91,0,57,16,1
2489,1,0,1,1,0,45,10,1
2489,2,1,2,1,0,46,11,1
2489,3,2,3,1,0,47,12,1
2489,4,3,3.06,0.06,0,48,13,1
2490,1,0,1,1,0,40,9,1
2490,2,1,2,1,0,41,10,1
2490,3,2,3,1,0,42,11,1
2490,4,3,4,1,0,43,12,1
2490,5,4,5,1,0,44,13,1
2490,6,5,6,1,0,45,14,1
2490,7,6,7,1,0,46,15,1
2490,8,7,8,1,0,47,16,1
2490,9,8,9,1,0,48,17,1
2490,10,9,9.384,0.384,0,49,18,1
2491,1,0,1,1,0,54,4,1
2491,2,1,2,1,0,55,5,1
2491,3,2,2.894,0.894,0,56,6,1
2492,1,0,1,1,0,40,0,1
2492,2,1,2,1,0,41,1,1
2492,3,2,2.653,0.653,0,42,2,1
2493,1,0,1,1,0,31,9,1
2493,2,1,2,1,1,32,10,1
2493,3,2,3,1,0,33,11,1
2493,4,3,4,1,0,34,12,1
2493,5,4,5,1,1,35,13,1
2493,6,5,6,1,0,36,14,1
2493,7,6,7,1,0,37,15,1
2493,8,7,7.943,0.943,0,38,16,1
2494,1,0,1,1,0,88,7,1
2494,2,1,2,1,0,89,8,1
2494,3,2,2.825,0.825,0,90,9,1
2495,1,0,1,1,0,54,8,1
2495,2,1,2,1,0,55,9,1
2495,3,2,3,1,0,56,10,1
2495,4,3,3.703,0.703,0,57,11,1
2496,1,0,1,1,0,28,11,1
2496,2,1,2,1,1,29,12,1
2496,3,2,3,1,0,30,13,1
2496,4,3,4,1,1,31,14,1
2496,5,4,4.504,0.504,0,32,15,1
2497,1,0,1,1,0,65,0,1
2497,2,1,2,1,0,66,1,1
2497,3,2,3,1,0,67,2,1
2497,4,3,3.449,0.449,0,68,3,1
2498,1,0,1,1,0,22,12,1
2498,2,1,2,1,0,23,13,1
2498,3,2,2.92,0.92,0,24,14,1
2499,1,0,1,1,0,19,12,1
2499,2,1,2,1,0,20,13,1
2499,3,2,3,1,0,21,14,1
2499,4,3,4,1,0,22,15,1
2499,5,4,5,1,0,23,16,1
2499,6,5,6,1,0,24,17,1
2499,7,6,7,1,0,25,18,1
2499,8,7,8,1,1,26,19,1
2499,9,8,8.477,0.477,0,27,20,1
2500,1,0,1,1,0,18,9,1
2500,2,1,1.315,0.315,0,19,10,1
2501,1,0,1,1,0,50,2,1
2501,2,1,2,1,0,51,3,1
2501,3,2,3,1,0,52,4,1
2501,4,3,4,1,0,53,5,1
2501,5,4,5,1,0,54,6,1
2501,6,5,6,1,0,55,7,1
2501,7,6,7,1,0,56,8,1
2501,8,7,8,1,0,57,9,1
2501,9,8,8.612,0.612,0,58,10,1
2502,1,0,1,1,1,50,3,1
2502,2,1,2,1,0,51,4,1
2502,3,2,3,1,0,52,5,1
2502,4,3,4,1,1,53,6,1
2502,5,4,5,1,2,54,7,1
2502,6,5,6,1,0,55,8,1
2502,7,6,7,1,0,56,9,1
2502,8,7,7.801,0.801,0,57,10,1
2503,1,0,1,1,0,34,7,1
2503,2,1,2,1,1,35,8,1
2503,3,2,3,1,0,36,9,1
2503,4,3,4,1,0,37,10,1
2503,5,4,4.547,0.547,0,38,11,1
2504,1,0,1,1,0,18,12,1
2504,2,1,2,1,0,19,13,1
2504,3,2,3,1,0,20,14,1
2504,4,3,4,1,0,21,15,1
2504,5,4,5,1,0,22,16,1
2504,6,5,5.944,0.944,1,23,17,1
2505,1,0,1,1,0,26,3,1
2505,2,1,2,1,0,27,4,1
2505,3,2,3,1,0,28,5,1
2505,4,3,4,1,0,29,6,1
2505,5,4,5,1,0,30,7,1
2505,6,5,6,1,0,31,8,1
2505,7,6,7,1,0,32,9,1
2505,8,7,7.374,0.374,0,33,10,1
2506,1,0,1,1,0,48,8,1
2506,2,1,2,1,0,49,9,1
2506,3,2,3,1,0,50,10,1
2506,4,3,4,1,1,51,11,1
2506,5,4,5,1,0,52,12,1
2506,6,5,6,1,0,53,13,1
2506,7,6,7,1,1,54,14,1
2506,8,7,8,1,0,55,15,1
2506,9,8,9,1,0,56,16,1
2506,10,9,9.825,0.825,0,57,17,1
2507,1,0,1,1,0,36,1,1
2507,2,1,2,1,0,37,2,1
2507,3,2,3,1,0,38,3,1
2507,4,3,4,1,0,39,4,1
2507,5,4,5,1,1,40,5,1
2507,6,5,6,1,0,41,6,1
2507,7,6,6.662,0.662,0,42,7,1
2508,1,0,1,1,0,33,19,1
2508,2,1,2,1,1,34,20,1
2508,3,2,2.454,0.454,0,35,21,1
2509,1,0,1,1,0,53,6,1
2509,2,1,2,1,0,54,7,1
2509,3,2,2.626,0.626,0,55,8,1
2510,1,0,1,1,0,41,1,1
2510,2,1,2,1,0,42,2,1
2510,3,2,3,1,0,43,3,1
2510,4,3,4,1,0,44,4,1
2510,5,4,5,1,0,45,5,1
2510,6,5,6,1,0,46,6,1
2510,7,6,7,1,0,47,7,1
2510,8,7,8,1,0,48,8,1
2510,9,8,8.684,0.684,0,49,9,1
2511,1,0,1,1,0,36,12,1
2511,2,1,2,1,0,37,13,1
2511,3,2,3,1,0,38,14,1
2511,4,3,4,1,0,39,15,1
2511,5,4,5,1,0,40,16,1
2511,6,5,6,1,0,41,17,1
2511,7,6,7,1,0,42,18,1
2511,8,7,8,1,0,43,19,1
2511,9,8,9,1,0,44,20,1
2511,10,9,9.405,0.405,0,45,21,1
2512,1,0,1,1,0,55,11,1
2512,2,1,2,1,0,56,12,1
2512,3,2,3,1,0,57,13,1
2512,4,3,3.681,0.681,0,58,14,1
2513,1,0,1,1,0,47,8,1
2513,2,1,2,1,0,48,9,1
2513,3,2,3,1,0,49,10,1
2513,4,3,4,1,0,50,11,1
2513,5,4,4.426,0.426,0,51,12,1
2514,1,0,1,1,0,49,5,1
2514,2,1,2,1,0,50,6,1
2514,3,2,3,1,1,51,7,1
2514,4,3,4,1,0,52,8,1
2514,5,4,5,1,1,53,9,1
2514,6,5,6,1,0,54,10,1
2514,7,6,6.508,0.508,0,55,11,1
2515,1,0,1,1,0,29,12,1
2515,2,1,2,1,0,30,13,1
2515,3,2,3,1,0,31,14,1
2515,4,3,3.888,0.888,0,32,15,1
2516,1,0,1,1,1,18,3,1
2516,2,1,2,1,0,19,4,1
2516,3,2,3,1,0,20,5,1
2516,4,3,4,1,0,21,6,1
2516,5,4,5,1,0,22,7,1
2516,6,5,6,1,0,23,8,1
2516,7,6,7,1,0,24,9,1
2516,8,7,8,1,0,25,10,1
2516,9,8,9,1,1,26,11,1
2516,10,9,9.192,0.192,0,27,12,1
2517,1,0,1,1,0,70,8,1
2517,2,1,2,1,0,71,9,1
2517,3,2,3,1,0,72,10,1
2517,4,3,4,1,0,73,11,1
2517,5,4,5,1,0,74,12,1
2517,6,5,6,1,0,75,13,1
2517,7,6,7,1,0,76,14,1
2517,8,7,8,1,0,77,15,1
2517,9,8,8.131,0.131,0,78,16,1
2518,1,0,1,1,0,38,5,1
2518,2,1,1.935,0.935,0,39,6,1
2519,1,0,1,1,0,33,0,1
2519,2,1,1.001,0.001,0,34,1,1
2520,1,0,1,1,1,61,4,1
2520,2,1,2,1,0,62,5,1
2520,3,2,3,1,1,63,6,1
2520,4,3,3.615,0.615,0,64,7,1
2521,1,0,1,1,0,40,13,1
2521,2,1,2,1,0,41,14,1
2521,3,2,3,1,0,42,15,1
2521,4,3,4,1,0,43,16,1
2521,5,4,5,1,0,44,17,1
2521,6,5,5.825,0.825,0,45,18,1
2522,1,0,0.701,0.701,0,54,5,1
2523,1,0,1,1,0,53,13,1
2523,2,1,2,1,1,54,14,1
2523,3,2,3,1,0,55,15,1
2523,4,3,4,1,0,56,16,1
2523,5,4,5,1,0,57,17,1
2523,6,5,6,1,1,58,18,1
2523,7,6,7,1,0,59,19,1
2523,8,7,7.126,0.126,0,60,20,1
2524,1,0,1,1,0,40,5,1
2524,2,1,2,1,1,41,6,1
2524,3,2,3,1,0,42,7,1
2524,4,3,4,1,1,43,8,1
2524,5,4,5,1,0,44,9,1
2524,6,5,6,1,0,45,10,1
2524,7,6,7,1,0,46,11,1
2524,8,7,8,1,0,47,12,1
2524,9,8,9,1,0,48,13,1
2524,10,9,9.009,0.009,0,49,14,1
2525,1,0,1,1,1,30,3,1
2525,2,1,1.471,0.471,0,31,4,1
2526,1,0,1,1,0,48,0,1
2526,2,1,2,1,0,49,1,1
2526,3,2,3,1,0,50,2,1
2526,4,3,3.678,0.678,0,51,3,1
2527,1,0,1,1,0,32,2,1
2527,2,1,2,1,0,33,3,1
2527,3,2,2.956,0.956,0,34,4,1
2528,1,0,1,1,1,57,7,1
2528,2,1,1.249,0.249,0,58,8,1
2529,1,0,1,1,0,34,4,1
2529,2,1,2,1,1,35,5,1
2529,3,2,3,1,0,36,6,1
2529,4,3,4,1,0,37,7,1
2529,5,4,4.192,0.192,0,38,8,1
2530,1,0,0.403,0.403,0,32,11,1
2531,1,0,1,1,0,41,2,1
2531,2,1,2,1,0,42,3,1
2531,3,2,3,1,0,43,4,1
2531,4,3,4,1,0,44,5,1
2531,5,4,5,1,1,45,6,1
2531,6,5,5.003,0.003,0,46,7,1
2532,1,0,1,1,0,32,9,1
2532,2,1,2,1,1,33,10,1
2532,3,2,2.234,0.234,0,34,11,1
2533,1,0,1,1,0,32,0,1
2533,2,1,2,1,1,33,1,1
2533,3,2,3,1,0,34,2,1
2533,4,3,4,1,0,35,3,1
2533,5,4,5,1,0,36,4,1
2533,6,5,6,1,1,37,5,1
2533,7,6,7,1,0,38,6,1
2533,8,7,8,1,0,39,7,1
2533,9,8,9,1,0,40,8,1
2533,10,9,9.958,0.958,0,41,9,1
2534,1,0,1,1,0,68,5,1
2534,2,1,2,1,1,69,6,1
2534,3,2,2.514,0.514,0,70,7,1
2535,1,0,1,1,0,79,3,1
2535,2,1,2,1,1,80,4,1
2535,3,2,3,1,0,81,5,1
2535,4,3,3.764,0.764,1,82,6,1
2536,1,0,1,1,0,52,9,1
2536,2,1,1.237,0.237,0,53,10,1
2537,1,0,1,1,0,24,5,1
2537,2,1,2,1,0,25,6,1
2537,3,2,3,1,0,26,7,1
2537,4,3,4,1,0,27,8,1
2537,5,4,5,1,0,28,9,1
2537,6,5,6,1,0,29,10,1
2537,7,6,7,1,0,30,11,1
2537,8,7,8,1,1,31,12,1
2537,9,8,9,1,0,32,13,1
2537,10,9,9.45,0.45,0,33,14,1
2538,1,0,1,1,0,37,11,1
2538,2,1,2,1,0,38,12,1
2538,3,2,3,1,0,39,13,1
2538,4,3,3.567,0.567,0,40,14,1
2539,1,0,0.547,0.547,0,28,9,1
2540,1,0,1,1,0,58,14,1
2540,2,1,2,1,0,59,15,1
2540,3,2,3,1,0,60,16,1
2540,4,3,4,1,0,61,17,1
2540,5,4,5,1,0,62,18,1
2540,6,5,5.743,0.743,0,63,19,1
2541,1,0,1,1,0,31,14,1
2541,2,1,2,1,0,32,15,1
2541,3,2,2.808,0.808,0,33,16,1
2542,1,0,1,1,0,54,16,1
2542,2,1,1.749,0.749,0,55,17,1
2543,1,0,1,1,0,70,11,1
2543,2,1,2,1,0,71,12,1
2543,3,2,3,1,0,72,13,1
2543,4,3,4,1,0,73,14,1
2543,5,4,5,1,0,74,15,1
2543,6,5,5.845,0.845,0,75,16,1
2544,1,0,1,1,0,30,10,1
2544,2,1,2,1,2,31,11,1
2544,3,2,3,1,1,32,12,1
2544,4,3,4,1,0,33,13,1
2544,5,4,4.543,0.543,0,34,14,1
2545,1,0,1,1,0,36,10,1
2545,2,1,2,1,0,37,11,1
2545,3,2,3,1,0,38,12,1
2545,4,3,4,1,0,39,13,1
2545,5,4,5,1,0,40,14,1
2545,6,5,6,1,1,41,15,1
2545,7,6,7,1,0,42,16,1
2545,8,7,8,1,0,43,17,1
2545,9,8,8.521,0.521,0,44,18,1
2546,1,0,1,1,0,67,1,1
2546,2,1,2,1,0,68,2,1
2546,3,2,3,1,0,69,3,1
2546,4,3,4,1,0,70,4,1
2546,5,4,5,1,1,71,5,1
2546,6,5,6,1,1,72,6,1
2546,7,6,7,1,1,73,7,1
2546,8,7,8,1,1,74,8,1
2546,9,8,9,1,0,75,9,1
2546,10,9,9.109,0.109,0,76,10,1
2547,1,0,1,1,1,55,5,1
2547,2,1,2,1,0,56,6,1
2547,3,2,3,1,0,57,7,1
2547,4,3,4,1,0,58,8,1
2547,5,4,5,1,0,59,9,1
2547,6,5,6,1,0,60,10,1
2547,7,6,6.475,0.475,0,61,11,1
2548,1,0,1,1,0,64,7,1
2548,2,1,2,1,0,65,8,1
2548,3,2,3,1,1,66,9,1
2548,4,3,4,1,0,67,10,1
2548,5,4,5,1,0,68,11,1
2548,6,5,6,1,1,69,12,1
2548,7,6,7,1,1,70,13,1
2548,8,7,8,1,0,71,14,1
2548,9,8,8.764,0.764,0,72,15,1
2549,1,0,1,1,0,60,2,1
2549,2,1,2,1,0,61,3,1
2549,3,2,3,1,0,62,4,1
2549,4,3,4,1,0,63,5,1
2549,5,4,4.689,0.689,0,64,6,1
2550,1,0,1,1,0,74,5,1
2550,2,1,1.937,0.937,0,75,6,1
2551,1,0,1,1,0,27,8,1
2551,2,1,2,1,1,28,9,1
2551,3,2,3,1,0,29,10,1
2551,4,3,4,1,0,30,11,1
2551,5,4,5,1,0,31,12,1
2551,6,5,6,1,0,32,13,1
2551,7,6,6.767,0.767,0,33,14,1
2552,1,0,1,1,0,47,1,1
2552,2,1,2,1,0,48,2,1
2552,3,2,3,1,0,49,3,1
2552,4,3,4,1,0,50,4,1
2552,5,4,4.426,0.426,0,51,5,1
2553,1,0,1,1,0,69,6,1
2553,2,1,2,1,0,70,7,1
2553,3,2,3,1,0,71,8,1
2553,4,3,3.396,0.396,0,72,9,1
2554,1,0,1,1,0,28,6,1
2554,2,1,2,1,0,29,7,1
2554,3,2,3,1,1,30,8,1
2554,4,3,3.824,0.824,1,31,9,1
2555,1,0,1,1,1,60,10,1
2555,2,1,1.2,0.2,0,61,11,1
2556,1,0,1,1,0,31,3,1
2556,2,1,2,1,0,32,4,1
2556,3,2,2.686,0.686,0,33,5,1
2557,1,0,1,1,0,24,0,1
2557,2,1,2,1,0,25,1,1
2557,3,2,3,1,1,26,2,1
2557,4,3,3.262,0.262,0,27,3,1
2558,1,0,1,1,0,58,5,1
2558,2,1,1.274,0.274,0,59,6,1
2559,1,0,1,1,0,44,16,1
2559,2,1,2,1,0,45,17,1
2559,3,2,3,1,0,46,18,1
2559,4,3,3.261,0.261,0,47,19,1
2560,1,0,1,1,0,34,18,1
2560,2,1,2,1,1,35,19,1
2560,3,2,3,1,0,36,20,1
2560,4,3,4,1,0,37,21,1
2560,5,4,5,1,1,38,22,1
2560,6,5,6,1,0,39,23,1
2560,7,6,6.107,0.107,0,40,24,1
2561,1,0,1,1,0,18,8,1
2561,2,1,2,1,0,19,9,1
2561,3,2,3,1,0,20,10,1
2561,4,3,4,1,0,21,11,1
2561,5,4,5,1,0,22,12,1
2561,6,5,6,1,0,23,13,1
2561,7,6,6.862,0.862,0,24,14,1
2562,1,0,1,1,0,38,7,1
2562,2,1,2,1,0,39,8,1
2562,3,2,3,1,1,40,9,1
2562,4,3,4,1,0,41,10,1
2562,5,4,5,1,1,42,11,1
2562,6,5,6,1,0,43,12,1
2562,7,6,7,1,0,44,13,1
2562,8,7,8,1,0,45,14,1
2562,9,8,9,1,0,46,15,1
2562,10,9,9.37,0.37,0,47,16,1
2563,1,0,1,1,0,50,15,1
2563,2,1,2,1,0,51,16,1
2563,3,2,3,1,0,52,17,1
2563,4,3,4,1,0,53,18,1
2563,5,4,5,1,1,54,19,1
2563,6,5,5.335,0.335,0,55,20,1
2564,1,0,1,1,0,34,0,1
2564,2,1,1.936,0.936,0,35,1,1
2565,1,0,1,1,0,67,11,1
2565,2,1,2,1,0,68,12,1
2565,3,2,3,1,0,69,13,1
2565,4,3,4,1,0,70,14,1
2565,5,4,5,1,0,71,15,1
2565,6,5,6,1,0,72,16,1
2565,7,6,6.465,0.465,0,73,17,1
2566,1,0,1,1,0,31,8,1
2566,2,1,2,1,0,32,9,1
2566,3,2,3,1,0,33,10,1
2566,4,3,4,1,0,34,11,1
2566,5,4,5,1,1,35,12,1
2566,6,5,6,1,2,36,13,1
2566,7,6,7,1,0,37,14,1
2566,8,7,8,1,0,38,15,1
2566,9,8,9,1,0,39,16,1
2566,10,9,9.331,0.331,0,40,17,1
2567,1,0,1,1,0,41,3,1
2567,2,1,2,1,0,42,4,1
2567,3,2,3,1,0,43,5,1
2567,4,3,4,1,1,44,6,1
2567,5,4,5,1,0,45,7,1
2567,6,5,6,1,2,46,8,1
2567,7,6,7,1,0,47,9,1
2567,8,7,8,1,0,48,10,1
2567,9,8,9,1,2,49,11,1
2567,10,9,9.618,0.618,0,50,12,1
2568,1,0,1,1,0,64,9,1
2568,2,1,2,1,0,65,10,1
2568,3,2,2.945,0.945,0,66,11,1
2569,1,0,1,1,0,63,12,1
2569,2,1,2,1,0,64,13,1
2569,3,2,2.074,0.074,0,65,14,1
2570,1,0,1,1,0,44,10,1
2570,2,1,2,1,0,45,11,1
2570,3,2,3,1,0,46,12,1
2570,4,3,4,1,0,47,13,1
2570,5,4,4.042,0.042,0,48,14,1
2571,1,0,1,1,0,50,12,1
2571,2,1,2,1,0,51,13,1
2571,3,2,2.466,0.466,0,52,14,1
2572,1,0,1,1,0,52,11,1
2572,2,1,2,1,0,53,12,1
2572,3,2,3,1,0,54,13,1
2572,4,3,4,1,0,55,14,1
2572,5,4,5,1,1,56,15,1
2572,6,5,6,1,0,57,16,1
2572,7,6,6.585,0.585,0,58,17,1
2573,1,0,1,1,0,42,8,1
2573,2,1,2,1,0,43,9,1
2573,3,2,3,1,0,44,10,1
2573,4,3,4,1,0,45,11,1
2573,5,4,5,1,0,46,12,1
2573,6,5,6,1,0,47,13,1
2573,7,6,7,1,0,48,14,1
2573,8,7,7.057,0.057,0,49,15,1
2574,1,0,1,1,0,43,8,1
2574,2,1,2,1,0,44,9,1
2574,3,2,3,1,0,45,10,1
2574,4,3,3.355,0.355,0,46,11,1
2575,1,0,1,1,0,38,14,1
2575,2,1,2,1,0,39,15,1
2575,3,2,2.838,0.838,0,40,16,1
2576,1,0,1,1,0,33,13,1
2576,2,1,2,1,0,34,14,1
2576,3,2,3,1,0,35,15,1
2576,4,3,4,1,0,36,16,1
2576,5,4,5,1,0,37,17,1
2576,6,5,5.515,0.515,0,38,18,1
2577,1,0,1,1,0,28,8,1
2577,2,1,2,1,0,29,9,1
2577,3,2,3,1,0,30,10,1
2577,4,3,4,1,1,31,11,1
2577,5,4,5,1,0,32,12,1
2577,6,5,6,1,0,33,13,1
2577,7,6,7,1,0,34,14,1
2577,8,7,7.739,0.739,0,35,15,1
2578,1,0,1,1,0,61,0,1
2578,2,1,1.566,0.566,0,62,1,1
2579,1,0,1,1,0,54,7,1
2579,2,1,2,1,0,55,8,1
2579,3,2,3,1,0,56,9,1
2579,4,3,4,1,0,57,10,1
2579,5,4,5,1,1,58,11,1
2579,6,5,5.528,0.528,0,59,12,1
2580,1,0,1,1,0,21,12,1
2580,2,1,1.457,0.457,0,22,13,1
2581,1,0,1,1,0,34,5,1
2581,2,1,2,1,0,35,6,1
2581,3,2,3,1,0,36,7,1
2581,4,3,4,1,0,37,8,1
2581,5,4,5,1,0,38,9,1
2581,6,5,5.15,0.15,0,39,10,1
2582,1,0,1,1,0,52,10,1
2582,2,1,2,1,0,53,11,1
2582,3,2,3,1,0,54,12,1
2582,4,3,4,1,0,55,13,1
2582,5,4,5,1,0,56,14,1
2582,6,5,6,1,0,57,15,1
2582,7,6,6.839,0.839,0,58,16,1
2583,1,0,1,1,0,58,16,1
2583,2,1,1.781,0.781,0,59,17,1
2584,1,0,1,1,0,38,5,1
2584,2,1,2,1,0,39,6,1
2584,3,2,3,1,0,40,7,1
2584,4,3,4,1,0,41,8,1
2584,5,4,5,1,1,42,9,1
2584,6,5,6,1,0,43,10,1
2584,7,6,7,1,0,44,11,1
2584,8,7,8,1,0,45,12,1
2584,9,8,8.669,0.669,0,46,13,1
2585,1,0,1,1,0,19,8,1
2585,2,1,2,1,0,20,9,1
2585,3,2,3,1,0,21,10,1
2585,4,3,4,1,0,22,11,1
2585,5,4,5,1,0,23,12,1
2585,6,5,5.868,0.868,0,24,13,1
2586,1,0,1,1,0,52,3,1
2586,2,1,2,1,0,53,4,1
2586,3,2,3,1,0,54,5,1
2586,4,3,4,1,0,55,6,1
2586,5,4,4.824,0.824,0,56,7,1
2587,1,0,1,1,0,21,14,1
2587,2,1,2,1,2,22,15,1
2587,3,2,3,1,0,23,16,1
2587,4,3,3.158,0.158,0,24,17,1
2588,1,0,1,1,0,18,11,1
2588,2,1,2,1,0,19,12,1
2588,3,2,3,1,0,20,13,1
2588,4,3,3.863,0.863,0,21,14,1
2589,1,0,1,1,0,34,17,1
2589,2,1,1.93,0.93,0,35,18,1
2590,1,0,0.87,0.87,1,33,8,1
2591,1,0,1,1,0,58,12,1
2591,2,1,2,1,0,59,13,1
2591,3,2,3,1,0,60,14,1
2591,4,3,4,1,0,61,15,1
2591,5,4,4.003,0.003,0,62,16,1
2592,1,0,1,1,0,64,5,1
2592,2,1,1.897,0.897,0,65,6,1
2593,1,0,1,1,0,43,2,1
2593,2,1,2,1,0,44,3,1
2593,3,2,3,1,0,45,4,1
2593,4,3,4,1,0,46,5,1
2593,5,4,5,1,0,47,6,1
2593,6,5,6,1,0,48,7,1
2593,7,6,7,1,0,49,8,1
2593,8,7,8,1,0,50,9,1
2593,9,8,8.257,0.257,0,51,10,1
2594,1,0,1,1,0,19,15,1
2594,2,1,2,1,0,20,16,1
2594,3,2,2.342,0.342,0,21,17,1
2595,1,0,1,1,0,35,10,1
2595,2,1,1.831,0.831,1,36,11,1
2596,1,0,0.328,0.328,0,18,16,1
2597,1,0,1,1,0,59,8,1
2597,2,1,1.797,0.797,0,60,9,1
2598,1,0,1,1,0,53,9,1
2598,2,1,2,1,0,54,10,1
2598,3,2,3,1,1,55,11,1
2598,4,3,3.372,0.372,1,56,12,1
2599,1,0,1,1,0,55,2,1
2599,2,1,2,1,0,56,3,1
2599,3,2,3,1,0,57,4,1
2599,4,3,4,1,1,58,5,1
2599,5,4,4.489,0.489,1,59,6,1
2600,1,0,1,1,0,56,2,1
2600,2,1,2,1,0,57,3,1
2600,3,2,2.8,0.8,0,58,4,1
2601,1,0,1,1,0,34,2,1
2601,2,1,2,1,0,35,3,1
2601,3,2,3,1,0,36,4,1
2601,4,3,4,1,0,37,5,1
2601,5,4,4.587,0.587,0,38,6,1
2602,1,0,1,1,0,69,3,1
2602,2,1,2,1,0,70,4,1
2602,3,2,3,1,0,71,5,1
2602,4,3,4,1,0,72,6,1
2602,5,4,5,1,0,73,7,1
2602,6,5,6,1,1,74,8,1
2602,7,6,7,1,1,75,9,1
2602,8,7,8,1,0,76,10,1
2602,9,8,8.938,0.938,0,77,11,1
2603,1,0,1,1,0,39,7,1
2603,2,1,2,1,0,40,8,1
2603,3,2,3,1,0,41,9,1
2603,4,3,4,1,0,42,10,1
2603,5,4,5,1,0,43,11,1
2603,6,5,5.137,0.137,0,44,12,1
2604,1,0,1,1,0,43,13,1
2604,2,1,2,1,0,44,14,1
2604,3,2,3,1,0,45,15,1
2604,4,3,4,1,0,46,16,1
2604,5,4,5,1,0,47,17,1
2604,6,5,6,1,0,48,18,1
2604,7,6,7,1,0,49,19,1
2604,8,7,8,1,0,50,20,1
2604,9,8,9,1,0,51,21,1
2604,10,9,9.782,0.782,0,52,22,1
2605,1,0,1,1,0,46,4,1
2605,2,1,2,1,0,47,5,1
2605,3,2,2.392,0.392,0,48,6,1
2606,1,0,1,1,0,28,0,1
2606,2,1,2,1,0,29,1,1
2606,3,2,3,1,0,30,2,1
2606,4,3,4,1,0,31,3,1
2606,5,4,5,1,0,32,4,1
2606,6,5,6,1,1,33,5,1
2606,7,6,7,1,0,34,6,1
2606,8,7,8,1,0,35,7,1
2606,9,8,8.384,0.384,0,36,8,1
2607,1,0,1,1,0,31,9,1
2607,2,1,2,1,0,32,10,1
2607,3,2,3,1,0,33,11,1
2607,4,3,4,1,0,34,12,1
2607,5,4,5,1,0,35,13,1
2607,6,5,5.51,0.51,0,36,14,1
2608,1,0,1,1,0,53,9,1
2608,2,1,2,1,0,54,10,1
2608,3,2,3,1,0,55,11,1
2608,4,3,4,1,0,56,12,1
2608,5,4,5,1,0,57,13,1
2608,6,5,6,1,0,58,14,1
2608,7,6,7,1,0,59,15,1
2608,8,7,7.18,0.18,0,60,16,1
2609,1,0,1,1,0,44,4,1
2609,2,1,2,1,0,45,5,1
2609,3,2,2.144,0.144,0,46,6,1
2610,1,0,1,1,0,18,7,1
2610,2,1,1.331,0.331,0,19,8,1
2611,1,0,1,1,0,62,3,1
2611,2,1,1.136,0.136,0,63,4,1
2612,1,0,1,1,0,35,10,1
2612,2,1,2,1,0,36,11,1
2612,3,2,3,1,0,37,12,1
2612,4,3,4,1,0,38,13,1
2612,5,4,5,1,0,39,14,1
2612,6,5,6,1,0,40,15,1
2612,7,6,6.318,0.318,0,41,16,1
2613,1,0,1,1,0,22,9,1
2613,2,1,2,1,0,23,10,1
2613,3,2,3,1,0,24,11,1
2613,4,3,4,1,0,25,12,1
2613,5,4,5,1,0,26,13,1
2613,6,5,6,1,0,27,14,1
2613,7,6,6.626,0.626,0,28,15,1
2614,1,0,1,1,0,29,5,1
2614,2,1,1.36,0.36,0,30,6,1
2615,1,0,1,1,0,53,14,1
2615,2,1,2,1,1,54,15,1
2615,3,2,2.187,0.187,0,55,16,1
2616,1,0,1,1,0,48,7,1
2616,2,1,2,1,0,49,8,1
2616,3,2,3,1,1,50,9,1
2616,4,3,3.605,0.605,0,51,10,1
2617,1,0,1,1,0,21,10,1
2617,2,1,2,1,0,22,11,1
2617,3,2,3,1,0,23,12,1
2617,4,3,4,1,0,24,13,1
2617,5,4,5,1,0,25,14,1
2617,6,5,6,1,1,26,15,1
2617,7,6,6.893,0.893,0,27,16,1
2618,1,0,1,1,1,54,9,1
