"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2655,4,3,4,1,0,47,11,1
2655,5,4,4.142,0.142,0,48,12,1
2656,1,0,0.773,0.773,0,59,2,1
2657,1,0,1,1,0,35,8,1
2657,2,1,2,1,0,36,9,1
2657,3,2,3,1,1,37,10,1
2657,4,3,3.867,0.867,0,38,11,1
2658,1,0,1,1,0,28,1,1
2658,2,1,2,1,0,29,2,1
2658,3,2,3,1,0,30,3,1
2658,4,3,4,1,0,31,4,1
2658,5,4,5,1,0,32,5,1
2658,6,5,6,1,0,33,6,1
2658,7,6,7,1,0,34,7,1
2658,8,7,7.215,0.215,0,35,8,1
2659,1,0,1,1,0,45,6,1
2659,2,1,1.998,0.998,0,46,7,1
2660,1,0,1,1,0,70,12,1
2660,2,1,1.476,0.476,0,71,13,1
2661,1,0,1,1,0,56,15,1
2661,2,1,1.963,0.963,0,57,16,1
2662,1,0,1,1,0,25,4,1
2662,2,1,1.027,0.027,0,26,5,1
2663,1,0,1,1,0,57,11,1
2663,2,1,2,1,0,58,12,1
2663,3,2,3,1,0,59,13,1
2663,4,3,3.715,0.715,0,60,14,1
2664,1,0,1,1,0,27,5,1
2664,2,1,1.096,0.096,0,28,6,1
2665,1,0,1,1,0,43,10,1
2665,2,1,2,1,0,44,11,1
2665,3,2,3,1,0,45,12,1
2665,4,3,4,1,1,46,13,1
2665,5,4,5,1,0,47,14,1
2665,6,5,6,1,0,48,15,1
2665,7,6,7,1,0,49,16,1
2665,8,7,7.751,0.751,0,50,17,1
2666,1,0,1,1,0,30,17,1
2666,2,1,1.76,0.76,0,31,18,1
2667,1,0,1,1,0,18,13,1
2667,2,1,1.109,0.109,0,19,14,1
2668,1,0,1,1,0,42,0,1
2668,2,1,2,1,0,43,1,1
2668,3,2,2.382,0.382,0,44,2,1
2669,1,0,1,1,0,61,5,1
2669,2,1,2,1,0,62,6,1
2669,3,2,2.165,0.165,0,63,7,1
2670,1,0,1,1,0,65,13,1
2670,2,1,2,1,0,66,14,1
2670,3,2,3,1,0,67,15,1
2670,4,3,3.697,0.697,0,68,16,1
2671,1,0,1,1,0,29,8,1
2671,2,1,2,1,0,30,9,1
2671,3,2,3,1,0,31,10,1
2671,4,3,4,1,0,32,11,1
2671,5,4,5,1,0,33,12,1
2671,6,5,6,1,0,34,13,1
2671,7,6,6.167,0.167,0,35,14,1
2672,1,0,1,1,0,33,2,1
2672,2,1,2,1,0,34,3,1
2672,3,2,3,1,0,35,4,1
2672,4,3,4,1,0,36,5,1
2672,5,4,4.005,0.005,0,37,6,1
2673,1,0,1,1,0,50,12,1
2673,2,1,2,1,0,51,13,1
2673,3,2,3,1,0,52,14,1
2673,4,3,4,1,0,53,15,1
2673,5,4,5,1,0,54,16,1
2673,6,5,6,1,1,55,17,1
2673,7,6,7,1,0,56,18,1
2673,8,7,8,1,0,57,19,1
2673,9,8,9,1,0,58,20,1
2673,10,9,9.545,0.545,0,59,21,1
2674,1,0,1,1,0,61,7,1
2674,2,1,2,1,0,62,8,1
2674,3,2,2.253,0.253,0,63,9,1
2675,1,0,1,1,0,23,0,1
2675,2,1,2,1,0,24,1,1
2675,3,2,3,1,0,25,2,1
2675,4,3,4,1,1,26,3,1
2675,5,4,4.875,0.875,0,27,4,1
2676,1,0,1,1,0,21,0,1
2676,2,1,2,1,0,22,1,1
2676,3,2,3,1,0,23,2,1
2676,4,3,4,1,0,24,3,1
2676,5,4,4.71,0.71,0,25,4,1
2677,1,0,1,1,0,54,11,1
2677,2,1,2,1,0,55,12,1
2677,3,2,3,1,0,56,13,1
2677,4,3,3.158,0.158,0,57,14,1
2678,1,0,1,1,0,27,2,1
2678,2,1,2,1,0,28,3,1
2678,3,2,3,1,0,29,4,1
2678,4,3,3.447,0.447,0,30,5,1
2679,1,0,1,1,0,39,7,1
2679,2,1,2,1,0,40,8,1
2679,3,2,3,1,0,41,9,1
2679,4,3,3.733,0.733,0,42,10,1
2680,1,0,1,1,0,49,13,1
2680,2,1,2,1,0,50,14,1
2680,3,2,2.073,0.073,0,51,15,1
2681,1,0,1,1,2,41,4,1
2681,2,1,2,1,0,42,5,1
2681,3,2,3,1,0,43,6,1
2681,4,3,4,1,1,44,7,1
2681,5,4,5,1,0,45,8,1
2681,6,5,5.531,0.531,0,46,9,1
2682,1,0,1,1,0,46,8,1
2682,2,1,2,1,0,47,9,1
2682,3,2,2.602,0.602,1,48,10,1
2683,1,0,1,1,1,22,6,1
2683,2,1,2,1,0,23,7,1
2683,3,2,3,1,0,24,8,1
2683,4,3,4,1,0,25,9,1
2683,5,4,5,1,0,26,10,1
2683,6,5,6,1,0,27,11,1
2683,7,6,7,1,0,28,12,1
2683,8,7,8,1,0,29,13,1
2683,9,8,9,1,0,30,14,1
2683,10,9,9.897,0.897,0,31,15,1
2684,1,0,1,1,0,27,10,1
2684,2,1,2,1,0,28,11,1
2684,3,2,2.663,0.663,0,29,12,1
2685,1,0,1,1,0,57,13,1
2685,2,1,2,1,0,58,14,1
2685,3,2,3,1,0,59,15,1
2685,4,3,4,1,0,60,16,1
2685,5,4,5,1,0,61,17,1
2685,6,5,6,1,0,62,18,1
2685,7,6,6.782,0.782,0,63,19,1
2686,1,0,1,1,0,40,6,1
2686,2,1,2,1,2,41,7,1
2686,3,2,2.372,0.372,0,42,8,1
2687,1,0,1,1,1,43,13,1
2687,2,1,1.966,0.966,0,44,14,1
2688,1,0,1,1,0,62,12,1
2688,2,1,2,1,0,63,13,1
2688,3,2,3,1,0,64,14,1
2688,4,3,4,1,0,65,15,1
2688,5,4,5,1,0,66,16,1
2688,6,5,5.593,0.593,0,67,17,1
2689,1,0,1,1,0,45,2,1
2689,2,1,2,1,0,46,3,1
2689,3,2,3,1,0,47,4,1
2689,4,3,3.552,0.552,0,48,5,1
2690,1,0,1,1,0,30,14,1
2690,2,1,2,1,0,31,15,1
2690,3,2,2.223,0.223,0,32,16,1
2691,1,0,1,1,0,45,9,1
2691,2,1,2,1,1,46,10,1
2691,3,2,2.697,0.697,0,47,11,1
2692,1,0,1,1,1,45,3,1
2692,2,1,2,1,0,46,4,1
2692,3,2,3,1,0,47,5,1
2692,4,3,4,1,0,48,6,1
2692,5,4,4.207,0.207,0,49,7,1
2693,1,0,1,1,0,57,12,1
2693,2,1,1.476,0.476,0,58,13,1
2694,1,0,1,1,0,18,1,1
2694,2,1,2,1,0,19,2,1
2694,3,2,3,1,0,20,3,1
2694,4,3,4,1,0,21,4,1
2694,5,4,4.145,0.145,0,22,5,1
2695,1,0,1,1,0,20,2,1
2695,2,1,2,1,0,21,3,1
2695,3,2,2.345,0.345,0,22,4,1
2696,1,0,1,1,0,31,5,1
2696,2,1,1.769,0.769,0,32,6,1
2697,1,0,1,1,1,53,5,1
2697,2,1,2,1,1,54,6,1
2697,3,2,3,1,1,55,7,1
2697,4,3,4,1,0,56,8,1
2697,5,4,5,1,2,57,9,1
2697,6,5,5.15,0.15,0,58,10,1
2698,1,0,1,1,0,53,12,1
2698,2,1,2,1,0,54,13,1
2698,3,2,3,1,0,55,14,1
2698,4,3,4,1,0,56,15,1
2698,5,4,5,1,0,57,16,1
2698,6,5,6,1,2,58,17,1
2698,7,6,7,1,1,59,18,1
2698,8,7,7.08,0.08,0,60,19,1
2699,1,0,1,1,0,36,4,1
2699,2,1,1.649,0.649,0,37,5,1
2700,1,0,1,1,0,25,9,1
2700,2,1,2,1,1,26,10,1
2700,3,2,3,1,0,27,11,1
2700,4,3,3.909,0.909,0,28,12,1
2701,1,0,1,1,0,35,0,1
2701,2,1,2,1,0,36,1,1
2701,3,2,3,1,0,37,2,1
2701,4,3,4,1,0,38,3,1
2701,5,4,5,1,0,39,4,1
2701,6,5,6,1,1,40,5,1
2701,7,6,7,1,1,41,6,1
2701,8,7,8,1,0,42,7,1
2701,9,8,8.154,0.154,0,43,8,1
2702,1,0,1,1,0,49,12,1
2702,2,1,1.431,0.431,0,50,13,1
2703,1,0,1,1,0,43,2,1
2703,2,1,2,1,0,44,3,1
2703,3,2,3,1,0,45,4,1
2703,4,3,4,1,0,46,5,1
2703,5,4,5,1,0,47,6,1
2703,6,5,6,1,0,48,7,1
2703,7,6,7,1,0,49,8,1
2703,8,7,8,1,0,50,9,1
2703,9,8,8.206,0.206,0,51,10,1
2704,1,0,1,1,0,21,8,1
2704,2,1,2,1,1,22,9,1
2704,3,2,3,1,1,23,10,1
2704,4,3,4,1,1,24,11,1
2704,5,4,5,1,1,25,12,1
2704,6,5,6,1,2,26,13,1
2704,7,6,6.58,0.58,1,27,14,1
2705,1,0,1,1,0,68,6,1
2705,2,1,2,1,0,69,7,1
2705,3,2,3,1,0,70,8,1
2705,4,3,3.702,0.702,0,71,9,1
2706,1,0,1,1,0,51,9,1
2706,2,1,2,1,0,52,10,1
2706,3,2,3,1,0,53,11,1
2706,4,3,3.769,0.769,0,54,12,1
2707,1,0,1,1,0,26,14,1
2707,2,1,2,1,0,27,15,1
2707,3,2,3,1,0,28,16,1
2707,4,3,4,1,0,29,17,1
2707,5,4,4.73,0.73,0,30,18,1
2708,1,0,1,1,0,35,12,1
2708,2,1,2,1,0,36,13,1
2708,3,2,3,1,0,37,14,1
2708,4,3,3.292,0.292,0,38,15,1
2709,1,0,0.128,0.128,0,45,1,1
2710,1,0,1,1,0,53,7,1
2710,2,1,2,1,0,54,8,1
2710,3,2,3,1,0,55,9,1
2710,4,3,4,1,0,56,10,1
2710,5,4,5,1,0,57,11,1
2710,6,5,6,1,0,58,12,1
2710,7,6,6.158,0.158,1,59,13,1
2711,1,0,1,1,0,71,15,1
2711,2,1,2,1,0,72,16,1
2711,3,2,2.28,0.28,0,73,17,1
2712,1,0,0.676,0.676,0,18,7,1
2713,1,0,1,1,0,52,11,1
2713,2,1,2,1,0,53,12,1
2713,3,2,3,1,2,54,13,1
2713,4,3,4,1,0,55,14,1
2713,5,4,5,1,0,56,15,1
2713,6,5,6,1,1,57,16,1
2713,7,6,7,1,0,58,17,1
2713,8,7,8,1,1,59,18,1
2713,9,8,9,1,1,60,19,1
2713,10,9,9.981,0.981,0,61,20,1
2714,1,0,1,1,0,66,9,1
2714,2,1,1.926,0.926,0,67,10,1
2715,1,0,1,1,0,51,8,1
2715,2,1,2,1,1,52,9,1
2715,3,2,3,1,2,53,10,1
2715,4,3,3.83,0.83,0,54,11,1
2716,1,0,1,1,0,55,7,1
2716,2,1,1.965,0.965,0,56,8,1
2717,1,0,1,1,0,56,13,1
2717,2,1,2,1,0,57,14,1
2717,3,2,2.495,0.495,0,58,15,1
2718,1,0,1,1,0,30,2,1
2718,2,1,2,1,0,31,3,1
2718,3,2,3,1,0,32,4,1
2718,4,3,4,1,0,33,5,1
2718,5,4,5,1,0,34,6,1
2718,6,5,6,1,0,35,7,1
2718,7,6,7,1,0,36,8,1
2718,8,7,8,1,0,37,9,1
2718,9,8,8.991,0.991,0,38,10,1
2719,1,0,1,1,0,28,8,1
2719,2,1,2,1,0,29,9,1
2719,3,2,3,1,0,30,10,1
2719,4,3,4,1,0,31,11,1
2719,5,4,5,1,0,32,12,1
2719,6,5,5.389,0.389,0,33,13,1
2720,1,0,1,1,0,40,13,1
2720,2,1,2,1,0,41,14,1
2720,3,2,3,1,0,42,15,1
2720,4,3,4,1,0,43,16,1
2720,5,4,5,1,0,44,17,1
2720,6,5,6,1,0,45,18,1
2720,7,6,7,1,0,46,19,1
2720,8,7,8,1,0,47,20,1
2720,9,8,8.179,0.179,0,48,21,1
2721,1,0,1,1,0,38,9,1
2721,2,1,2,1,0,39,10,1
2721,3,2,3,1,0,40,11,1
2721,4,3,4,1,0,41,12,1
2721,5,4,5,1,0,42,13,1
2721,6,5,5.636,0.636,0,43,14,1
2722,1,0,0.944,0.944,0,70,7,1
2723,1,0,1,1,0,52,9,1
2723,2,1,2,1,0,53,10,1
2723,3,2,3,1,0,54,11,1
2723,4,3,4,1,0,55,12,1
2723,5,4,5,1,0,56,13,1
2723,6,5,6,1,0,57,14,1
2723,7,6,6.547,0.547,0,58,15,1
2724,1,0,1,1,0,55,10,1
2724,2,1,2,1,0,56,11,1
2724,3,2,3,1,0,57,12,1
2724,4,3,3.629,0.629,0,58,13,1
2725,1,0,1,1,0,79,19,1
2725,2,1,1.86,0.86,1,80,20,1
2726,1,0,1,1,0,36,9,1
2726,2,1,2,1,0,37,10,1
2726,3,2,3,1,0,38,11,1
2726,4,3,4,1,0,39,12,1
2726,5,4,4.612,0.612,0,40,13,1
2727,1,0,1,1,0,49,6,1
2727,2,1,2,1,0,50,7,1
2727,3,2,3,1,0,51,8,1
2727,4,3,4,1,0,52,9,1
2727,5,4,5,1,0,53,10,1
2727,6,5,6,1,0,54,11,1
2727,7,6,6.949,0.949,0,55,12,1
2728,1,0,1,1,0,29,12,1
2728,2,1,1.43,0.43,0,30,13,1
2729,1,0,0.412,0.412,0,58,18,1
2730,1,0,1,1,0,38,7,1
2730,2,1,2,1,0,39,8,1
2730,3,2,3,1,0,40,9,1
2730,4,3,4,1,1,41,10,1
2730,5,4,5,1,0,42,11,1
2730,6,5,5.304,0.304,0,43,12,1
2731,1,0,1,1,0,35,7,1
2731,2,1,2,1,0,36,8,1
2731,3,2,3,1,0,37,9,1
2731,4,3,4,1,0,38,10,1
2731,5,4,5,1,1,39,11,1
2731,6,5,6,1,0,40,12,1
2731,7,6,7,1,2,41,13,1
2731,8,7,8,1,0,42,14,1
2731,9,8,8.195,0.195,0,43,15,1
2732,1,0,1,1,0,59,13,1
2732,2,1,2,1,0,60,14,1
2732,3,2,3,1,0,61,15,1
2732,4,3,4,1,0,62,16,1
2732,5,4,4.782,0.782,0,63,17,1
2733,1,0,1,1,0,51,12,1
2733,2,1,2,1,1,52,13,1
2733,3,2,2.326,0.326,0,53,14,1
2734,1,0,1,1,0,41,8,1
2734,2,1,2,1,0,42,9,1
2734,3,2,3,1,0,43,10,1
2734,4,3,4,1,0,44,11,1
2734,5,4,5,1,0,45,12,1
2734,6,5,5.529,0.529,0,46,13,1
2735,1,0,1,1,0,53,7,1
2735,2,1,2,1,0,54,8,1
2735,3,2,3,1,0,55,9,1
2735,4,3,4,1,0,56,10,1
2735,5,4,5,1,0,57,11,1
2735,6,5,6,1,0,58,12,1
2735,7,6,7,1,0,59,13,1
2735,8,7,8,1,0,60,14,1
2735,9,8,9,1,0,61,15,1
2735,10,9,9.733,0.733,1,62,16,1
2736,1,0,1,1,0,18,5,1
2736,2,1,2,1,0,19,6,1
2736,3,2,3,1,0,20,7,1
2736,4,3,4,1,0,21,8,1
2736,5,4,5,1,0,22,9,1
2736,6,5,5.748,0.748,0,23,10,1
2737,1,0,1,1,0,66,0,1
2737,2,1,2,1,0,67,1,1
2737,3,2,3,1,0,68,2,1
2737,4,3,3.607,0.607,0,69,3,1
2738,1,0,1,1,0,71,9,1
2738,2,1,2,1,0,72,10,1
2738,3,2,3,1,0,73,11,1
2738,4,3,4,1,0,74,12,1
2738,5,4,5,1,0,75,13,1
2738,6,5,6,1,0,76,14,1
2738,7,6,6.964,0.964,0,77,15,1
2739,1,0,1,1,0,29,8,1
2739,2,1,2,1,0,30,9,1
2739,3,2,2.637,0.637,0,31,10,1
2740,1,0,1,1,0,63,13,1
2740,2,1,2,1,0,64,14,1
2740,3,2,3,1,0,65,15,1
2740,4,3,4,1,0,66,16,1
2740,5,4,5,1,0,67,17,1
2740,6,5,6,1,0,68,18,1
2740,7,6,7,1,0,69,19,1
2740,8,7,8,1,0,70,20,1
2740,9,8,8.788,0.788,0,71,21,1
2741,1,0,1,1,0,67,6,1
2741,2,1,1.708,0.708,0,68,7,1
2742,1,0,1,1,0,60,4,1
2742,2,1,2,1,0,61,5,1
2742,3,2,3,1,0,62,6,1
2742,4,3,3.1,0.1,0,63,7,1
2743,1,0,1,1,0,41,11,1
2743,2,1,1.077,0.077,0,42,12,1
2744,1,0,1,1,0,35,12,1
2744,2,1,2,1,0,36,13,1
2744,3,2,3,1,0,37,14,1
2744,4,3,3.606,0.606,0,38,15,1
2745,1,0,1,1,0,28,0,1
2745,2,1,2,1,0,29,1,1
2745,3,2,3,1,0,30,2,1
2745,4,3,3.581,0.581,1,31,3,1
2746,1,0,0.756,0.756,0,42,4,1
2747,1,0,1,1,0,39,12,1
2747,2,1,2,1,0,40,13,1
2747,3,2,3,1,0,41,14,1
2747,4,3,3.46,0.46,0,42,15,1
2748,1,0,1,1,0,18,12,1
2748,2,1,2,1,0,19,13,1
2748,3,2,2.257,0.257,0,20,14,1
2749,1,0,1,1,0,21,4,1
2749,2,1,2,1,0,22,5,1
2749,3,2,2.201,0.201,0,23,6,1
2750,1,0,1,1,0,65,12,1
2750,2,1,2,1,0,66,13,1
2750,3,2,3,1,0,67,14,1
2750,4,3,4,1,0,68,15,1
2750,5,4,5,1,0,69,16,1
2750,6,5,6,1,0,70,17,1
2750,7,6,7,1,0,71,18,1
2750,8,7,8,1,1,72,19,1
2750,9,8,9,1,0,73,20,1
2750,10,9,9.633,0.633,0,74,21,1
2751,1,0,1,1,2,77,11,1
2751,2,1,2,1,0,78,12,1
2751,3,2,3,1,0,79,13,1
2751,4,3,4,1,1,80,14,1
2751,5,4,5,1,0,81,15,1
2751,6,5,6,1,0,82,16,1
2751,7,6,6.705,0.705,0,83,17,1
2752,1,0,1,1,0,57,4,1
2752,2,1,2,1,0,58,5,1
2752,3,2,3,1,0,59,6,1
2752,4,3,4,1,0,60,7,1
2752,5,4,5,1,0,61,8,1
2752,6,5,5.668,0.668,0,62,9,1
2753,1,0,1,1,0,44,12,1
2753,2,1,2,1,0,45,13,1
2753,3,2,3,1,0,46,14,1
2753,4,3,4,1,0,47,15,1
2753,5,4,4.943,0.943,2,48,16,1
2754,1,0,1,1,0,60,14,1
2754,2,1,2,1,0,61,15,1
2754,3,2,3,1,0,62,16,1
2754,4,3,3.945,0.945,0,63,17,1
2755,1,0,1,1,0,18,4,1
2755,2,1,2,1,0,19,5,1
2755,3,2,3,1,0,20,6,1
2755,4,3,4,1,0,21,7,1
2755,5,4,4.419,0.419,0,22,8,1
2756,1,0,1,1,0,28,11,1
2756,2,1,2,1,1,29,12,1
2756,3,2,3,1,1,30,13,1
2756,4,3,4,1,0,31,14,1
2756,5,4,5,1,0,32,15,1
2756,6,5,6,1,0,33,16,1
2756,7,6,7,1,0,34,17,1
2756,8,7,7.145,0.145,0,35,18,1
2757,1,0,1,1,0,29,5,1
2757,2,1,1.336,0.336,1,30,6,1
2758,1,0,1,1,2,41,7,1
2758,2,1,2,1,3,42,8,1
2758,3,2,2.465,0.465,0,43,9,1
2759,1,0,1,1,0,45,11,1
2759,2,1,2,1,0,46,12,1
2759,3,2,3,1,0,47,13,1
2759,4,3,3.14,0.14,0,48,14,1
2760,1,0,1,1,0,48,11,1
2760,2,1,2,1,0,49,12,1
2760,3,2,3,1,0,50,13,1
2760,4,3,4,1,0,51,14,1
2760,5,4,4.467,0.467,0,52,15,1
2761,1,0,1,1,1,60,10,1
2761,2,1,2,1,0,61,11,1
2761,3,2,3,1,0,62,12,1
2761,4,3,4,1,1,63,13,1
2761,5,4,5,1,0,64,14,1
2761,6,5,5.83,0.83,0,65,15,1
2762,1,0,1,1,1,55,15,1
2762,2,1,1.496,0.496,0,56,16,1
2763,1,0,1,1,0,57,13,1
2763,2,1,2,1,0,58,14,1
2763,3,2,2.632,0.632,0,59,15,1
2764,1,0,1,1,0,48,7,1
2764,2,1,1.796,0.796,0,49,8,1
2765,1,0,1,1,0,35,9,1
2765,2,1,2,1,0,36,10,1
2765,3,2,3,1,0,37,11,1
2765,4,3,4,1,0,38,12,1
2765,5,4,4.815,0.815,0,39,13,1
2766,1,0,1,1,0,54,2,1
2766,2,1,2,1,0,55,3,1
2766,3,2,3,1,0,56,4,1
2766,4,3,4,1,0,57,5,1
2766,5,4,5,1,0,58,6,1
2766,6,5,6,1,0,59,7,1
2766,7,6,7,1,0,60,8,1
2766,8,7,8,1,0,61,9,1
2766,9,8,8.232,0.232,0,62,10,1
2767,1,0,1,1,0,34,6,1
2767,2,1,2,1,0,35,7,1
2767,3,2,3,1,0,36,8,1
2767,4,3,4,1,0,37,9,1
2767,5,4,4.488,0.488,0,38,10,1
2768,1,0,1,1,0,61,9,1
2768,2,1,2,1,0,62,10,1
2768,3,2,3,1,0,63,11,1
2768,4,3,3.844,0.844,0,64,12,1
2769,1,0,1,1,0,44,5,1
2769,2,1,1.431,0.431,0,45,6,1
2770,1,0,1,1,0,72,5,1
2770,2,1,2,1,0,73,6,1
2770,3,2,3,1,0,74,7,1
2770,4,3,4,1,0,75,8,1
2770,5,4,5,1,0,76,9,1
2770,6,5,5.263,0.263,0,77,10,1
2771,1,0,1,1,0,68,8,1
2771,2,1,2,1,0,69,9,1
2771,3,2,3,1,0,70,10,1
2771,4,3,4,1,0,71,11,1
2771,5,4,5,1,0,72,12,1
2771,6,5,5.307,0.307,0,73,13,1
2772,1,0,1,1,0,49,6,1
2772,2,1,2,1,0,50,7,1
2772,3,2,3,1,0,51,8,1
2772,4,3,4,1,0,52,9,1
2772,5,4,5,1,0,53,10,1
2772,6,5,5.226,0.226,0,54,11,1
2773,1,0,1,1,0,32,11,1
2773,2,1,1.801,0.801,0,33,12,1
2774,1,0,1,1,0,49,7,1
2774,2,1,2,1,0,50,8,1
2774,3,2,3,1,0,51,9,1
2774,4,3,3.265,0.265,0,52,10,1
2775,1,0,1,1,0,37,17,1
2775,2,1,1.232,0.232,0,38,18,1
2776,1,0,1,1,0,61,6,1
2776,2,1,2,1,0,62,7,1
2776,3,2,2.268,0.268,0,63,8,1
2777,1,0,1,1,0,59,0,1
2777,2,1,1.723,0.723,0,60,1,1
2778,1,0,1,1,0,37,9,1
2778,2,1,2,1,0,38,10,1
2778,3,2,2.34,0.34,0,39,11,1
2779,1,0,1,1,0,62,11,1
2779,2,1,2,1,0,63,12,1
2779,3,2,3,1,0,64,13,1
2779,4,3,4,1,0,65,14,1
2779,5,4,5,1,0,66,15,1
2779,6,5,6,1,0,67,16,1
2779,7,6,7,1,0,68,17,1
2779,8,7,8,1,1,69,18,1
2779,9,8,9,1,0,70,19,1
2779,10,9,9.22,0.22,0,71,20,1
2780,1,0,1,1,0,40,4,1
2780,2,1,2,1,0,41,5,1
2780,3,2,2.679,0.679,0,42,6,1
2781,1,0,1,1,0,28,1,1
2781,2,1,2,1,0,29,2,1
2781,3,2,3,1,0,30,3,1
2781,4,3,4,1,0,31,4,1
2781,5,4,4.776,0.776,0,32,5,1
2782,1,0,1,1,0,59,14,1
2782,2,1,2,1,0,60,15,1
2782,3,2,3,1,0,61,16,1
2782,4,3,3.973,0.973,0,62,17,1
2783,1,0,0.324,0.324,0,36,8,1
2784,1,0,1,1,0,61,9,1
2784,2,1,2,1,0,62,10,1
2784,3,2,3,1,0,63,11,1
2784,4,3,4,1,0,64,12,1
2784,5,4,5,1,0,65,13,1
2784,6,5,6,1,0,66,14,1
2784,7,6,7,1,0,67,15,1
2784,8,7,7.09,0.09,0,68,16,1
2785,1,0,1,1,0,58,15,1
2785,2,1,1.66,0.66,0,59,16,1
2786,1,0,1,1,0,65,3,1
2786,2,1,2,1,0,66,4,1
2786,3,2,3,1,0,67,5,1
2786,4,3,4,1,0,68,6,1
2786,5,4,4.584,0.584,0,69,7,1
2787,1,0,1,1,0,63,1,1
2787,2,1,1.442,0.442,0,64,2,1
2788,1,0,1,1,0,43,13,1
2788,2,1,1.341,0.341,0,44,14,1
2789,1,0,1,1,0,43,8,1
2789,2,1,2,1,1,44,9,1
2789,3,2,3,1,0,45,10,1
2789,4,3,4,1,0,46,11,1
2789,5,4,4.106,0.106,0,47,12,1
2790,1,0,1,1,0,33,7,1
2790,2,1,2,1,0,34,8,1
2790,3,2,3,1,0,35,9,1
2790,4,3,4,1,0,36,10,1
2790,5,4,5,1,0,37,11,1
2790,6,5,6,1,0,38,12,1
2790,7,6,7,1,0,39,13,1
2790,8,7,8,1,0,40,14,1
2790,9,8,8.682,0.682,0,41,15,1
2791,1,0,1,1,0,48,3,1
2791,2,1,1.413,0.413,0,49,4,1
2792,1,0,1,1,0,56,11,1
2792,2,1,2,1,0,57,12,1
2792,3,2,3,1,0,58,13,1
2792,4,3,4,1,0,59,14,1
2792,5,4,5,1,0,60,15,1
2792,6,5,5.266,0.266,1,61,16,1
2793,1,0,1,1,0,86,14,1
2793,2,1,1.083,0.083,0,87,15,1
2794,1,0,1,1,0,35,10,1
2794,2,1,2,1,0,36,11,1
2794,3,2,2.025,0.025,0,37,12,1
2795,1,0,1,1,0,37,9,1
2795,2,1,2,1,0,38,10,1
2795,3,2,3,1,0,39,11,1
2795,4,3,4,1,0,40,12,1
2795,5,4,4.619,0.619,0,41,13,1
2796,1,0,1,1,0,41,2,1
2796,2,1,2,1,0,42,3,1
2796,3,2,3,1,1,43,4,1
2796,4,3,4,1,0,44,5,1
2796,5,4,5,1,0,45,6,1
2796,6,5,6,1,0,46,7,1
2796,7,6,7,1,0,47,8,1
2796,8,7,7.881,0.881,0,48,9,1
2797,1,0,1,1,0,52,3,1
2797,2,1,2,1,0,53,4,1
2797,3,2,3,1,0,54,5,1
2797,4,3,4,1,0,55,6,1
2797,5,4,4.931,0.931,0,56,7,1
2798,1,0,1,1,0,35,12,1
2798,2,1,2,1,0,36,13,1
2798,3,2,3,1,0,37,14,1
2798,4,3,4,1,0,38,15,1
2798,5,4,4.478,0.478,0,39,16,1
2799,1,0,1,1,0,48,8,1
2799,2,1,1.737,0.737,0,49,9,1
2800,1,0,1,1,0,35,7,1
2800,2,1,2,1,0,36,8,1
2800,3,2,3,1,0,37,9,1
2800,4,3,4,1,0,38,10,1
2800,5,4,5,1,0,39,11,1
2800,6,5,5.631,0.631,0,40,12,1
2801,1,0,1,1,0,50,6,1
2801,2,1,2,1,0,51,7,1
2801,3,2,3,1,0,52,8,1
2801,4,3,4,1,0,53,9,1
2801,5,4,5,1,0,54,10,1
2801,6,5,6,1,0,55,11,1
2801,7,6,7,1,0,56,12,1
2801,8,7,8,1,0,57,13,1
2801,9,8,9,1,0,58,14,1
2801,10,9,9.995,0.995,0,59,15,1
2802,1,0,1,1,0,43,7,1
2802,2,1,2,1,0,44,8,1
2802,3,2,3,1,0,45,9,1
2802,4,3,4,1,0,46,10,1
2802,5,4,5,1,0,47,11,1
2802,6,5,6,1,0,48,12,1
2802,7,6,6.894,0.894,0,49,13,1
2803,1,0,1,1,1,39,1,1
2803,2,1,2,1,1,40,2,1
2803,3,2,3,1,0,41,3,1
2803,4,3,4,1,0,42,4,1
2803,5,4,4.29,0.29,0,43,5,1
2804,1,0,1,1,1,72,0,1
2804,2,1,2,1,0,73,1,1
2804,3,2,3,1,2,74,2,1
2804,4,3,3.763,0.763,0,75,3,1
2805,1,0,1,1,0,40,13,1
2805,2,1,2,1,0,41,14,1
2805,3,2,3,1,0,42,15,1
2805,4,3,4,1,1,43,16,1
2805,5,4,5,1,1,44,17,1
2805,6,5,5.859,0.859,0,45,18,1
2806,1,0,1,1,0,58,0,1
2806,2,1,1.657,0.657,0,59,1,1
2807,1,0,1,1,0,46,10,1
2807,2,1,2,1,0,47,11,1
2807,3,2,3,1,1,48,12,1
2807,4,3,4,1,0,49,13,1
2807,5,4,5,1,0,50,14,1
2807,6,5,6,1,1,51,15,1
2807,7,6,6.069,0.069,0,52,16,1
2808,1,0,1,1,0,52,2,1
2808,2,1,2,1,0,53,3,1
2808,3,2,3,1,0,54,4,1
2808,4,3,3.266,0.266,0,55,5,1
2809,1,0,1,1,0,42,12,1
2809,2,1,2,1,0,43,13,1
2809,3,2,3,1,0,44,14,1
2809,4,3,4,1,0,45,15,1
2809,5,4,5,1,0,46,16,1
2809,6,5,6,1,0,47,17,1
