"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2407,7,6,6.564,0.564,0,78,11,1
2408,1,0,1,1,1,39,4,1
2408,2,1,2,1,0,40,5,1
2408,3,2,3,1,0,41,6,1
2408,4,3,3.347,0.347,0,42,7,1
2409,1,0,1,1,1,60,5,1
2409,2,1,2,1,0,61,6,1
2409,3,2,3,1,0,62,7,1
2409,4,3,4,1,0,63,8,1
2409,5,4,5,1,0,64,9,1
2409,6,5,5.913,0.913,0,65,10,1
2410,1,0,1,1,0,46,12,1
2410,2,1,1.362,0.362,0,47,13,1
2411,1,0,1,1,0,59,16,1
2411,2,1,2,1,0,60,17,1
2411,3,2,3,1,0,61,18,1
2411,4,3,3.049,0.049,0,62,19,1
2412,1,0,1,1,0,44,8,1
2412,2,1,2,1,0,45,9,1
2412,3,2,2.977,0.977,0,46,10,1
2413,1,0,1,1,1,39,9,1
2413,2,1,1.515,0.515,0,40,10,1
2414,1,0,1,1,0,44,2,1
2414,2,1,2,1,0,45,3,1
2414,3,2,3,1,0,46,4,1
2414,4,3,3.286,0.286,0,47,5,1
2415,1,0,1,1,0,67,2,1
2415,2,1,1.405,0.405,0,68,3,1
2416,1,0,1,1,1,62,1,1
2416,2,1,2,1,2,63,2,1
2416,3,2,3,1,1,64,3,1
2416,4,3,4,1,0,65,4,1
2416,5,4,5,1,0,66,5,1
2416,6,5,6,1,0,67,6,1
2416,7,6,7,1,0,68,7,1
2416,8,7,7.494,0.494,0,69,8,1
2417,1,0,1,1,0,33,6,1
2417,2,1,2,1,0,34,7,1
2417,3,2,2.481,0.481,0,35,8,1
2418,1,0,1,1,0,18,3,1
2418,2,1,2,1,1,19,4,1
2418,3,2,2.718,0.718,0,20,5,1
2419,1,0,1,1,0,49,12,1
2419,2,1,1.675,0.675,0,50,13,1
2420,1,0,1,1,0,41,6,1
2420,2,1,2,1,0,42,7,1
2420,3,2,3,1,0,43,8,1
2420,4,3,4,1,0,44,9,1
2420,5,4,5,1,0,45,10,1
2420,6,5,6,1,0,46,11,1
2420,7,6,6.492,0.492,0,47,12,1
2421,1,0,1,1,0,57,15,1
2421,2,1,2,1,0,58,16,1
2421,3,2,3,1,0,59,17,1
2421,4,3,4,1,0,60,18,1
2421,5,4,5,1,0,61,19,1
2421,6,5,6,1,0,62,20,1
2421,7,6,7,1,1,63,21,1
2421,8,7,8,1,1,64,22,1
2421,9,8,9,1,1,65,23,1
2421,10,9,9.091,0.091,0,66,24,1
2422,1,0,1,1,0,57,13,1
2422,2,1,2,1,0,58,14,1
2422,3,2,3,1,0,59,15,1
2422,4,3,4,1,1,60,16,1
2422,5,4,5,1,1,61,17,1
2422,6,5,5.347,0.347,0,62,18,1
2423,1,0,1,1,0,60,0,1
2423,2,1,1.083,0.083,0,61,1,1
2424,1,0,1,1,0,70,11,1
2424,2,1,2,1,0,71,12,1
2424,3,2,3,1,0,72,13,1
2424,4,3,4,1,1,73,14,1
2424,5,4,5,1,0,74,15,1
2424,6,5,6,1,0,75,16,1
2424,7,6,7,1,0,76,17,1
2424,8,7,7.396,0.396,0,77,18,1
2425,1,0,1,1,1,53,12,1
2425,2,1,2,1,0,54,13,1
2425,3,2,3,1,0,55,14,1
2425,4,3,4,1,2,56,15,1
2425,5,4,5,1,0,57,16,1
2425,6,5,6,1,1,58,17,1
2425,7,6,7,1,1,59,18,1
2425,8,7,7.934,0.934,0,60,19,1
2426,1,0,1,1,0,33,6,1
2426,2,1,2,1,0,34,7,1
2426,3,2,3,1,0,35,8,1
2426,4,3,4,1,0,36,9,1
2426,5,4,5,1,0,37,10,1
2426,6,5,6,1,0,38,11,1
2426,7,6,7,1,2,39,12,1
2426,8,7,7.092,0.092,0,40,13,1
2427,1,0,1,1,0,42,0,1
2427,2,1,2,1,0,43,1,1
2427,3,2,3,1,0,44,2,1
2427,4,3,4,1,0,45,3,1
2427,5,4,5,1,0,46,4,1
2427,6,5,6,1,0,47,5,1
2427,7,6,7,1,0,48,6,1
2427,8,7,8,1,0,49,7,1
2427,9,8,9,1,1,50,8,1
2427,10,9,9.093,0.093,0,51,9,1
2428,1,0,1,1,0,30,5,1
2428,2,1,2,1,0,31,6,1
2428,3,2,3,1,0,32,7,1
2428,4,3,4,1,0,33,8,1
2428,5,4,4.263,0.263,0,34,9,1
2429,1,0,1,1,0,53,0,1
2429,2,1,2,1,0,54,1,1
2429,3,2,3,1,0,55,2,1
2429,4,3,4,1,0,56,3,1
2429,5,4,5,1,0,57,4,1
2429,6,5,6,1,0,58,5,1
2429,7,6,6.548,0.548,0,59,6,1
2430,1,0,1,1,0,19,11,1
2430,2,1,2,1,0,20,12,1
2430,3,2,2.369,0.369,0,21,13,1
2431,1,0,1,1,1,59,7,1
2431,2,1,2,1,0,60,8,1
2431,3,2,3,1,0,61,9,1
2431,4,3,4,1,0,62,10,1
2431,5,4,5,1,0,63,11,1
2431,6,5,6,1,0,64,12,1
2431,7,6,7,1,0,65,13,1
2431,8,7,7.802,0.802,0,66,14,1
2432,1,0,1,1,0,49,13,1
2432,2,1,2,1,0,50,14,1
2432,3,2,3,1,0,51,15,1
2432,4,3,4,1,0,52,16,1
2432,5,4,5,1,0,53,17,1
2432,6,5,6,1,0,54,18,1
2432,7,6,7,1,0,55,19,1
2432,8,7,7.917,0.917,0,56,20,1
2433,1,0,1,1,0,58,3,1
2433,2,1,2,1,0,59,4,1
2433,3,2,3,1,0,60,5,1
2433,4,3,4,1,0,61,6,1
2433,5,4,5,1,0,62,7,1
2433,6,5,5.771,0.771,0,63,8,1
2434,1,0,1,1,0,33,8,1
2434,2,1,2,1,1,34,9,1
2434,3,2,3,1,1,35,10,1
2434,4,3,4,1,0,36,11,1
2434,5,4,5,1,0,37,12,1
2434,6,5,6,1,0,38,13,1
2434,7,6,6.787,0.787,0,39,14,1
2435,1,0,1,1,0,44,17,1
2435,2,1,1.8,0.8,0,45,18,1
2436,1,0,1,1,0,43,12,1
2436,2,1,1.059,0.059,0,44,13,1
2437,1,0,1,1,0,18,3,1
2437,2,1,2,1,0,19,4,1
2437,3,2,3,1,0,20,5,1
2437,4,3,4,1,0,21,6,1
2437,5,4,4.656,0.656,0,22,7,1
2438,1,0,1,1,0,26,13,1
2438,2,1,2,1,0,27,14,1
2438,3,2,2.624,0.624,0,28,15,1
2439,1,0,1,1,0,46,8,1
2439,2,1,2,1,0,47,9,1
2439,3,2,3,1,0,48,10,1
2439,4,3,4,1,0,49,11,1
2439,5,4,5,1,0,50,12,1
2439,6,5,5.989,0.989,0,51,13,1
2440,1,0,1,1,0,52,2,1
2440,2,1,2,1,0,53,3,1
2440,3,2,3,1,1,54,4,1
2440,4,3,4,1,1,55,5,1
2440,5,4,5,1,0,56,6,1
2440,6,5,6,1,0,57,7,1
2440,7,6,7,1,0,58,8,1
2440,8,7,8,1,0,59,9,1
2440,9,8,8.74,0.74,0,60,10,1
2441,1,0,1,1,0,44,13,1
2441,2,1,2,1,0,45,14,1
2441,3,2,3,1,1,46,15,1
2441,4,3,4,1,0,47,16,1
2441,5,4,4.574,0.574,0,48,17,1
2442,1,0,1,1,0,46,11,1
2442,2,1,2,1,0,47,12,1
2442,3,2,3,1,0,48,13,1
2442,4,3,4,1,0,49,14,1
2442,5,4,4.138,0.138,0,50,15,1
2443,1,0,1,1,0,54,9,1
2443,2,1,2,1,0,55,10,1
2443,3,2,3,1,0,56,11,1
2443,4,3,3.649,0.649,0,57,12,1
2444,1,0,1,1,0,18,12,1
2444,2,1,1.246,0.246,0,19,13,1
2445,1,0,1,1,0,49,10,1
2445,2,1,2,1,0,50,11,1
2445,3,2,3,1,0,51,12,1
2445,4,3,4,1,1,52,13,1
2445,5,4,5,1,1,53,14,1
2445,6,5,6,1,1,54,15,1
2445,7,6,7,1,0,55,16,1
2445,8,7,7.145,0.145,0,56,17,1
2446,1,0,1,1,1,53,7,1
2446,2,1,1.009,0.009,0,54,8,1
2447,1,0,1,1,0,54,7,1
2447,2,1,2,1,0,55,8,1
2447,3,2,3,1,0,56,9,1
2447,4,3,3.412,0.412,0,57,10,1
2448,1,0,1,1,0,18,6,1
2448,2,1,2,1,0,19,7,1
2448,3,2,2.269,0.269,0,20,8,1
2449,1,0,1,1,1,51,6,1
2449,2,1,1.033,0.033,0,52,7,1
2450,1,0,1,1,0,35,9,1
2450,2,1,1.686,0.686,0,36,10,1
2451,1,0,1,1,0,51,15,1
2451,2,1,1.305,0.305,0,52,16,1
2452,1,0,1,1,0,26,8,1
2452,2,1,1.976,0.976,0,27,9,1
2453,1,0,1,1,0,58,6,1
2453,2,1,2,1,0,59,7,1
2453,3,2,2.934,0.934,0,60,8,1
2454,1,0,1,1,0,58,9,1
2454,2,1,2,1,0,59,10,1
2454,3,2,2.271,0.271,0,60,11,1
2455,1,0,1,1,0,34,4,1
2455,2,1,2,1,1,35,5,1
2455,3,2,3,1,0,36,6,1
2455,4,3,3.735,0.735,0,37,7,1
2456,1,0,1,1,0,36,0,1
2456,2,1,2,1,0,37,1,1
2456,3,2,2.385,0.385,0,38,2,1
2457,1,0,1,1,0,44,9,1
2457,2,1,2,1,0,45,10,1
2457,3,2,2.39,0.39,0,46,11,1
2458,1,0,1,1,0,34,12,1
2458,2,1,2,1,0,35,13,1
2458,3,2,3,1,0,36,14,1
2458,4,3,4,1,0,37,15,1
2458,5,4,5,1,1,38,16,1
2458,6,5,6,1,0,39,17,1
2458,7,6,6.955,0.955,0,40,18,1
2459,1,0,1,1,0,44,1,1
2459,2,1,2,1,0,45,2,1
2459,3,2,3,1,0,46,3,1
2459,4,3,3.961,0.961,0,47,4,1
2460,1,0,0.866,0.866,0,59,9,1
2461,1,0,1,1,0,39,6,1
2461,2,1,2,1,0,40,7,1
2461,3,2,3,1,0,41,8,1
2461,4,3,4,1,0,42,9,1
2461,5,4,5,1,0,43,10,1
2461,6,5,6,1,0,44,11,1
2461,7,6,7,1,0,45,12,1
2461,8,7,7.46,0.46,0,46,13,1
2462,1,0,1,1,0,39,3,1
2462,2,1,2,1,0,40,4,1
2462,3,2,3,1,1,41,5,1
2462,4,3,4,1,1,42,6,1
2462,5,4,5,1,0,43,7,1
2462,6,5,6,1,0,44,8,1
2462,7,6,7,1,0,45,9,1
2462,8,7,8,1,1,46,10,1
2462,9,8,8.572,0.572,0,47,11,1
2463,1,0,1,1,0,52,2,1
2463,2,1,2,1,1,53,3,1
2463,3,2,3,1,0,54,4,1
2463,4,3,4,1,1,55,5,1
2463,5,4,4.147,0.147,0,56,6,1
2464,1,0,1,1,0,54,15,1
2464,2,1,1.655,0.655,0,55,16,1
2465,1,0,0.963,0.963,0,37,11,1
2466,1,0,1,1,0,29,1,1
2466,2,1,2,1,0,30,2,1
2466,3,2,2.19,0.19,0,31,3,1
2467,1,0,1,1,0,48,11,1
2467,2,1,2,1,0,49,12,1
2467,3,2,2.628,0.628,0,50,13,1
2468,1,0,1,1,0,48,11,1
2468,2,1,2,1,0,49,12,1
2468,3,2,2.083,0.083,0,50,13,1
2469,1,0,1,1,0,40,7,1
2469,2,1,2,1,0,41,8,1
2469,3,2,3,1,0,42,9,1
2469,4,3,4,1,0,43,10,1
2469,5,4,4.143,0.143,0,44,11,1
2470,1,0,1,1,0,18,6,1
2470,2,1,1.808,0.808,0,19,7,1
2471,1,0,1,1,0,50,7,1
2471,2,1,2,1,0,51,8,1
2471,3,2,3,1,0,52,9,1
2471,4,3,4,1,0,53,10,1
2471,5,4,5,1,0,54,11,1
2471,6,5,5.649,0.649,0,55,12,1
2472,1,0,1,1,0,54,10,1
2472,2,1,2,1,0,55,11,1
2472,3,2,3,1,0,56,12,1
2472,4,3,4,1,0,57,13,1
2472,5,4,4.123,0.123,0,58,14,1
2473,1,0,1,1,0,80,8,1
2473,2,1,2,1,0,81,9,1
2473,3,2,3,1,1,82,10,1
2473,4,3,3.23,0.23,0,83,11,1
2474,1,0,1,1,0,49,13,1
2474,2,1,1.385,0.385,0,50,14,1
2475,1,0,1,1,0,25,8,1
2475,2,1,1.572,0.572,0,26,9,1
2476,1,0,1,1,0,36,21,1
2476,2,1,2,1,0,37,22,1
2476,3,2,3,1,0,38,23,1
2476,4,3,3.004,0.004,0,39,24,1
2477,1,0,1,1,0,55,11,1
2477,2,1,2,1,0,56,12,1
2477,3,2,3,1,0,57,13,1
2477,4,3,4,1,0,58,14,1
2477,5,4,5,1,1,59,15,1
2477,6,5,6,1,1,60,16,1
2477,7,6,7,1,0,61,17,1
2477,8,7,8,1,0,62,18,1
2477,9,8,9,1,0,63,19,1
2477,10,9,9.095,0.095,0,64,20,1
2478,1,0,0.764,0.764,0,60,6,1
2479,1,0,1,1,0,56,9,1
2479,2,1,2,1,0,57,10,1
2479,3,2,3,1,0,58,11,1
2479,4,3,4,1,0,59,12,1
2479,5,4,5,1,0,60,13,1
2479,6,5,6,1,0,61,14,1
2479,7,6,7,1,1,62,15,1
2479,8,7,8,1,0,63,16,1
2479,9,8,9,1,1,64,17,1
2479,10,9,9.013,0.013,0,65,18,1
2480,1,0,1,1,1,46,12,1
2480,2,1,2,1,0,47,13,1
2480,3,2,3,1,0,48,14,1
2480,4,3,3.764,0.764,0,49,15,1
2481,1,0,1,1,0,37,13,1
2481,2,1,2,1,0,38,14,1
2481,3,2,3,1,1,39,15,1
2481,4,3,4,1,0,40,16,1
2481,5,4,5,1,0,41,17,1
2481,6,5,6,1,0,42,18,1
2481,7,6,7,1,0,43,19,1
2481,8,7,7.991,0.991,0,44,20,1
2482,1,0,1,1,0,36,9,1
2482,2,1,2,1,0,37,10,1
2482,3,2,2.091,0.091,0,38,11,1
2483,1,0,1,1,0,61,13,1
2483,2,1,2,1,0,62,14,1
2483,3,2,3,1,1,63,15,1
2483,4,3,4,1,2,64,16,1
2483,5,4,4.638,0.638,0,65,17,1
2484,1,0,1,1,0,34,6,1
2484,2,1,2,1,1,35,7,1
2484,3,2,2.49,0.49,0,36,8,1
2485,1,0,1,1,0,55,7,1
2485,2,1,2,1,0,56,8,1
2485,3,2,2.415,0.415,0,57,9,1
2486,1,0,1,1,0,51,8,1
2486,2,1,2,1,0,52,9,1
2486,3,2,2.269,0.269,0,53,10,1
2487,1,0,1,1,0,36,12,1
2487,2,1,2,1,0,37,13,1
2487,3,2,3,1,0,38,14,1
2487,4,3,3.065,0.065,0,39,15,1
2488,1,0,1,1,0,63,12,1
2488,2,1,2,1,0,64,13,1
2488,3,2,3,1,0,65,14,1
2488,4,3,3.238,0.238,0,66,15,1
2489,1,0,1,1,0,43,0,1
2489,2,1,2,1,0,44,1,1
2489,3,2,3,1,0,45,2,1
2489,4,3,4,1,0,46,3,1
2489,5,4,5,1,0,47,4,1
2489,6,5,6,1,1,48,5,1
2489,7,6,6.169,0.169,0,49,6,1
2490,1,0,1,1,0,62,0,1
2490,2,1,2,1,0,63,1,1
2490,3,2,3,1,1,64,2,1
2490,4,3,4,1,0,65,3,1
2490,5,4,5,1,1,66,4,1
2490,6,5,6,1,2,67,5,1
2490,7,6,7,1,0,68,6,1
2490,8,7,8,1,1,69,7,1
2490,9,8,8.607,0.607,0,70,8,1
2491,1,0,1,1,0,18,11,1
2491,2,1,2,1,0,19,12,1
2491,3,2,3,1,0,20,13,1
2491,4,3,4,1,0,21,14,1
2491,5,4,4.04,0.04,0,22,15,1
2492,1,0,1,1,0,33,13,1
2492,2,1,2,1,0,34,14,1
2492,3,2,3,1,0,35,15,1
2492,4,3,4,1,1,36,16,1
2492,5,4,5,1,1,37,17,1
2492,6,5,5.667,0.667,0,38,18,1
2493,1,0,1,1,0,63,18,1
2493,2,1,2,1,0,64,19,1
2493,3,2,2.707,0.707,1,65,20,1
2494,1,0,1,1,0,28,16,1
2494,2,1,1.387,0.387,0,29,17,1
2495,1,0,1,1,0,47,8,1
2495,2,1,1.168,0.168,0,48,9,1
2496,1,0,1,1,1,67,1,1
2496,2,1,2,1,0,68,2,1
2496,3,2,3,1,0,69,3,1
2496,4,3,4,1,0,70,4,1
2496,5,4,5,1,0,71,5,1
2496,6,5,5.962,0.962,0,72,6,1
2497,1,0,1,1,0,47,11,1
2497,2,1,1.534,0.534,0,48,12,1
2498,1,0,1,1,0,50,5,1
2498,2,1,2,1,0,51,6,1
2498,3,2,2.414,0.414,0,52,7,1
2499,1,0,1,1,0,33,6,1
2499,2,1,2,1,0,34,7,1
2499,3,2,3,1,0,35,8,1
2499,4,3,3.687,0.687,0,36,9,1
2500,1,0,1,1,0,39,2,1
2500,2,1,2,1,0,40,3,1
2500,3,2,2.302,0.302,0,41,4,1
2501,1,0,1,1,0,59,2,1
2501,2,1,1.302,0.302,0,60,3,1
2502,1,0,1,1,0,24,9,1
2502,2,1,2,1,2,25,10,1
2502,3,2,3,1,0,26,11,1
2502,4,3,4,1,1,27,12,1
2502,5,4,5,1,0,28,13,1
2502,6,5,6,1,0,29,14,1
2502,7,6,6.036,0.036,0,30,15,1
2503,1,0,1,1,0,59,14,1
2503,2,1,2,1,0,60,15,1
2503,3,2,3,1,0,61,16,1
2503,4,3,4,1,0,62,17,1
2503,5,4,5,1,0,63,18,1
2503,6,5,6,1,0,64,19,1
2503,7,6,7,1,0,65,20,1
2503,8,7,7.792,0.792,0,66,21,1
2504,1,0,1,1,0,33,16,1
2504,2,1,2,1,0,34,17,1
2504,3,2,3,1,0,35,18,1
2504,4,3,3.805,0.805,0,36,19,1
2505,1,0,1,1,1,43,7,1
2505,2,1,2,1,0,44,8,1
2505,3,2,3,1,0,45,9,1
2505,4,3,4,1,0,46,10,1
2505,5,4,5,1,1,47,11,1
2505,6,5,5.43,0.43,0,48,12,1
2506,1,0,1,1,1,50,4,1
2506,2,1,2,1,1,51,5,1
2506,3,2,3,1,0,52,6,1
2506,4,3,4,1,1,53,7,1
2506,5,4,4.726,0.726,0,54,8,1
2507,1,0,1,1,0,53,15,1
2507,2,1,2,1,0,54,16,1
2507,3,2,3,1,0,55,17,1
2507,4,3,4,1,1,56,18,1
2507,5,4,5,1,0,57,19,1
2507,6,5,5.485,0.485,0,58,20,1
2508,1,0,1,1,0,45,12,1
2508,2,1,2,1,0,46,13,1
2508,3,2,3,1,0,47,14,1
2508,4,3,4,1,0,48,15,1
2508,5,4,4.811,0.811,0,49,16,1
2509,1,0,1,1,0,38,6,1
2509,2,1,2,1,0,39,7,1
2509,3,2,3,1,0,40,8,1
2509,4,3,4,1,0,41,9,1
2509,5,4,5,1,0,42,10,1
2509,6,5,6,1,0,43,11,1
2509,7,6,7,1,0,44,12,1
2509,8,7,7.63,0.63,0,45,13,1
2510,1,0,1,1,0,29,17,1
2510,2,1,2,1,1,30,18,1
2510,3,2,2.747,0.747,0,31,19,1
2511,1,0,1,1,0,30,9,1
2511,2,1,1.486,0.486,0,31,10,1
2512,1,0,1,1,0,40,16,1
2512,2,1,1.445,0.445,0,41,17,1
2513,1,0,0.482,0.482,0,28,3,1
2514,1,0,1,1,0,41,6,1
2514,2,1,2,1,0,42,7,1
2514,3,2,2.786,0.786,0,43,8,1
2515,1,0,1,1,0,55,0,1
2515,2,1,2,1,0,56,1,1
2515,3,2,2.567,0.567,0,57,2,1
2516,1,0,1,1,0,24,0,1
2516,2,1,2,1,2,25,1,1
2516,3,2,3,1,0,26,2,1
2516,4,3,4,1,0,27,3,1
2516,5,4,4.538,0.538,0,28,4,1
2517,1,0,1,1,0,38,12,1
2517,2,1,2,1,0,39,13,1
2517,3,2,3,1,0,40,14,1
2517,4,3,4,1,0,41,15,1
2517,5,4,4.768,0.768,0,42,16,1
2518,1,0,1,1,0,28,7,1
2518,2,1,2,1,0,29,8,1
2518,3,2,3,1,0,30,9,1
2518,4,3,4,1,0,31,10,1
2518,5,4,5,1,0,32,11,1
2518,6,5,6,1,0,33,12,1
2518,7,6,7,1,0,34,13,1
2518,8,7,7.298,0.298,0,35,14,1
2519,1,0,1,1,0,53,10,1
2519,2,1,2,1,0,54,11,1
2519,3,2,3,1,0,55,12,1
2519,4,3,4,1,1,56,13,1
2519,5,4,4.278,0.278,0,57,14,1
2520,1,0,1,1,0,28,5,1
2520,2,1,2,1,0,29,6,1
2520,3,2,3,1,0,30,7,1
2520,4,3,4,1,1,31,8,1
2520,5,4,4.374,0.374,0,32,9,1
2521,1,0,1,1,0,28,7,1
2521,2,1,2,1,0,29,8,1
2521,3,2,3,1,2,30,9,1
2521,4,3,3.833,0.833,0,31,10,1
2522,1,0,1,1,1,47,5,1
2522,2,1,2,1,0,48,6,1
2522,3,2,2.388,0.388,0,49,7,1
2523,1,0,1,1,0,49,10,1
2523,2,1,2,1,0,50,11,1
2523,3,2,3,1,0,51,12,1
2523,4,3,4,1,0,52,13,1
2523,5,4,5,1,0,53,14,1
2523,6,5,6,1,0,54,15,1
2523,7,6,7,1,1,55,16,1
2523,8,7,7.863,0.863,0,56,17,1
2524,1,0,0.375,0.375,0,32,16,1
2525,1,0,1,1,1,28,11,1
2525,2,1,2,1,0,29,12,1
2525,3,2,2.522,0.522,0,30,13,1
2526,1,0,1,1,0,36,12,1
2526,2,1,2,1,0,37,13,1
2526,3,2,2.266,0.266,0,38,14,1
2527,1,0,1,1,0,44,0,1
2527,2,1,2,1,0,45,1,1
2527,3,2,3,1,0,46,2,1
2527,4,3,3.968,0.968,0,47,3,1
2528,1,0,1,1,0,74,6,1
2528,2,1,2,1,1,75,7,1
2528,3,2,2.375,0.375,0,76,8,1
2529,1,0,0.221,0.221,0,34,6,1
2530,1,0,1,1,0,43,6,1
2530,2,1,2,1,0,44,7,1
2530,3,2,2.815,0.815,0,45,8,1
2531,1,0,1,1,0,55,1,1
2531,2,1,2,1,0,56,2,1
2531,3,2,3,1,0,57,3,1
2531,4,3,4,1,1,58,4,1
2531,5,4,4.899,0.899,2,59,5,1
2532,1,0,1,1,1,38,9,1
2532,2,1,2,1,1,39,10,1
2532,3,2,3,1,0,40,11,1
2532,4,3,4,1,0,41,12,1
2532,5,4,5,1,1,42,13,1
2532,6,5,6,1,0,43,14,1
2532,7,6,7,1,0,44,15,1
2532,8,7,8,1,0,45,16,1
2532,9,8,8.224,0.224,0,46,17,1
2533,1,0,1,1,0,39,4,1
2533,2,1,2,1,0,40,5,1
2533,3,2,3,1,0,41,6,1
2533,4,3,4,1,0,42,7,1
2533,5,4,5,1,0,43,8,1
2533,6,5,6,1,0,44,9,1
2533,7,6,7,1,0,45,10,1
2533,8,7,7.983,0.983,1,46,11,1
2534,1,0,1,1,0,39,3,1
2534,2,1,2,1,0,40,4,1
2534,3,2,2.755,0.755,0,41,5,1
2535,1,0,1,1,1,36,16,1
2535,2,1,1.594,0.594,0,37,17,1
2536,1,0,1,1,0,35,2,1
2536,2,1,2,1,0,36,3,1
2536,3,2,3,1,0,37,4,1
2536,4,3,4,1,0,38,5,1
2536,5,4,5,1,0,39,6,1
2536,6,5,6,1,1,40,7,1
2536,7,6,7,1,0,41,8,1
2536,8,7,8,1,0,42,9,1
2536,9,8,8.569,0.569,0,43,10,1
2537,1,0,1,1,0,46,11,1
2537,2,1,2,1,0,47,12,1
2537,3,2,2.826,0.826,1,48,13,1
2538,1,0,1,1,0,49,3,1
2538,2,1,2,1,0,50,4,1
2538,3,2,3,1,0,51,5,1
2538,4,3,4,1,0,52,6,1
2538,5,4,4.092,0.092,0,53,7,1
2539,1,0,1,1,0,18,0,1
2539,2,1,2,1,0,19,1,1
2539,3,2,3,1,0,20,2,1
2539,4,3,4,1,0,21,3,1
2539,5,4,5,1,0,22,4,1
2539,6,5,6,1,0,23,5,1
2539,7,6,7,1,0,24,6,1
2539,8,7,8,1,0,25,7,1
2539,9,8,9,1,0,26,8,1
2539,10,9,9.076,0.076,0,27,9,1
2540,1,0,1,1,0,60,0,1
2540,2,1,1.855,0.855,0,61,1,1
2541,1,0,1,1,0,47,11,1
2541,2,1,1.018,0.018,0,48,12,1
2542,1,0,1,1,0,47,0,1
2542,2,1,2,1,0,48,1,1
2542,3,2,3,1,0,49,2,1
2542,4,3,4,1,0,50,3,1
2542,5,4,5,1,0,51,4,1
2542,6,5,6,1,0,52,5,1
2542,7,6,7,1,0,53,6,1
2542,8,7,7.225,0.225,0,54,7,1
2543,1,0,1,1,0,47,10,1
2543,2,1,2,1,0,48,11,1
2543,3,2,2.064,0.064,0,49,12,1
2544,1,0,1,1,1,18,10,1
2544,2,1,2,1,1,19,11,1
2544,3,2,3,1,1,20,12,1
2544,4,3,4,1,0,21,13,1
2544,5,4,5,1,0,22,14,1
2544,6,5,6,1,2,23,15,1
2544,7,6,7,1,0,24,16,1
2544,8,7,7.179,0.179,1,25,17,1
2545,1,0,1,1,0,67,8,1
2545,2,1,2,1,0,68,9,1
2545,3,2,3,1,0,69,10,1
2545,4,3,4,1,0,70,11,1
2545,5,4,5,1,0,71,12,1
2545,6,5,6,1,0,72,13,1
2545,7,6,7,1,0,73,14,1
2545,8,7,8,1,1,74,15,1
2545,9,8,8.612,0.612,0,75,16,1
2546,1,0,1,1,0,37,13,1
2546,2,1,2,1,0,38,14,1
2546,3,2,2.646,0.646,0,39,15,1
2547,1,0,1,1,0,35,12,1
2547,2,1,2,1,1,36,13,1
2547,3,2,3,1,0,37,14,1
2547,4,3,4,1,0,38,15,1
2547,5,4,5,1,0,39,16,1
2547,6,5,6,1,1,40,17,1
2547,7,6,7,1,0,41,18,1
2547,8,7,7.24,0.24,0,42,19,1
2548,1,0,1,1,0,40,8,1
2548,2,1,2,1,0,41,9,1
2548,3,2,3,1,0,42,10,1
2548,4,3,4,1,1,43,11,1
2548,5,4,4.009,0.009,0,44,12,1
2549,1,0,1,1,0,71,12,1
2549,2,1,2,1,1,72,13,1
2549,3,2,3,1,0,73,14,1
2549,4,3,4,1,0,74,15,1
2549,5,4,5,1,0,75,16,1
2549,6,5,6,1,0,76,17,1
2549,7,6,6.153,0.153,0,77,18,1
2550,1,0,1,1,1,28,10,1
2550,2,1,2,1,0,29,11,1
2550,3,2,3,1,0,30,12,1
2550,4,3,4,1,1,31,13,1
2550,5,4,5,1,0,32,14,1
2550,6,5,6,1,2,33,15,1
2550,7,6,6.864,0.864,0,34,16,1
2551,1,0,1,1,0,27,1,1
2551,2,1,2,1,0,28,2,1
2551,3,2,3,1,0,29,3,1
2551,4,3,4,1,0,30,4,1
2551,5,4,4.105,0.105,0,31,5,1
2552,1,0,1,1,0,42,20,1
2552,2,1,1.757,0.757,0,43,21,1
2553,1,0,1,1,0,37,9,1
2553,2,1,1.668,0.668,0,38,10,1
2554,1,0,1,1,1,30,8,1
2554,2,1,2,1,1,31,9,1
2554,3,2,3,1,0,32,10,1
2554,4,3,4,1,0,33,11,1
2554,5,4,4.018,0.018,0,34,12,1
2555,1,0,1,1,0,18,6,1
2555,2,1,2,1,1,19,7,1
2555,3,2,3,1,0,20,8,1
2555,4,3,3.638,0.638,0,21,9,1
2556,1,0,1,1,0,22,4,1
2556,2,1,2,1,0,23,5,1
2556,3,2,2.296,0.296,0,24,6,1
2557,1,0,1,1,0,20,7,1
2557,2,1,1.893,0.893,0,21,8,1
2558,1,0,1,1,0,42,7,1
2558,2,1,1.812,0.812,2,43,8,1
2559,1,0,1,1,0,33,12,1
2559,2,1,2,1,0,34,13,1
2559,3,2,2.493,0.493,0,35,14,1
2560,1,0,1,1,0,31,6,1
2560,2,1,1.764,0.764,0,32,7,1
2561,1,0,0.115,0.115,0,25,9,1
2562,1,0,1,1,0,23,10,1
2562,2,1,2,1,1,24,11,1
2562,3,2,2.927,0.927,0,25,12,1
2563,1,0,1,1,0,38,10,1
2563,2,1,1.774,0.774,0,39,11,1
2564,1,0,1,1,0,38,6,1
2564,2,1,2,1,1,39,7,1
2564,3,2,2.642,0.642,0,40,8,1
2565,1,0,1,1,0,30,17,1
2565,2,1,1.733,0.733,0,31,18,1
