"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2600,3,2,3,1,0,49,2,1
2600,4,3,4,1,0,50,3,1
2600,5,4,4.626,0.626,0,51,4,1
2601,1,0,1,1,0,66,14,1
2601,2,1,2,1,0,67,15,1
2601,3,2,3,1,1,68,16,1
2601,4,3,3.728,0.728,0,69,17,1
2602,1,0,1,1,0,52,11,1
2602,2,1,2,1,0,53,12,1
2602,3,2,3,1,0,54,13,1
2602,4,3,4,1,0,55,14,1
2602,5,4,5,1,0,56,15,1
2602,6,5,5.974,0.974,0,57,16,1
2603,1,0,1,1,0,37,11,1
2603,2,1,2,1,0,38,12,1
2603,3,2,2.242,0.242,0,39,13,1
2604,1,0,1,1,0,54,6,1
2604,2,1,2,1,0,55,7,1
2604,3,2,3,1,0,56,8,1
2604,4,3,3.158,0.158,0,57,9,1
2605,1,0,1,1,0,44,5,1
2605,2,1,2,1,0,45,6,1
2605,3,2,3,1,0,46,7,1
2605,4,3,4,1,0,47,8,1
2605,5,4,4.29,0.29,0,48,9,1
2606,1,0,1,1,0,27,6,1
2606,2,1,2,1,0,28,7,1
2606,3,2,3,1,0,29,8,1
2606,4,3,3.862,0.862,0,30,9,1
2607,1,0,0.343,0.343,0,67,15,1
2608,1,0,1,1,0,43,9,1
2608,2,1,2,1,0,44,10,1
2608,3,2,2.737,0.737,0,45,11,1
2609,1,0,1,1,0,46,12,1
2609,2,1,2,1,0,47,13,1
2609,3,2,3,1,0,48,14,1
2609,4,3,4,1,1,49,15,1
2609,5,4,5,1,0,50,16,1
2609,6,5,5.136,0.136,0,51,17,1
2610,1,0,1,1,0,38,6,1
2610,2,1,2,1,0,39,7,1
2610,3,2,3,1,0,40,8,1
2610,4,3,3.478,0.478,0,41,9,1
2611,1,0,1,1,0,30,0,1
2611,2,1,2,1,0,31,1,1
2611,3,2,3,1,0,32,2,1
2611,4,3,4,1,0,33,3,1
2611,5,4,4.253,0.253,0,34,4,1
2612,1,0,1,1,1,26,8,1
2612,2,1,2,1,1,27,9,1
2612,3,2,3,1,1,28,10,1
2612,4,3,4,1,1,29,11,1
2612,5,4,4.395,0.395,0,30,12,1
2613,1,0,1,1,0,50,7,1
2613,2,1,2,1,0,51,8,1
2613,3,2,3,1,0,52,9,1
2613,4,3,4,1,0,53,10,1
2613,5,4,5,1,0,54,11,1
2613,6,5,6,1,0,55,12,1
2613,7,6,6.061,0.061,0,56,13,1
2614,1,0,1,1,0,40,4,1
2614,2,1,1.359,0.359,0,41,5,1
2615,1,0,1,1,0,70,3,1
2615,2,1,2,1,0,71,4,1
2615,3,2,3,1,0,72,5,1
2615,4,3,4,1,0,73,6,1
2615,5,4,5,1,0,74,7,1
2615,6,5,6,1,0,75,8,1
2615,7,6,7,1,0,76,9,1
2615,8,7,7.703,0.703,0,77,10,1
2616,1,0,1,1,0,69,8,1
2616,2,1,2,1,0,70,9,1
2616,3,2,3,1,0,71,10,1
2616,4,3,4,1,0,72,11,1
2616,5,4,5,1,0,73,12,1
2616,6,5,6,1,0,74,13,1
2616,7,6,6.842,0.842,0,75,14,1
2617,1,0,1,1,0,42,6,1
2617,2,1,2,1,0,43,7,1
2617,3,2,3,1,0,44,8,1
2617,4,3,4,1,0,45,9,1
2617,5,4,5,1,0,46,10,1
2617,6,5,6,1,1,47,11,1
2617,7,6,7,1,0,48,12,1
2617,8,7,7.674,0.674,0,49,13,1
2618,1,0,1,1,0,52,0,1
2618,2,1,2,1,0,53,1,1
2618,3,2,3,1,0,54,2,1
2618,4,3,4,1,0,55,3,1
2618,5,4,5,1,0,56,4,1
2618,6,5,6,1,0,57,5,1
2618,7,6,7,1,0,58,6,1
2618,8,7,8,1,1,59,7,1
2618,9,8,8.132,0.132,0,60,8,1
2619,1,0,1,1,0,18,1,1
2619,2,1,2,1,0,19,2,1
2619,3,2,3,1,0,20,3,1
2619,4,3,4,1,0,21,4,1
2619,5,4,4.768,0.768,0,22,5,1
2620,1,0,1,1,0,55,9,1
2620,2,1,2,1,0,56,10,1
2620,3,2,2.165,0.165,0,57,11,1
2621,1,0,1,1,0,48,11,1
2621,2,1,2,1,0,49,12,1
2621,3,2,3,1,0,50,13,1
2621,4,3,4,1,2,51,14,1
2621,5,4,5,1,1,52,15,1
2621,6,5,5.873,0.873,1,53,16,1
2622,1,0,1,1,0,28,0,1
2622,2,1,2,1,0,29,1,1
2622,3,2,2.836,0.836,0,30,2,1
2623,1,0,1,1,0,52,8,1
2623,2,1,2,1,0,53,9,1
2623,3,2,3,1,0,54,10,1
2623,4,3,4,1,0,55,11,1
2623,5,4,5,1,0,56,12,1
2623,6,5,5.352,0.352,0,57,13,1
2624,1,0,1,1,1,79,13,1
2624,2,1,1.587,0.587,0,80,14,1
2625,1,0,1,1,0,49,8,1
2625,2,1,1.763,0.763,0,50,9,1
2626,1,0,1,1,0,68,5,1
2626,2,1,2,1,0,69,6,1
2626,3,2,3,1,0,70,7,1
2626,4,3,4,1,0,71,8,1
2626,5,4,4.658,0.658,0,72,9,1
2627,1,0,1,1,0,40,13,1
2627,2,1,2,1,0,41,14,1
2627,3,2,3,1,0,42,15,1
2627,4,3,4,1,0,43,16,1
2627,5,4,5,1,0,44,17,1
2627,6,5,6,1,0,45,18,1
2627,7,6,7,1,0,46,19,1
2627,8,7,8,1,0,47,20,1
2627,9,8,9,1,0,48,21,1
2627,10,9,9.087,0.087,0,49,22,1
2628,1,0,1,1,0,25,7,1
2628,2,1,2,1,0,26,8,1
2628,3,2,3,1,0,27,9,1
2628,4,3,3.179,0.179,0,28,10,1
2629,1,0,1,1,0,46,3,1
2629,2,1,2,1,0,47,4,1
2629,3,2,3,1,0,48,5,1
2629,4,3,4,1,0,49,6,1
2629,5,4,5,1,0,50,7,1
2629,6,5,5.837,0.837,0,51,8,1
2630,1,0,1,1,0,36,9,1
2630,2,1,2,1,0,37,10,1
2630,3,2,3,1,0,38,11,1
2630,4,3,4,1,0,39,12,1
2630,5,4,4.515,0.515,0,40,13,1
2631,1,0,1,1,0,32,7,1
2631,2,1,2,1,0,33,8,1
2631,3,2,3,1,0,34,9,1
2631,4,3,4,1,0,35,10,1
2631,5,4,4.899,0.899,0,36,11,1
2632,1,0,1,1,0,36,15,1
2632,2,1,2,1,0,37,16,1
2632,3,2,3,1,1,38,17,1
2632,4,3,4,1,0,39,18,1
2632,5,4,5,1,0,40,19,1
2632,6,5,5.772,0.772,1,41,20,1
2633,1,0,1,1,0,34,4,1
2633,2,1,2,1,0,35,5,1
2633,3,2,2.957,0.957,0,36,6,1
2634,1,0,1,1,0,45,6,1
2634,2,1,2,1,0,46,7,1
2634,3,2,3,1,0,47,8,1
2634,4,3,3.155,0.155,0,48,9,1
2635,1,0,1,1,0,58,12,1
2635,2,1,2,1,0,59,13,1
2635,3,2,3,1,0,60,14,1
2635,4,3,4,1,0,61,15,1
2635,5,4,5,1,0,62,16,1
2635,6,5,6,1,0,63,17,1
2635,7,6,6.374,0.374,0,64,18,1
2636,1,0,1,1,0,28,9,1
2636,2,1,2,1,0,29,10,1
2636,3,2,3,1,0,30,11,1
2636,4,3,4,1,0,31,12,1
2636,5,4,4.423,0.423,0,32,13,1
2637,1,0,1,1,0,56,18,1
2637,2,1,2,1,2,57,19,1
2637,3,2,3,1,0,58,20,1
2637,4,3,4,1,1,59,21,1
2637,5,4,5,1,0,60,22,1
2637,6,5,6,1,0,61,23,1
2637,7,6,6.764,0.764,0,62,24,1
2638,1,0,1,1,2,18,4,1
2638,2,1,2,1,1,19,5,1
2638,3,2,3,1,2,20,6,1
2638,4,3,4,1,1,21,7,1
2638,5,4,5,1,1,22,8,1
2638,6,5,6,1,0,23,9,1
2638,7,6,6.097,0.097,0,24,10,1
2639,1,0,1,1,0,31,0,1
2639,2,1,1.42,0.42,0,32,1,1
2640,1,0,1,1,0,57,12,1
2640,2,1,2,1,0,58,13,1
2640,3,2,3,1,0,59,14,1
2640,4,3,4,1,0,60,15,1
2640,5,4,5,1,0,61,16,1
2640,6,5,5.388,0.388,0,62,17,1
2641,1,0,1,1,0,43,9,1
2641,2,1,1.955,0.955,1,44,10,1
2642,1,0,1,1,0,26,2,1
2642,2,1,2,1,0,27,3,1
2642,3,2,3,1,0,28,4,1
2642,4,3,4,1,0,29,5,1
2642,5,4,5,1,1,30,6,1
2642,6,5,6,1,0,31,7,1
2642,7,6,6.257,0.257,0,32,8,1
2643,1,0,1,1,1,52,7,1
2643,2,1,2,1,1,53,8,1
2643,3,2,3,1,0,54,9,1
2643,4,3,3.091,0.091,0,55,10,1
2644,1,0,1,1,0,47,15,1
2644,2,1,1.104,0.104,0,48,16,1
2645,1,0,1,1,2,18,11,1
2645,2,1,2,1,1,19,12,1
2645,3,2,3,1,1,20,13,1
2645,4,3,3.961,0.961,1,21,14,1
2646,1,0,1,1,0,55,7,1
2646,2,1,2,1,1,56,8,1
2646,3,2,2.359,0.359,0,57,9,1
2647,1,0,1,1,0,39,11,1
2647,2,1,2,1,0,40,12,1
2647,3,2,3,1,0,41,13,1
2647,4,3,4,1,0,42,14,1
2647,5,4,5,1,1,43,15,1
2647,6,5,5.02,0.02,0,44,16,1
2648,1,0,1,1,0,39,12,1
2648,2,1,1.294,0.294,0,40,13,1
2649,1,0,1,1,0,43,7,1
2649,2,1,2,1,0,44,8,1
2649,3,2,2.057,0.057,0,45,9,1
2650,1,0,1,1,0,60,11,1
2650,2,1,2,1,0,61,12,1
2650,3,2,3,1,0,62,13,1
2650,4,3,4,1,0,63,14,1
2650,5,4,5,1,1,64,15,1
2650,6,5,5.42,0.42,0,65,16,1
2651,1,0,1,1,0,52,11,1
2651,2,1,2,1,0,53,12,1
2651,3,2,3,1,0,54,13,1
2651,4,3,3.258,0.258,0,55,14,1
2652,1,0,1,1,0,41,1,1
2652,2,1,1.647,0.647,0,42,2,1
2653,1,0,1,1,0,47,5,1
2653,2,1,2,1,0,48,6,1
2653,3,2,2.9,0.9,0,49,7,1
2654,1,0,0.1,0.1,0,55,6,1
2655,1,0,1,1,0,34,9,1
2655,2,1,1.304,0.304,0,35,10,1
2656,1,0,1,1,0,49,0,1
2656,2,1,2,1,0,50,1,1
2656,3,2,2.259,0.259,0,51,2,1
2657,1,0,1,1,0,18,3,1
2657,2,1,2,1,0,19,4,1
2657,3,2,2.584,0.584,0,20,5,1
2658,1,0,1,1,0,62,3,1
2658,2,1,2,1,0,63,4,1
2658,3,2,3,1,0,64,5,1
2658,4,3,4,1,0,65,6,1
2658,5,4,4.211,0.211,0,66,7,1
2659,1,0,1,1,0,46,13,1
2659,2,1,1.057,0.057,0,47,14,1
2660,1,0,1,1,0,66,7,1
2660,2,1,2,1,0,67,8,1
2660,3,2,2.972,0.972,0,68,9,1
2661,1,0,1,1,0,25,5,1
2661,2,1,2,1,0,26,6,1
2661,3,2,3,1,1,27,7,1
2661,4,3,4,1,1,28,8,1
2661,5,4,5,1,1,29,9,1
2661,6,5,5.229,0.229,0,30,10,1
2662,1,0,1,1,0,25,8,1
2662,2,1,2,1,0,26,9,1
2662,3,2,3,1,1,27,10,1
2662,4,3,4,1,1,28,11,1
2662,5,4,5,1,1,29,12,1
2662,6,5,6,1,0,30,13,1
2662,7,6,7,1,1,31,14,1
2662,8,7,7.57,0.57,0,32,15,1
2663,1,0,1,1,0,34,0,1
2663,2,1,1.366,0.366,0,35,1,1
2664,1,0,1,1,0,50,4,1
2664,2,1,2,1,0,51,5,1
2664,3,2,3,1,0,52,6,1
2664,4,3,4,1,0,53,7,1
2664,5,4,5,1,0,54,8,1
2664,6,5,6,1,0,55,9,1
2664,7,6,7,1,0,56,10,1
2664,8,7,8,1,0,57,11,1
2664,9,8,9,1,0,58,12,1
2664,10,9,9.877,0.877,1,59,13,1
2665,1,0,1,1,0,45,5,1
2665,2,1,2,1,0,46,6,1
2665,3,2,2.512,0.512,0,47,7,1
2666,1,0,1,1,0,29,6,1
2666,2,1,1.771,0.771,0,30,7,1
2667,1,0,1,1,1,22,19,1
2667,2,1,2,1,0,23,20,1
2667,3,2,3,1,0,24,21,1
2667,4,3,4,1,0,25,22,1
2667,5,4,5,1,0,26,23,1
2667,6,5,6,1,1,27,24,1
2667,7,6,7,1,1,28,25,1
2667,8,7,8,1,0,29,26,1
2667,9,8,8.552,0.552,0,30,27,1
2668,1,0,1,1,1,49,11,1
2668,2,1,2,1,0,50,12,1
2668,3,2,3,1,0,51,13,1
2668,4,3,4,1,0,52,14,1
2668,5,4,5,1,0,53,15,1
2668,6,5,5.248,0.248,0,54,16,1
2669,1,0,1,1,0,46,12,1
2669,2,1,1.911,0.911,0,47,13,1
2670,1,0,1,1,0,34,10,1
2670,2,1,2,1,0,35,11,1
2670,3,2,3,1,0,36,12,1
2670,4,3,3.844,0.844,0,37,13,1
2671,1,0,1,1,0,58,3,1
2671,2,1,1.782,0.782,0,59,4,1
2672,1,0,1,1,0,63,9,1
2672,2,1,2,1,0,64,10,1
2672,3,2,3,1,0,65,11,1
2672,4,3,3.332,0.332,0,66,12,1
2673,1,0,1,1,0,61,18,1
2673,2,1,2,1,0,62,19,1
2673,3,2,3,1,0,63,20,1
2673,4,3,4,1,0,64,21,1
2673,5,4,5,1,0,65,22,1
2673,6,5,5.971,0.971,0,66,23,1
2674,1,0,1,1,0,37,9,1
2674,2,1,2,1,0,38,10,1
2674,3,2,3,1,0,39,11,1
2674,4,3,3.828,0.828,0,40,12,1
2675,1,0,1,1,0,57,10,1
2675,2,1,2,1,0,58,11,1
2675,3,2,2.166,0.166,0,59,12,1
2676,1,0,1,1,0,27,9,1
2676,2,1,2,1,0,28,10,1
2676,3,2,2.775,0.775,0,29,11,1
2677,1,0,1,1,1,39,7,1
2677,2,1,2,1,0,40,8,1
2677,3,2,3,1,0,41,9,1
2677,4,3,4,1,0,42,10,1
2677,5,4,5,1,0,43,11,1
2677,6,5,5.768,0.768,0,44,12,1
2678,1,0,1,1,0,42,8,1
2678,2,1,2,1,0,43,9,1
2678,3,2,3,1,0,44,10,1
2678,4,3,3.624,0.624,0,45,11,1
2679,1,0,1,1,0,34,12,1
2679,2,1,2,1,0,35,13,1
2679,3,2,2.23,0.23,0,36,14,1
2680,1,0,1,1,0,45,3,1
2680,2,1,2,1,0,46,4,1
2680,3,2,3,1,0,47,5,1
2680,4,3,4,1,0,48,6,1
2680,5,4,4.493,0.493,0,49,7,1
2681,1,0,1,1,0,47,4,1
2681,2,1,2,1,0,48,5,1
2681,3,2,2.418,0.418,0,49,6,1
2682,1,0,1,1,0,65,4,1
2682,2,1,2,1,2,66,5,1
2682,3,2,3,1,0,67,6,1
2682,4,3,4,1,1,68,7,1
2682,5,4,4.909,0.909,0,69,8,1
2683,1,0,1,1,0,55,5,1
2683,2,1,2,1,0,56,6,1
2683,3,2,2.369,0.369,0,57,7,1
2684,1,0,1,1,0,46,4,1
2684,2,1,2,1,0,47,5,1
2684,3,2,3,1,0,48,6,1
2684,4,3,4,1,0,49,7,1
2684,5,4,4.786,0.786,0,50,8,1
2685,1,0,1,1,0,40,9,1
2685,2,1,2,1,0,41,10,1
2685,3,2,3,1,0,42,11,1
2685,4,3,3.073,0.073,0,43,12,1
2686,1,0,1,1,0,51,3,1
2686,2,1,2,1,0,52,4,1
2686,3,2,3,1,0,53,5,1
2686,4,3,3.24,0.24,0,54,6,1
2687,1,0,1,1,0,56,6,1
2687,2,1,2,1,0,57,7,1
2687,3,2,3,1,0,58,8,1
2687,4,3,4,1,0,59,9,1
2687,5,4,5,1,0,60,10,1
2687,6,5,6,1,0,61,11,1
2687,7,6,7,1,0,62,12,1
2687,8,7,8,1,0,63,13,1
2687,9,8,8.651,0.651,0,64,14,1
2688,1,0,1,1,0,48,13,1
2688,2,1,2,1,0,49,14,1
2688,3,2,2.623,0.623,0,50,15,1
2689,1,0,1,1,0,59,1,1
2689,2,1,2,1,0,60,2,1
2689,3,2,2.348,0.348,0,61,3,1
2690,1,0,1,1,0,61,8,1
2690,2,1,2,1,0,62,9,1
2690,3,2,3,1,0,63,10,1
2690,4,3,4,1,1,64,11,1
2690,5,4,5,1,1,65,12,1
2690,6,5,6,1,0,66,13,1
2690,7,6,7,1,0,67,14,1
2690,8,7,8,1,0,68,15,1
2690,9,8,8.323,0.323,0,69,16,1
2691,1,0,1,1,0,39,9,1
2691,2,1,2,1,0,40,10,1
2691,3,2,2.787,0.787,0,41,11,1
2692,1,0,1,1,0,60,13,1
2692,2,1,1.682,0.682,0,61,14,1
2693,1,0,1,1,0,76,7,1
2693,2,1,2,1,0,77,8,1
2693,3,2,2.247,0.247,0,78,9,1
2694,1,0,1,1,0,88,11,1
2694,2,1,2,1,0,89,12,1
2694,3,2,3,1,1,90,13,1
2694,4,3,3.59,0.59,1,91,14,1
2695,1,0,1,1,0,61,3,1
2695,2,1,2,1,0,62,4,1
2695,3,2,2.128,0.128,0,63,5,1
2696,1,0,1,1,2,29,6,1
2696,2,1,2,1,1,30,7,1
2696,3,2,2.57,0.57,0,31,8,1
2697,1,0,1,1,0,51,12,1
2697,2,1,2,1,0,52,13,1
2697,3,2,2.154,0.154,0,53,14,1
2698,1,0,1,1,0,55,12,1
2698,2,1,2,1,0,56,13,1
2698,3,2,3,1,0,57,14,1
2698,4,3,4,1,0,58,15,1
2698,5,4,5,1,0,59,16,1
2698,6,5,5.93,0.93,0,60,17,1
2699,1,0,1,1,0,52,17,1
2699,2,1,2,1,0,53,18,1
2699,3,2,3,1,0,54,19,1
2699,4,3,4,1,0,55,20,1
2699,5,4,5,1,1,56,21,1
2699,6,5,6,1,0,57,22,1
2699,7,6,7,1,0,58,23,1
2699,8,7,7.161,0.161,0,59,24,1
2700,1,0,1,1,0,54,7,1
2700,2,1,2,1,0,55,8,1
2700,3,2,3,1,0,56,9,1
2700,4,3,4,1,0,57,10,1
2700,5,4,5,1,1,58,11,1
2700,6,5,6,1,2,59,12,1
2700,7,6,7,1,0,60,13,1
2700,8,7,8,1,1,61,14,1
2700,9,8,8.089,0.089,0,62,15,1
2701,1,0,1,1,0,37,17,1
2701,2,1,2,1,0,38,18,1
2701,3,2,3,1,0,39,19,1
2701,4,3,3.186,0.186,0,40,20,1
2702,1,0,1,1,0,39,3,1
2702,2,1,1.133,0.133,0,40,4,1
2703,1,0,1,1,0,28,11,1
2703,2,1,2,1,0,29,12,1
2703,3,2,3,1,0,30,13,1
2703,4,3,4,1,0,31,14,1
2703,5,4,5,1,0,32,15,1
2703,6,5,6,1,0,33,16,1
2703,7,6,6.12,0.12,0,34,17,1
2704,1,0,0.719,0.719,0,36,7,1
2705,1,0,1,1,0,52,6,1
2705,2,1,2,1,0,53,7,1
2705,3,2,3,1,0,54,8,1
2705,4,3,4,1,0,55,9,1
2705,5,4,5,1,1,56,10,1
2705,6,5,6,1,1,57,11,1
2705,7,6,6.836,0.836,1,58,12,1
2706,1,0,1,1,0,39,12,1
2706,2,1,2,1,1,40,13,1
2706,3,2,3,1,0,41,14,1
2706,4,3,3.334,0.334,0,42,15,1
2707,1,0,1,1,0,18,1,1
2707,2,1,2,1,0,19,2,1
2707,3,2,3,1,0,20,3,1
2707,4,3,4,1,0,21,4,1
2707,5,4,5,1,0,22,5,1
2707,6,5,5.677,0.677,0,23,6,1
2708,1,0,0.697,0.697,0,48,2,1
2709,1,0,1,1,1,42,0,1
2709,2,1,1.084,0.084,0,43,1,1
2710,1,0,1,1,0,42,11,1
2710,2,1,2,1,0,43,12,1
2710,3,2,2.772,0.772,0,44,13,1
2711,1,0,1,1,0,53,4,1
2711,2,1,2,1,0,54,5,1
2711,3,2,3,1,0,55,6,1
2711,4,3,4,1,0,56,7,1
2711,5,4,5,1,0,57,8,1
2711,6,5,6,1,0,58,9,1
2711,7,6,7,1,1,59,10,1
2711,8,7,8,1,0,60,11,1
2711,9,8,8.581,0.581,0,61,12,1
2712,1,0,1,1,0,40,5,1
2712,2,1,2,1,0,41,6,1
2712,3,2,3,1,0,42,7,1
2712,4,3,4,1,0,43,8,1
2712,5,4,4.199,0.199,0,44,9,1
2713,1,0,1,1,0,59,1,1
2713,2,1,2,1,0,60,2,1
2713,3,2,3,1,0,61,3,1
2713,4,3,4,1,0,62,4,1
2713,5,4,4.947,0.947,0,63,5,1
2714,1,0,1,1,0,54,9,1
2714,2,1,2,1,0,55,10,1
2714,3,2,3,1,0,56,11,1
2714,4,3,4,1,0,57,12,1
2714,5,4,4.784,0.784,0,58,13,1
2715,1,0,1,1,0,64,1,1
2715,2,1,2,1,0,65,2,1
2715,3,2,3,1,1,66,3,1
2715,4,3,4,1,0,67,4,1
2715,5,4,5,1,0,68,5,1
2715,6,5,6,1,1,69,6,1
2715,7,6,7,1,0,70,7,1
2715,8,7,7.57,0.57,0,71,8,1
2716,1,0,1,1,0,44,5,1
2716,2,1,2,1,0,45,6,1
2716,3,2,3,1,0,46,7,1
2716,4,3,4,1,0,47,8,1
2716,5,4,5,1,0,48,9,1
2716,6,5,6,1,0,49,10,1
2716,7,6,7,1,0,50,11,1
2716,8,7,7.027,0.027,0,51,12,1
2717,1,0,1,1,0,36,12,1
2717,2,1,2,1,0,37,13,1
2717,3,2,2.869,0.869,0,38,14,1
2718,1,0,1,1,0,40,4,1
2718,2,1,2,1,0,41,5,1
2718,3,2,3,1,0,42,6,1
2718,4,3,4,1,0,43,7,1
2718,5,4,5,1,0,44,8,1
2718,6,5,5.782,0.782,0,45,9,1
2719,1,0,1,1,0,25,0,1
2719,2,1,1.547,0.547,0,26,1,1
2720,1,0,1,1,0,46,4,1
2720,2,1,2,1,0,47,5,1
2720,3,2,3,1,0,48,6,1
2720,4,3,4,1,0,49,7,1
2720,5,4,5,1,1,50,8,1
2720,6,5,5.705,0.705,0,51,9,1
2721,1,0,1,1,0,26,6,1
2721,2,1,2,1,0,27,7,1
2721,3,2,3,1,1,28,8,1
2721,4,3,3.702,0.702,0,29,9,1
2722,1,0,1,1,0,70,17,1
2722,2,1,2,1,0,71,18,1
2722,3,2,2.271,0.271,0,72,19,1
2723,1,0,1,1,0,28,6,1
2723,2,1,1.025,0.025,0,29,7,1
2724,1,0,1,1,0,39,13,1
2724,2,1,1.553,0.553,0,40,14,1
2725,1,0,1,1,0,19,11,1
2725,2,1,2,1,0,20,12,1
2725,3,2,3,1,0,21,13,1
2725,4,3,3.785,0.785,0,22,14,1
2726,1,0,1,1,0,58,5,1
2726,2,1,2,1,0,59,6,1
2726,3,2,3,1,0,60,7,1
2726,4,3,3.569,0.569,0,61,8,1
2727,1,0,1,1,0,36,9,1
2727,2,1,2,1,0,37,10,1
2727,3,2,2.455,0.455,1,38,11,1
2728,1,0,1,1,0,30,9,1
2728,2,1,2,1,0,31,10,1
2728,3,2,2.413,0.413,0,32,11,1
2729,1,0,1,1,0,51,10,1
2729,2,1,2,1,0,52,11,1
2729,3,2,3,1,0,53,12,1
2729,4,3,4,1,0,54,13,1
2729,5,4,5,1,1,55,14,1
2729,6,5,5.737,0.737,0,56,15,1
2730,1,0,1,1,0,77,12,1
2730,2,1,2,1,1,78,13,1
2730,3,2,3,1,1,79,14,1
2730,4,3,4,1,0,80,15,1
2730,5,4,5,1,0,81,16,1
2730,6,5,5.861,0.861,0,82,17,1
2731,1,0,1,1,1,43,6,1
2731,2,1,2,1,0,44,7,1
2731,3,2,3,1,2,45,8,1
2731,4,3,3.322,0.322,0,46,9,1
2732,1,0,1,1,0,51,0,1
2732,2,1,1.443,0.443,0,52,1,1
2733,1,0,1,1,0,60,12,1
2733,2,1,2,1,0,61,13,1
2733,3,2,2.752,0.752,0,62,14,1
2734,1,0,1,1,0,37,3,1
2734,2,1,2,1,0,38,4,1
2734,3,2,3,1,1,39,5,1
2734,4,3,4,1,0,40,6,1
2734,5,4,5,1,0,41,7,1
2734,6,5,6,1,0,42,8,1
2734,7,6,7,1,0,43,9,1
2734,8,7,7.353,0.353,0,44,10,1
2735,1,0,1,1,0,55,5,1
2735,2,1,2,1,0,56,6,1
2735,3,2,3,1,1,57,7,1
2735,4,3,4,1,0,58,8,1
2735,5,4,5,1,1,59,9,1
2735,6,5,6,1,2,60,10,1
2735,7,6,7,1,0,61,11,1
2735,8,7,8,1,2,62,12,1
2735,9,8,8.387,0.387,0,63,13,1
2736,1,0,1,1,0,77,0,1
2736,2,1,2,1,0,78,1,1
2736,3,2,2.695,0.695,0,79,2,1
2737,1,0,1,1,0,56,0,1
2737,2,1,2,1,0,57,1,1
2737,3,2,2.41,0.41,0,58,2,1
2738,1,0,1,1,0,40,7,1
2738,2,1,2,1,0,41,8,1
2738,3,2,3,1,0,42,9,1
2738,4,3,4,1,0,43,10,1
2738,5,4,5,1,0,44,11,1
2738,6,5,6,1,0,45,12,1
2738,7,6,6.646,0.646,0,46,13,1
2739,1,0,1,1,0,51,5,1
2739,2,1,2,1,1,52,6,1
2739,3,2,3,1,1,53,7,1
2739,4,3,4,1,0,54,8,1
2739,5,4,5,1,0,55,9,1
2739,6,5,5.188,0.188,0,56,10,1
2740,1,0,1,1,0,46,7,1
2740,2,1,1.431,0.431,0,47,8,1
2741,1,0,1,1,0,29,17,1
2741,2,1,1.073,0.073,0,30,18,1
2742,1,0,1,1,0,54,17,1
2742,2,1,2,1,0,55,18,1
2742,3,2,2.808,0.808,0,56,19,1
2743,1,0,0.135,0.135,0,36,14,1
2744,1,0,1,1,0,34,13,1
2744,2,1,1.287,0.287,0,35,14,1
2745,1,0,1,1,0,45,4,1
2745,2,1,2,1,0,46,5,1
2745,3,2,3,1,0,47,6,1
2745,4,3,4,1,0,48,7,1
2745,5,4,5,1,0,49,8,1
2745,6,5,5.66,0.66,0,50,9,1
2746,1,0,1,1,0,56,8,1
2746,2,1,1.116,0.116,0,57,9,1
2747,1,0,1,1,0,80,4,1
2747,2,1,2,1,0,81,5,1
2747,3,2,2.339,0.339,0,82,6,1
2748,1,0,1,1,0,63,14,1
2748,2,1,2,1,0,64,15,1
2748,3,2,3,1,0,65,16,1
2748,4,3,4,1,0,66,17,1
2748,5,4,5,1,0,67,18,1
2748,6,5,6,1,0,68,19,1
2748,7,6,7,1,0,69,20,1
2748,8,7,8,1,0,70,21,1
2748,9,8,8.885,0.885,0,71,22,1
2749,1,0,0.1,0.1,0,50,1,1
2750,1,0,1,1,0,27,4,1
2750,2,1,2,1,0,28,5,1
2750,3,2,3,1,0,29,6,1
2750,4,3,3.125,0.125,0,30,7,1
2751,1,0,1,1,0,37,11,1
2751,2,1,2,1,0,38,12,1
2751,3,2,3,1,0,39,13,1
2751,4,3,4,1,1,40,14,1
2751,5,4,5,1,0,41,15,1
2751,6,5,6,1,0,42,16,1
2751,7,6,7,1,0,43,17,1
2751,8,7,8,1,1,44,18,1
2751,9,8,9,1,0,45,19,1
2751,10,9,9.69,0.69,0,46,20,1
2752,1,0,1,1,0,39,19,1
2752,2,1,2,1,0,40,20,1
2752,3,2,3,1,0,41,21,1
2752,4,3,3.724,0.724,0,42,22,1
2753,1,0,1,1,0,31,10,1
2753,2,1,2,1,0,32,11,1
2753,3,2,2.729,0.729,1,33,12,1
2754,1,0,0.272,0.272,0,31,13,1
2755,1,0,1,1,1,58,7,1
2755,2,1,2,1,1,59,8,1
2755,3,2,2.754,0.754,0,60,9,1
2756,1,0,1,1,0,44,2,1
2756,2,1,2,1,1,45,3,1
2756,3,2,2.777,0.777,0,46,4,1
2757,1,0,1,1,0,27,13,1
2757,2,1,1.036,0.036,1,28,14,1
2758,1,0,1,1,0,33,19,1
2758,2,1,2,1,2,34,20,1
2758,3,2,3,1,3,35,21,1
2758,4,3,3.894,0.894,2,36,22,1
2759,1,0,1,1,0,48,4,1
2759,2,1,2,1,0,49,5,1
2759,3,2,3,1,0,50,6,1
2759,4,3,4,1,0,51,7,1
2759,5,4,5,1,1,52,8,1
