"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2322,4,3,4,1,0,42,5,1
2322,5,4,5,1,0,43,6,1
2322,6,5,6,1,0,44,7,1
2322,7,6,7,1,1,45,8,1
2322,8,7,7.427,0.427,0,46,9,1
2323,1,0,1,1,0,39,4,1
2323,2,1,2,1,0,40,5,1
2323,3,2,3,1,0,41,6,1
2323,4,3,4,1,0,42,7,1
2323,5,4,5,1,0,43,8,1
2323,6,5,6,1,0,44,9,1
2323,7,6,6.324,0.324,0,45,10,1
2324,1,0,1,1,0,58,11,1
2324,2,1,1.813,0.813,0,59,12,1
2325,1,0,1,1,0,31,21,1
2325,2,1,2,1,0,32,22,1
2325,3,2,2.7,0.7,0,33,23,1
2326,1,0,1,1,0,45,11,1
2326,2,1,2,1,0,46,12,1
2326,3,2,3,1,0,47,13,1
2326,4,3,4,1,0,48,14,1
2326,5,4,5,1,0,49,15,1
2326,6,5,5.561,0.561,0,50,16,1
2327,1,0,1,1,1,32,11,1
2327,2,1,2,1,0,33,12,1
2327,3,2,3,1,0,34,13,1
2327,4,3,3.415,0.415,0,35,14,1
2328,1,0,1,1,0,47,9,1
2328,2,1,1.933,0.933,0,48,10,1
2329,1,0,1,1,0,40,10,1
2329,2,1,2,1,0,41,11,1
2329,3,2,3,1,0,42,12,1
2329,4,3,3.788,0.788,0,43,13,1
2330,1,0,1,1,0,57,8,1
2330,2,1,2,1,0,58,9,1
2330,3,2,2.476,0.476,0,59,10,1
2331,1,0,1,1,1,48,7,1
2331,2,1,2,1,0,49,8,1
2331,3,2,3,1,0,50,9,1
2331,4,3,4,1,0,51,10,1
2331,5,4,5,1,0,52,11,1
2331,6,5,5.402,0.402,1,53,12,1
2332,1,0,1,1,0,52,14,1
2332,2,1,2,1,1,53,15,1
2332,3,2,3,1,0,54,16,1
2332,4,3,4,1,0,55,17,1
2332,5,4,5,1,1,56,18,1
2332,6,5,6,1,1,57,19,1
2332,7,6,6.486,0.486,1,58,20,1
2333,1,0,1,1,0,30,6,1
2333,2,1,2,1,0,31,7,1
2333,3,2,2.41,0.41,1,32,8,1
2334,1,0,1,1,0,58,1,1
2334,2,1,1.087,0.087,0,59,2,1
2335,1,0,1,1,0,71,9,1
2335,2,1,2,1,0,72,10,1
2335,3,2,2.807,0.807,0,73,11,1
2336,1,0,1,1,0,55,15,1
2336,2,1,2,1,0,56,16,1
2336,3,2,3,1,0,57,17,1
2336,4,3,3.136,0.136,0,58,18,1
2337,1,0,1,1,0,41,11,1
2337,2,1,2,1,1,42,12,1
2337,3,2,3,1,0,43,13,1
2337,4,3,4,1,0,44,14,1
2337,5,4,5,1,0,45,15,1
2337,6,5,6,1,0,46,16,1
2337,7,6,7,1,0,47,17,1
2337,8,7,7.932,0.932,0,48,18,1
2338,1,0,1,1,0,18,12,1
2338,2,1,2,1,0,19,13,1
2338,3,2,2.47,0.47,1,20,14,1
2339,1,0,1,1,0,28,8,1
2339,2,1,1.991,0.991,0,29,9,1
2340,1,0,1,1,0,51,10,1
2340,2,1,2,1,1,52,11,1
2340,3,2,3,1,0,53,12,1
2340,4,3,4,1,0,54,13,1
2340,5,4,4.73,0.73,0,55,14,1
2341,1,0,1,1,0,32,7,1
2341,2,1,2,1,1,33,8,1
2341,3,2,3,1,0,34,9,1
2341,4,3,4,1,0,35,10,1
2341,5,4,5,1,0,36,11,1
2341,6,5,6,1,0,37,12,1
2341,7,6,6.579,0.579,0,38,13,1
2342,1,0,1,1,0,62,14,1
2342,2,1,1.653,0.653,0,63,15,1
2343,1,0,1,1,0,38,10,1
2343,2,1,2,1,0,39,11,1
2343,3,2,3,1,0,40,12,1
2343,4,3,4,1,0,41,13,1
2343,5,4,5,1,0,42,14,1
2343,6,5,5.918,0.918,0,43,15,1
2344,1,0,1,1,0,24,1,1
2344,2,1,2,1,0,25,2,1
2344,3,2,2.738,0.738,0,26,3,1
2345,1,0,1,1,0,58,6,1
2345,2,1,1.438,0.438,0,59,7,1
2346,1,0,1,1,0,45,7,1
2346,2,1,2,1,0,46,8,1
2346,3,2,3,1,1,47,9,1
2346,4,3,4,1,0,48,10,1
2346,5,4,4.036,0.036,0,49,11,1
2347,1,0,1,1,0,26,20,1
2347,2,1,1.46,0.46,0,27,21,1
2348,1,0,1,1,0,72,12,1
2348,2,1,2,1,0,73,13,1
2348,3,2,3,1,0,74,14,1
2348,4,3,4,1,0,75,15,1
2348,5,4,5,1,0,76,16,1
2348,6,5,6,1,0,77,17,1
2348,7,6,6.566,0.566,0,78,18,1
2349,1,0,1,1,0,58,12,1
2349,2,1,2,1,0,59,13,1
2349,3,2,3,1,0,60,14,1
2349,4,3,3.244,0.244,0,61,15,1
2350,1,0,1,1,0,45,9,1
2350,2,1,2,1,0,46,10,1
2350,3,2,2.166,0.166,0,47,11,1
2351,1,0,1,1,0,39,11,1
2351,2,1,2,1,0,40,12,1
2351,3,2,3,1,0,41,13,1
2351,4,3,4,1,0,42,14,1
2351,5,4,5,1,0,43,15,1
2351,6,5,6,1,0,44,16,1
2351,7,6,6.431,0.431,0,45,17,1
2352,1,0,1,1,0,51,7,1
2352,2,1,2,1,0,52,8,1
2352,3,2,3,1,0,53,9,1
2352,4,3,4,1,0,54,10,1
2352,5,4,5,1,0,55,11,1
2352,6,5,5.547,0.547,0,56,12,1
2353,1,0,1,1,0,31,6,1
2353,2,1,2,1,0,32,7,1
2353,3,2,3,1,0,33,8,1
2353,4,3,4,1,0,34,9,1
2353,5,4,5,1,0,35,10,1
2353,6,5,6,1,0,36,11,1
2353,7,6,7,1,0,37,12,1
2353,8,7,8,1,0,38,13,1
2353,9,8,8.095,0.095,0,39,14,1
2354,1,0,1,1,0,52,10,1
2354,2,1,2,1,0,53,11,1
2354,3,2,3,1,0,54,12,1
2354,4,3,3.684,0.684,0,55,13,1
2355,1,0,1,1,0,58,8,1
2355,2,1,2,1,0,59,9,1
2355,3,2,2.415,0.415,1,60,10,1
2356,1,0,1,1,0,48,0,1
2356,2,1,2,1,0,49,1,1
2356,3,2,3,1,0,50,2,1
2356,4,3,4,1,0,51,3,1
2356,5,4,5,1,0,52,4,1
2356,6,5,5.484,0.484,0,53,5,1
2357,1,0,1,1,0,52,10,1
2357,2,1,2,1,0,53,11,1
2357,3,2,3,1,0,54,12,1
2357,4,3,4,1,0,55,13,1
2357,5,4,5,1,0,56,14,1
2357,6,5,6,1,0,57,15,1
2357,7,6,6.306,0.306,0,58,16,1
2358,1,0,1,1,0,46,8,1
2358,2,1,1.118,0.118,0,47,9,1
2359,1,0,1,1,0,72,6,1
2359,2,1,2,1,0,73,7,1
2359,3,2,2.737,0.737,0,74,8,1
2360,1,0,1,1,0,30,13,1
2360,2,1,2,1,0,31,14,1
2360,3,2,3,1,0,32,15,1
2360,4,3,4,1,0,33,16,1
2360,5,4,5,1,0,34,17,1
2360,6,5,6,1,0,35,18,1
2360,7,6,6.855,0.855,0,36,19,1
2361,1,0,1,1,0,23,9,1
2361,2,1,2,1,0,24,10,1
2361,3,2,3,1,0,25,11,1
2361,4,3,4,1,0,26,12,1
2361,5,4,4.211,0.211,0,27,13,1
2362,1,0,1,1,0,24,1,1
2362,2,1,2,1,1,25,2,1
2362,3,2,3,1,0,26,3,1
2362,4,3,4,1,0,27,4,1
2362,5,4,5,1,0,28,5,1
2362,6,5,6,1,0,29,6,1
2362,7,6,7,1,0,30,7,1
2362,8,7,7.468,0.468,0,31,8,1
2363,1,0,1,1,0,52,16,1
2363,2,1,1.127,0.127,0,53,17,1
2364,1,0,1,1,0,69,1,1
2364,2,1,2,1,1,70,2,1
2364,3,2,2.868,0.868,1,71,3,1
2365,1,0,1,1,0,29,10,1
2365,2,1,2,1,0,30,11,1
2365,3,2,3,1,0,31,12,1
2365,4,3,4,1,0,32,13,1
2365,5,4,4.569,0.569,0,33,14,1
2366,1,0,1,1,0,46,10,1
2366,2,1,2,1,0,47,11,1
2366,3,2,3,1,0,48,12,1
2366,4,3,3.551,0.551,0,49,13,1
2367,1,0,1,1,0,64,10,1
2367,2,1,2,1,0,65,11,1
2367,3,2,2.234,0.234,0,66,12,1
2368,1,0,1,1,0,50,9,1
2368,2,1,2,1,0,51,10,1
2368,3,2,3,1,0,52,11,1
2368,4,3,3.815,0.815,0,53,12,1
2369,1,0,1,1,1,50,8,1
2369,2,1,2,1,0,51,9,1
2369,3,2,3,1,0,52,10,1
2369,4,3,3.473,0.473,0,53,11,1
2370,1,0,1,1,1,39,13,1
2370,2,1,2,1,0,40,14,1
2370,3,2,3,1,0,41,15,1
2370,4,3,4,1,0,42,16,1
2370,5,4,4.468,0.468,0,43,17,1
2371,1,0,1,1,1,39,9,1
2371,2,1,2,1,0,40,10,1
2371,3,2,3,1,0,41,11,1
2371,4,3,4,1,0,42,12,1
2371,5,4,4.54,0.54,0,43,13,1
2372,1,0,1,1,0,59,6,1
2372,2,1,2,1,0,60,7,1
2372,3,2,2.565,0.565,0,61,8,1
2373,1,0,1,1,0,69,2,1
2373,2,1,2,1,0,70,3,1
2373,3,2,3,1,0,71,4,1
2373,4,3,4,1,0,72,5,1
2373,5,4,5,1,0,73,6,1
2373,6,5,5.386,0.386,0,74,7,1
2374,1,0,1,1,0,40,7,1
2374,2,1,2,1,0,41,8,1
2374,3,2,2.52,0.52,0,42,9,1
2375,1,0,1,1,0,62,2,1
2375,2,1,1.36,0.36,0,63,3,1
2376,1,0,1,1,0,66,11,1
2376,2,1,1.42,0.42,0,67,12,1
2377,1,0,1,1,0,39,4,1
2377,2,1,2,1,0,40,5,1
2377,3,2,3,1,0,41,6,1
2377,4,3,4,1,0,42,7,1
2377,5,4,5,1,0,43,8,1
2377,6,5,5.743,0.743,0,44,9,1
2378,1,0,1,1,1,59,17,1
2378,2,1,2,1,1,60,18,1
2378,3,2,3,1,0,61,19,1
2378,4,3,3.536,0.536,0,62,20,1
2379,1,0,1,1,0,29,12,1
2379,2,1,2,1,1,30,13,1
2379,3,2,3,1,0,31,14,1
2379,4,3,4,1,0,32,15,1
2379,5,4,5,1,0,33,16,1
2379,6,5,6,1,0,34,17,1
2379,7,6,6.462,0.462,0,35,18,1
2380,1,0,1,1,0,48,14,1
2380,2,1,2,1,0,49,15,1
2380,3,2,3,1,1,50,16,1
2380,4,3,4,1,0,51,17,1
2380,5,4,4.344,0.344,0,52,18,1
2381,1,0,1,1,0,56,4,1
2381,2,1,2,1,0,57,5,1
2381,3,2,3,1,1,58,6,1
2381,4,3,4,1,0,59,7,1
2381,5,4,5,1,0,60,8,1
2381,6,5,6,1,0,61,9,1
2381,7,6,7,1,0,62,10,1
2381,8,7,8,1,0,63,11,1
2381,9,8,8.074,0.074,0,64,12,1
2382,1,0,1,1,0,48,5,1
2382,2,1,2,1,0,49,6,1
2382,3,2,2.131,0.131,0,50,7,1
2383,1,0,1,1,0,28,17,1
2383,2,1,2,1,0,29,18,1
2383,3,2,3,1,1,30,19,1
2383,4,3,4,1,0,31,20,1
2383,5,4,5,1,0,32,21,1
2383,6,5,6,1,0,33,22,1
2383,7,6,7,1,0,34,23,1
2383,8,7,7.071,0.071,0,35,24,1
2384,1,0,1,1,0,18,9,1
2384,2,1,1.799,0.799,0,19,10,1
2385,1,0,1,1,0,68,17,1
2385,2,1,2,1,0,69,18,1
2385,3,2,3,1,0,70,19,1
2385,4,3,4,1,0,71,20,1
2385,5,4,4.755,0.755,0,72,21,1
2386,1,0,1,1,0,36,2,1
2386,2,1,1.731,0.731,0,37,3,1
2387,1,0,1,1,0,51,5,1
2387,2,1,2,1,0,52,6,1
2387,3,2,3,1,0,53,7,1
2387,4,3,4,1,0,54,8,1
2387,5,4,5,1,0,55,9,1
2387,6,5,5.348,0.348,0,56,10,1
2388,1,0,1,1,0,55,2,1
2388,2,1,2,1,0,56,3,1
2388,3,2,2.042,0.042,0,57,4,1
2389,1,0,1,1,0,43,3,1
2389,2,1,2,1,0,44,4,1
2389,3,2,3,1,0,45,5,1
2389,4,3,4,1,0,46,6,1
2389,5,4,5,1,0,47,7,1
2389,6,5,6,1,0,48,8,1
2389,7,6,7,1,0,49,9,1
2389,8,7,8,1,0,50,10,1
2389,9,8,9,1,0,51,11,1
2389,10,9,9.401,0.401,0,52,12,1
2390,1,0,1,1,0,55,14,1
2390,2,1,2,1,0,56,15,1
2390,3,2,2.605,0.605,0,57,16,1
2391,1,0,1,1,0,51,15,1
2391,2,1,2,1,0,52,16,1
2391,3,2,3,1,0,53,17,1
2391,4,3,4,1,0,54,18,1
2391,5,4,5,1,0,55,19,1
2391,6,5,5.057,0.057,0,56,20,1
2392,1,0,1,1,1,43,10,1
2392,2,1,2,1,0,44,11,1
2392,3,2,3,1,0,45,12,1
2392,4,3,4,1,0,46,13,1
2392,5,4,5,1,0,47,14,1
2392,6,5,6,1,0,48,15,1
2392,7,6,7,1,0,49,16,1
2392,8,7,8,1,0,50,17,1
2392,9,8,8.343,0.343,0,51,18,1
2393,1,0,1,1,0,61,8,1
2393,2,1,2,1,0,62,9,1
2393,3,2,2.937,0.937,0,63,10,1
2394,1,0,1,1,0,38,11,1
2394,2,1,2,1,0,39,12,1
2394,3,2,3,1,0,40,13,1
2394,4,3,3.047,0.047,0,41,14,1
2395,1,0,1,1,0,56,11,1
2395,2,1,2,1,0,57,12,1
2395,3,2,3,1,0,58,13,1
2395,4,3,4,1,0,59,14,1
2395,5,4,5,1,0,60,15,1
2395,6,5,6,1,0,61,16,1
2395,7,6,7,1,0,62,17,1
2395,8,7,8,1,0,63,18,1
2395,9,8,8.771,0.771,0,64,19,1
2396,1,0,1,1,0,71,12,1
2396,2,1,2,1,0,72,13,1
2396,3,2,3,1,0,73,14,1
2396,4,3,4,1,0,74,15,1
2396,5,4,4.088,0.088,0,75,16,1
2397,1,0,1,1,0,74,3,1
2397,2,1,2,1,0,75,4,1
2397,3,2,2.683,0.683,0,76,5,1
2398,1,0,1,1,0,62,17,1
2398,2,1,2,1,0,63,18,1
2398,3,2,2.969,0.969,0,64,19,1
2399,1,0,1,1,0,20,4,1
2399,2,1,2,1,0,21,5,1
2399,3,2,3,1,1,22,6,1
2399,4,3,4,1,0,23,7,1
2399,5,4,5,1,0,24,8,1
2399,6,5,6,1,0,25,9,1
2399,7,6,7,1,0,26,10,1
2399,8,7,7.586,0.586,0,27,11,1
2400,1,0,1,1,1,18,2,1
2400,2,1,2,1,1,19,3,1
2400,3,2,3,1,0,20,4,1
2400,4,3,3.504,0.504,0,21,5,1
2401,1,0,1,1,0,39,15,1
2401,2,1,1.716,0.716,0,40,16,1
2402,1,0,1,1,0,36,2,1
2402,2,1,1.715,0.715,0,37,3,1
2403,1,0,1,1,0,64,7,1
2403,2,1,2,1,0,65,8,1
2403,3,2,3,1,0,66,9,1
2403,4,3,4,1,0,67,10,1
2403,5,4,5,1,0,68,11,1
2403,6,5,6,1,0,69,12,1
2403,7,6,6.66,0.66,0,70,13,1
2404,1,0,1,1,0,44,13,1
2404,2,1,1.173,0.173,0,45,14,1
2405,1,0,1,1,0,33,9,1
2405,2,1,2,1,0,34,10,1
2405,3,2,3,1,0,35,11,1
2405,4,3,4,1,0,36,12,1
2405,5,4,5,1,0,37,13,1
2405,6,5,6,1,0,38,14,1
2405,7,6,7,1,0,39,15,1
2405,8,7,8,1,0,40,16,1
2405,9,8,8.624,0.624,0,41,17,1
2406,1,0,1,1,0,67,4,1
2406,2,1,1.307,0.307,0,68,5,1
2407,1,0,1,1,0,57,15,1
2407,2,1,2,1,0,58,16,1
2407,3,2,3,1,0,59,17,1
2407,4,3,4,1,0,60,18,1
2407,5,4,5,1,0,61,19,1
2407,6,5,6,1,0,62,20,1
2407,7,6,7,1,0,63,21,1
2407,8,7,8,1,0,64,22,1
2407,9,8,9,1,0,65,23,1
2407,10,9,9.757,0.757,0,66,24,1
2408,1,0,1,1,0,18,2,1
2408,2,1,1.095,0.095,0,19,3,1
2409,1,0,1,1,0,45,6,1
2409,2,1,2,1,0,46,7,1
2409,3,2,3,1,0,47,8,1
2409,4,3,4,1,0,48,9,1
2409,5,4,5,1,0,49,10,1
2409,6,5,5.184,0.184,0,50,11,1
2410,1,0,1,1,1,54,12,1
2410,2,1,1.898,0.898,1,55,13,1
2411,1,0,1,1,0,37,9,1
2411,2,1,2,1,0,38,10,1
2411,3,2,2.437,0.437,0,39,11,1
2412,1,0,1,1,0,48,11,1
2412,2,1,2,1,0,49,12,1
2412,3,2,2.254,0.254,0,50,13,1
2413,1,0,1,1,0,36,21,1
2413,2,1,1.131,0.131,0,37,22,1
2414,1,0,1,1,1,59,10,1
2414,2,1,1.337,0.337,0,60,11,1
2415,1,0,1,1,0,68,5,1
2415,2,1,2,1,0,69,6,1
2415,3,2,3,1,0,70,7,1
2415,4,3,3.305,0.305,0,71,8,1
2416,1,0,1,1,0,34,6,1
2416,2,1,2,1,0,35,7,1
2416,3,2,2.306,0.306,0,36,8,1
2417,1,0,1,1,0,28,20,1
2417,2,1,1.961,0.961,0,29,21,1
2418,1,0,1,1,0,68,9,1
2418,2,1,2,1,0,69,10,1
2418,3,2,3,1,0,70,11,1
2418,4,3,4,1,0,71,12,1
2418,5,4,5,1,0,72,13,1
2418,6,5,6,1,0,73,14,1
2418,7,6,7,1,0,74,15,1
2418,8,7,7.052,0.052,0,75,16,1
2419,1,0,1,1,0,57,7,1
2419,2,1,2,1,0,58,8,1
2419,3,2,3,1,0,59,9,1
2419,4,3,4,1,0,60,10,1
2419,5,4,5,1,0,61,11,1
2419,6,5,5.948,0.948,0,62,12,1
2420,1,0,1,1,0,37,10,1
2420,2,1,2,1,0,38,11,1
2420,3,2,3,1,0,39,12,1
2420,4,3,4,1,0,40,13,1
2420,5,4,5,1,1,41,14,1
2420,6,5,5.998,0.998,0,42,15,1
2421,1,0,1,1,0,48,5,1
2421,2,1,2,1,0,49,6,1
2421,3,2,3,1,0,50,7,1
2421,4,3,3.487,0.487,0,51,8,1
2422,1,0,1,1,0,46,7,1
2422,2,1,2,1,0,47,8,1
2422,3,2,3,1,0,48,9,1
2422,4,3,4,1,0,49,10,1
2422,5,4,5,1,1,50,11,1
2422,6,5,5.544,0.544,0,51,12,1
2423,1,0,1,1,0,44,6,1
2423,2,1,1.951,0.951,0,45,7,1
2424,1,0,1,1,0,39,7,1
2424,2,1,2,1,0,40,8,1
2424,3,2,3,1,0,41,9,1
2424,4,3,4,1,0,42,10,1
2424,5,4,5,1,0,43,11,1
2424,6,5,6,1,0,44,12,1
2424,7,6,7,1,0,45,13,1
2424,8,7,7.762,0.762,0,46,14,1
2425,1,0,1,1,0,36,11,1
2425,2,1,1.541,0.541,0,37,12,1
2426,1,0,1,1,0,67,0,1
2426,2,1,1.703,0.703,0,68,1,1
2427,1,0,1,1,0,26,7,1
2427,2,1,2,1,0,27,8,1
2427,3,2,3,1,1,28,9,1
2427,4,3,4,1,0,29,10,1
2427,5,4,5,1,0,30,11,1
2427,6,5,6,1,0,31,12,1
2427,7,6,7,1,1,32,13,1
2427,8,7,7.977,0.977,0,33,14,1
2428,1,0,1,1,0,18,8,1
2428,2,1,2,1,0,19,9,1
2428,3,2,3,1,1,20,10,1
2428,4,3,4,1,1,21,11,1
2428,5,4,5,1,0,22,12,1
2428,6,5,6,1,0,23,13,1
2428,7,6,6.709,0.709,0,24,14,1
2429,1,0,1,1,0,51,16,1
2429,2,1,2,1,1,52,17,1
2429,3,2,3,1,0,53,18,1
2429,4,3,4,1,0,54,19,1
2429,5,4,5,1,0,55,20,1
2429,6,5,5.413,0.413,0,56,21,1
2430,1,0,1,1,0,61,8,1
2430,2,1,2,1,0,62,9,1
2430,3,2,3,1,0,63,10,1
2430,4,3,4,1,0,64,11,1
2430,5,4,5,1,0,65,12,1
2430,6,5,5.629,0.629,0,66,13,1
2431,1,0,1,1,0,46,6,1
2431,2,1,2,1,0,47,7,1
2431,3,2,3,1,0,48,8,1
2431,4,3,4,1,0,49,9,1
2431,5,4,5,1,0,50,10,1
2431,6,5,6,1,0,51,11,1
2431,7,6,7,1,0,52,12,1
2431,8,7,7.147,0.147,0,53,13,1
2432,1,0,1,1,0,59,11,1
2432,2,1,2,1,0,60,12,1
2432,3,2,3,1,1,61,13,1
2432,4,3,4,1,1,62,14,1
2432,5,4,5,1,0,63,15,1
2432,6,5,6,1,0,64,16,1
2432,7,6,6.91,0.91,0,65,17,1
2433,1,0,1,1,0,40,7,1
2433,2,1,2,1,0,41,8,1
2433,3,2,3,1,0,42,9,1
2433,4,3,3.526,0.526,0,43,10,1
2434,1,0,1,1,0,44,10,1
2434,2,1,2,1,1,45,11,1
2434,3,2,2.173,0.173,0,46,12,1
2435,1,0,1,1,2,50,6,1
2435,2,1,2,1,0,51,7,1
2435,3,2,2.668,0.668,1,52,8,1
2436,1,0,1,1,0,39,3,1
2436,2,1,2,1,0,40,4,1
2436,3,2,2.134,0.134,0,41,5,1
2437,1,0,0.406,0.406,0,51,13,1
2438,1,0,0.811,0.811,0,30,14,1
2439,1,0,1,1,0,45,11,1
2439,2,1,1.977,0.977,0,46,12,1
2440,1,0,1,1,0,48,4,1
2440,2,1,1.183,0.183,0,49,5,1
2441,1,0,1,1,1,40,7,1
2441,2,1,2,1,2,41,8,1
2441,3,2,3,1,0,42,9,1
2441,4,3,4,1,1,43,10,1
2441,5,4,5,1,3,44,11,1
2441,6,5,5.311,0.311,0,45,12,1
2442,1,0,1,1,0,44,12,1
2442,2,1,2,1,0,45,13,1
2442,3,2,3,1,0,46,14,1
2442,4,3,4,1,0,47,15,1
2442,5,4,5,1,0,48,16,1
2442,6,5,6,1,0,49,17,1
2442,7,6,7,1,0,50,18,1
2442,8,7,7.644,0.644,0,51,19,1
2443,1,0,1,1,0,43,9,1
2443,2,1,2,1,0,44,10,1
2443,3,2,3,1,0,45,11,1
2443,4,3,4,1,0,46,12,1
2443,5,4,5,1,0,47,13,1
2443,6,5,5.134,0.134,0,48,14,1
2444,1,0,1,1,0,31,13,1
2444,2,1,2,1,0,32,14,1
2444,3,2,2.578,0.578,0,33,15,1
2445,1,0,1,1,0,35,8,1
2445,2,1,2,1,0,36,9,1
2445,3,2,3,1,0,37,10,1
2445,4,3,3.194,0.194,0,38,11,1
2446,1,0,1,1,0,74,15,1
2446,2,1,2,1,0,75,16,1
2446,3,2,3,1,0,76,17,1
2446,4,3,4,1,0,77,18,1
2446,5,4,5,1,0,78,19,1
2446,6,5,6,1,0,79,20,1
2446,7,6,7,1,0,80,21,1
2446,8,7,8,1,0,81,22,1
2446,9,8,8.889,0.889,0,82,23,1
2447,1,0,1,1,0,49,13,1
2447,2,1,2,1,0,50,14,1
2447,3,2,3,1,0,51,15,1
2447,4,3,4,1,0,52,16,1
2447,5,4,5,1,0,53,17,1
2447,6,5,5.738,0.738,0,54,18,1
2448,1,0,1,1,0,31,13,1
2448,2,1,1.398,0.398,0,32,14,1
2449,1,0,1,1,0,36,10,1
2449,2,1,2,1,0,37,11,1
2449,3,2,3,1,0,38,12,1
2449,4,3,3.577,0.577,0,39,13,1
2450,1,0,1,1,0,50,8,1
2450,2,1,1.985,0.985,0,51,9,1
2451,1,0,1,1,0,63,8,1
2451,2,1,1.683,0.683,1,64,9,1
2452,1,0,1,1,0,46,9,1
2452,2,1,2,1,0,47,10,1
2452,3,2,2.865,0.865,0,48,11,1
2453,1,0,1,1,0,55,8,1
2453,2,1,2,1,0,56,9,1
2453,3,2,3,1,0,57,10,1
2453,4,3,4,1,0,58,11,1
2453,5,4,5,1,0,59,12,1
2453,6,5,5.483,0.483,0,60,13,1
2454,1,0,1,1,1,30,4,1
2454,2,1,1.306,0.306,0,31,5,1
2455,1,0,0.414,0.414,0,32,16,1
2456,1,0,1,1,0,24,7,1
2456,2,1,1.506,0.506,0,25,8,1
2457,1,0,1,1,0,55,12,1
2457,2,1,2,1,0,56,13,1
2457,3,2,3,1,0,57,14,1
2457,4,3,4,1,0,58,15,1
2457,5,4,5,1,0,59,16,1
2457,6,5,6,1,0,60,17,1
2457,7,6,7,1,0,61,18,1
2457,8,7,7.954,0.954,0,62,19,1
2458,1,0,1,1,0,40,1,1
2458,2,1,1.056,0.056,0,41,2,1
2459,1,0,1,1,0,35,4,1
2459,2,1,2,1,0,36,5,1
2459,3,2,3,1,0,37,6,1
2459,4,3,4,1,1,38,7,1
2459,5,4,4.407,0.407,0,39,8,1
2460,1,0,1,1,0,50,10,1
2460,2,1,2,1,0,51,11,1
2460,3,2,3,1,0,52,12,1
2460,4,3,4,1,0,53,13,1
2460,5,4,5,1,0,54,14,1
2460,6,5,6,1,0,55,15,1
2460,7,6,7,1,0,56,16,1
2460,8,7,8,1,0,57,17,1
2460,9,8,9,1,0,58,18,1
2460,10,9,9.383,0.383,0,59,19,1
2461,1,0,1,1,0,43,12,1
2461,2,1,2,1,0,44,13,1
2461,3,2,3,1,0,45,14,1
2461,4,3,4,1,0,46,15,1
2461,5,4,5,1,0,47,16,1
2461,6,5,5.344,0.344,0,48,17,1
2462,1,0,1,1,0,46,2,1
2462,2,1,1.832,0.832,0,47,3,1
2463,1,0,1,1,0,19,6,1
2463,2,1,2,1,1,20,7,1
2463,3,2,3,1,0,21,8,1
2463,4,3,4,1,0,22,9,1
2463,5,4,5,1,0,23,10,1
2463,6,5,5.002,0.002,0,24,11,1
2464,1,0,1,1,0,46,6,1
2464,2,1,2,1,0,47,7,1
2464,3,2,3,1,0,48,8,1
2464,4,3,3.114,0.114,0,49,9,1
2465,1,0,1,1,0,18,5,1
2465,2,1,2,1,0,19,6,1
2465,3,2,3,1,0,20,7,1
2465,4,3,4,1,0,21,8,1
2465,5,4,4.745,0.745,0,22,9,1
2466,1,0,1,1,0,50,18,1
2466,2,1,1.832,0.832,0,51,19,1
2467,1,0,1,1,0,51,14,1
2467,2,1,2,1,0,52,15,1
2467,3,2,3,1,0,53,16,1
2467,4,3,4,1,0,54,17,1
2467,5,4,5,1,0,55,18,1
2467,6,5,6,1,0,56,19,1
2467,7,6,7,1,0,57,20,1
2467,8,7,8,1,0,58,21,1
2467,9,8,9,1,0,59,22,1
2467,10,9,9.042,0.042,0,60,23,1
2468,1,0,1,1,0,48,12,1
2468,2,1,2,1,1,49,13,1
2468,3,2,3,1,1,50,14,1
2468,4,3,3.199,0.199,0,51,15,1
2469,1,0,1,1,0,35,14,1
2469,2,1,2,1,0,36,15,1
2469,3,2,3,1,0,37,16,1
2469,4,3,4,1,0,38,17,1
2469,5,4,4.882,0.882,0,39,18,1
2470,1,0,1,1,0,49,17,1
2470,2,1,2,1,0,50,18,1
2470,3,2,3,1,0,51,19,1
2470,4,3,4,1,0,52,20,1
2470,5,4,5,1,1,53,21,1
2470,6,5,6,1,0,54,22,1
2470,7,6,7,1,0,55,23,1
2470,8,7,7.128,0.128,0,56,24,1
2471,1,0,1,1,0,64,12,1
2471,2,1,1.308,0.308,0,65,13,1
2472,1,0,1,1,0,52,13,1
2472,2,1,2,1,0,53,14,1
2472,3,2,3,1,0,54,15,1
2472,4,3,3.372,0.372,0,55,16,1
2473,1,0,0.841,0.841,0,61,10,1
2474,1,0,1,1,0,66,8,1
2474,2,1,2,1,0,67,9,1
2474,3,2,3,1,1,68,10,1
2474,4,3,3.116,0.116,0,69,11,1
2475,1,0,1,1,0,42,3,1
2475,2,1,2,1,0,43,4,1
2475,3,2,2.582,0.582,0,44,5,1
2476,1,0,1,1,0,66,9,1
2476,2,1,2,1,0,67,10,1
2476,3,2,3,1,0,68,11,1
2476,4,3,4,1,0,69,12,1
2476,5,4,4.132,0.132,0,70,13,1
2477,1,0,1,1,0,40,0,1
2477,2,1,2,1,0,41,1,1
2477,3,2,2.065,0.065,0,42,2,1
2478,1,0,1,1,0,38,8,1
2478,2,1,2,1,0,39,9,1
2478,3,2,3,1,0,40,10,1
