"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2223,3,2,3,1,0,48,7,1
2223,4,3,4,1,0,49,8,1
2223,5,4,4.744,0.744,0,50,9,1
2224,1,0,0.905,0.905,0,41,3,1
2225,1,0,1,1,0,44,0,1
2225,2,1,2,1,0,45,1,1
2225,3,2,3,1,0,46,2,1
2225,4,3,3.909,0.909,0,47,3,1
2226,1,0,1,1,0,56,2,1
2226,2,1,2,1,0,57,3,1
2226,3,2,3,1,0,58,4,1
2226,4,3,4,1,0,59,5,1
2226,5,4,4.463,0.463,0,60,6,1
2227,1,0,1,1,0,30,3,1
2227,2,1,2,1,0,31,4,1
2227,3,2,3,1,0,32,5,1
2227,4,3,3.272,0.272,0,33,6,1
2228,1,0,1,1,0,55,8,1
2228,2,1,1.939,0.939,0,56,9,1
2229,1,0,1,1,0,63,10,1
2229,2,1,2,1,0,64,11,1
2229,3,2,3,1,0,65,12,1
2229,4,3,4,1,0,66,13,1
2229,5,4,5,1,0,67,14,1
2229,6,5,5.319,0.319,0,68,15,1
2230,1,0,1,1,0,18,9,1
2230,2,1,2,1,0,19,10,1
2230,3,2,3,1,0,20,11,1
2230,4,3,4,1,0,21,12,1
2230,5,4,5,1,0,22,13,1
2230,6,5,6,1,0,23,14,1
2230,7,6,6.103,0.103,0,24,15,1
2231,1,0,1,1,0,50,16,1
2231,2,1,2,1,0,51,17,1
2231,3,2,3,1,0,52,18,1
2231,4,3,4,1,0,53,19,1
2231,5,4,5,1,0,54,20,1
2231,6,5,6,1,0,55,21,1
2231,7,6,6.439,0.439,0,56,22,1
2232,1,0,1,1,0,56,0,1
2232,2,1,2,1,0,57,1,1
2232,3,2,3,1,0,58,2,1
2232,4,3,4,1,2,59,3,1
2232,5,4,5,1,0,60,4,1
2232,6,5,6,1,1,61,5,1
2232,7,6,6.354,0.354,0,62,6,1
2233,1,0,0.792,0.792,0,62,10,1
2234,1,0,1,1,0,32,12,1
2234,2,1,2,1,0,33,13,1
2234,3,2,3,1,0,34,14,1
2234,4,3,3.468,0.468,0,35,15,1
2235,1,0,1,1,0,62,0,1
2235,2,1,2,1,0,63,1,1
2235,3,2,3,1,0,64,2,1
2235,4,3,4,1,0,65,3,1
2235,5,4,5,1,0,66,4,1
2235,6,5,6,1,1,67,5,1
2235,7,6,7,1,1,68,6,1
2235,8,7,8,1,0,69,7,1
2235,9,8,8.893,0.893,0,70,8,1
2236,1,0,1,1,1,20,7,1
2236,2,1,2,1,1,21,8,1
2236,3,2,3,1,2,22,9,1
2236,4,3,4,1,2,23,10,1
2236,5,4,5,1,2,24,11,1
2236,6,5,6,1,1,25,12,1
2236,7,6,7,1,0,26,13,1
2236,8,7,8,1,1,27,14,1
2236,9,8,9,1,0,28,15,1
2236,10,9,9.592,0.592,0,29,16,1
2237,1,0,1,1,0,58,10,1
2237,2,1,1.917,0.917,0,59,11,1
2238,1,0,1,1,0,46,11,1
2238,2,1,2,1,0,47,12,1
2238,3,2,3,1,0,48,13,1
2238,4,3,4,1,0,49,14,1
2238,5,4,5,1,0,50,15,1
2238,6,5,5.813,0.813,0,51,16,1
2239,1,0,1,1,0,18,1,1
2239,2,1,2,1,0,19,2,1
2239,3,2,3,1,0,20,3,1
2239,4,3,4,1,0,21,4,1
2239,5,4,5,1,0,22,5,1
2239,6,5,6,1,1,23,6,1
2239,7,6,6.374,0.374,0,24,7,1
2240,1,0,1,1,0,33,2,1
2240,2,1,2,1,0,34,3,1
2240,3,2,2.869,0.869,0,35,4,1
2241,1,0,1,1,0,52,10,1
2241,2,1,2,1,0,53,11,1
2241,3,2,2.217,0.217,0,54,12,1
2242,1,0,1,1,0,51,6,1
2242,2,1,1.668,0.668,0,52,7,1
2243,1,0,1,1,1,49,9,1
2243,2,1,2,1,0,50,10,1
2243,3,2,2.404,0.404,0,51,11,1
2244,1,0,1,1,0,41,5,1
2244,2,1,2,1,0,42,6,1
2244,3,2,3,1,1,43,7,1
2244,4,3,4,1,1,44,8,1
2244,5,4,4.098,0.098,0,45,9,1
2245,1,0,1,1,0,24,12,1
2245,2,1,2,1,0,25,13,1
2245,3,2,3,1,0,26,14,1
2245,4,3,4,1,0,27,15,1
2245,5,4,4.103,0.103,0,28,16,1
2246,1,0,1,1,1,41,5,1
2246,2,1,2,1,1,42,6,1
2246,3,2,3,1,1,43,7,1
2246,4,3,4,1,0,44,8,1
2246,5,4,5,1,1,45,9,1
2246,6,5,6,1,1,46,10,1
2246,7,6,7,1,0,47,11,1
2246,8,7,8,1,1,48,12,1
2246,9,8,9,1,1,49,13,1
2246,10,9,9.711,0.711,0,50,14,1
2247,1,0,1,1,0,46,8,1
2247,2,1,2,1,0,47,9,1
2247,3,2,3,1,0,48,10,1
2247,4,3,4,1,0,49,11,1
2247,5,4,4.317,0.317,0,50,12,1
2248,1,0,1,1,0,47,8,1
2248,2,1,2,1,0,48,9,1
2248,3,2,2.193,0.193,1,49,10,1
2249,1,0,1,1,0,34,3,1
2249,2,1,2,1,0,35,4,1
2249,3,2,3,1,0,36,5,1
2249,4,3,4,1,0,37,6,1
2249,5,4,5,1,0,38,7,1
2249,6,5,6,1,0,39,8,1
2249,7,6,6.493,0.493,0,40,9,1
2250,1,0,1,1,0,29,6,1
2250,2,1,2,1,0,30,7,1
2250,3,2,3,1,0,31,8,1
2250,4,3,3.492,0.492,0,32,9,1
2251,1,0,1,1,0,38,12,1
2251,2,1,1.589,0.589,0,39,13,1
2252,1,0,1,1,0,75,2,1
2252,2,1,2,1,1,76,3,1
2252,3,2,3,1,0,77,4,1
2252,4,3,4,1,1,78,5,1
2252,5,4,5,1,0,79,6,1
2252,6,5,6,1,0,80,7,1
2252,7,6,7,1,1,81,8,1
2252,8,7,8,1,1,82,9,1
2252,9,8,9,1,0,83,10,1
2252,10,9,9.123,0.123,0,84,11,1
2253,1,0,1,1,0,44,15,1
2253,2,1,1.808,0.808,0,45,16,1
2254,1,0,1,1,0,51,9,1
2254,2,1,2,1,0,52,10,1
2254,3,2,3,1,0,53,11,1
2254,4,3,4,1,0,54,12,1
2254,5,4,5,1,0,55,13,1
2254,6,5,6,1,0,56,14,1
2254,7,6,7,1,0,57,15,1
2254,8,7,8,1,0,58,16,1
2254,9,8,8.271,0.271,0,59,17,1
2255,1,0,1,1,0,34,9,1
2255,2,1,2,1,0,35,10,1
2255,3,2,3,1,0,36,11,1
2255,4,3,4,1,1,37,12,1
2255,5,4,5,1,0,38,13,1
2255,6,5,6,1,0,39,14,1
2255,7,6,6.786,0.786,0,40,15,1
2256,1,0,1,1,0,34,11,1
2256,2,1,2,1,0,35,12,1
2256,3,2,3,1,2,36,13,1
2256,4,3,4,1,0,37,14,1
2256,5,4,5,1,1,38,15,1
2256,6,5,5.622,0.622,0,39,16,1
2257,1,0,1,1,0,61,3,1
2257,2,1,2,1,0,62,4,1
2257,3,2,3,1,0,63,5,1
2257,4,3,4,1,0,64,6,1
2257,5,4,5,1,0,65,7,1
2257,6,5,6,1,0,66,8,1
2257,7,6,6.211,0.211,0,67,9,1
2258,1,0,1,1,0,79,14,1
2258,2,1,1.208,0.208,0,80,15,1
2259,1,0,0.225,0.225,0,63,0,1
2260,1,0,1,1,0,32,6,1
2260,2,1,2,1,0,33,7,1
2260,3,2,2.103,0.103,0,34,8,1
2261,1,0,0.68,0.68,0,52,9,1
2262,1,0,1,1,0,29,4,1
2262,2,1,1.177,0.177,0,30,5,1
2263,1,0,1,1,3,22,6,1
2263,2,1,2,1,0,23,7,1
2263,3,2,2.396,0.396,0,24,8,1
2264,1,0,1,1,0,74,15,1
2264,2,1,2,1,0,75,16,1
2264,3,2,3,1,0,76,17,1
2264,4,3,4,1,1,77,18,1
2264,5,4,4.76,0.76,0,78,19,1
2265,1,0,1,1,0,25,1,1
2265,2,1,2,1,0,26,2,1
2265,3,2,3,1,0,27,3,1
2265,4,3,4,1,0,28,4,1
2265,5,4,4.082,0.082,0,29,5,1
2266,1,0,1,1,0,38,0,1
2266,2,1,1.25,0.25,0,39,1,1
2267,1,0,1,1,0,24,0,1
2267,2,1,2,1,0,25,1,1
2267,3,2,2.901,0.901,0,26,2,1
2268,1,0,1,1,0,41,11,1
2268,2,1,2,1,1,42,12,1
2268,3,2,3,1,1,43,13,1
2268,4,3,4,1,0,44,14,1
2268,5,4,5,1,0,45,15,1
2268,6,5,5.815,0.815,0,46,16,1
2269,1,0,1,1,0,34,9,1
2269,2,1,2,1,0,35,10,1
2269,3,2,2.076,0.076,0,36,11,1
2270,1,0,1,1,0,65,7,1
2270,2,1,2,1,1,66,8,1
2270,3,2,3,1,0,67,9,1
2270,4,3,4,1,0,68,10,1
2270,5,4,5,1,0,69,11,1
2270,6,5,6,1,0,70,12,1
2270,7,6,6.883,0.883,0,71,13,1
2271,1,0,1,1,0,64,12,1
2271,2,1,2,1,0,65,13,1
2271,3,2,3,1,0,66,14,1
2271,4,3,4,1,0,67,15,1
2271,5,4,5,1,0,68,16,1
2271,6,5,5.519,0.519,0,69,17,1
2272,1,0,1,1,0,30,4,1
2272,2,1,2,1,0,31,5,1
2272,3,2,3,1,0,32,6,1
2272,4,3,3.823,0.823,0,33,7,1
2273,1,0,1,1,0,39,7,1
2273,2,1,2,1,0,40,8,1
2273,3,2,3,1,0,41,9,1
2273,4,3,4,1,0,42,10,1
2273,5,4,5,1,0,43,11,1
2273,6,5,5.812,0.812,0,44,12,1
2274,1,0,1,1,0,19,9,1
2274,2,1,1.76,0.76,0,20,10,1
2275,1,0,1,1,0,18,9,1
2275,2,1,1.963,0.963,0,19,10,1
2276,1,0,1,1,1,25,15,1
2276,2,1,2,1,0,26,16,1
2276,3,2,3,1,3,27,17,1
2276,4,3,4,1,2,28,18,1
2276,5,4,5,1,0,29,19,1
2276,6,5,6,1,1,30,20,1
2276,7,6,7,1,1,31,21,1
2276,8,7,7.849,0.849,0,32,22,1
2277,1,0,1,1,0,49,3,1
2277,2,1,2,1,0,50,4,1
2277,3,2,3,1,0,51,5,1
2277,4,3,3.429,0.429,0,52,6,1
2278,1,0,1,1,0,33,9,1
2278,2,1,2,1,0,34,10,1
2278,3,2,3,1,0,35,11,1
2278,4,3,4,1,0,36,12,1
2278,5,4,4.213,0.213,0,37,13,1
2279,1,0,1,1,0,29,8,1
2279,2,1,2,1,0,30,9,1
2279,3,2,2.825,0.825,1,31,10,1
2280,1,0,1,1,0,54,4,1
2280,2,1,2,1,1,55,5,1
2280,3,2,3,1,0,56,6,1
2280,4,3,4,1,0,57,7,1
2280,5,4,5,1,0,58,8,1
2280,6,5,6,1,0,59,9,1
2280,7,6,6.16,0.16,0,60,10,1
2281,1,0,1,1,0,26,7,1
2281,2,1,2,1,0,27,8,1
2281,3,2,3,1,0,28,9,1
2281,4,3,4,1,0,29,10,1
2281,5,4,5,1,0,30,11,1
2281,6,5,6,1,0,31,12,1
2281,7,6,7,1,0,32,13,1
2281,8,7,7.39,0.39,0,33,14,1
2282,1,0,1,1,0,48,15,1
2282,2,1,2,1,0,49,16,1
2282,3,2,3,1,0,50,17,1
2282,4,3,3.15,0.15,0,51,18,1
2283,1,0,1,1,0,38,7,1
2283,2,1,1.521,0.521,0,39,8,1
2284,1,0,1,1,1,50,7,1
2284,2,1,2,1,1,51,8,1
2284,3,2,2.689,0.689,0,52,9,1
2285,1,0,1,1,0,33,9,1
2285,2,1,2,1,0,34,10,1
2285,3,2,3,1,0,35,11,1
2285,4,3,4,1,0,36,12,1
2285,5,4,5,1,0,37,13,1
2285,6,5,6,1,0,38,14,1
2285,7,6,7,1,0,39,15,1
2285,8,7,8,1,0,40,16,1
2285,9,8,9,1,0,41,17,1
2285,10,9,9.589,0.589,0,42,18,1
2286,1,0,1,1,0,49,15,1
2286,2,1,2,1,0,50,16,1
2286,3,2,3,1,0,51,17,1
2286,4,3,3.28,0.28,0,52,18,1
2287,1,0,1,1,0,63,14,1
2287,2,1,1.447,0.447,1,64,15,1
2288,1,0,1,1,0,30,12,1
2288,2,1,2,1,0,31,13,1
2288,3,2,3,1,0,32,14,1
2288,4,3,3.304,0.304,0,33,15,1
2289,1,0,1,1,0,51,0,1
2289,2,1,2,1,0,52,1,1
2289,3,2,3,1,0,53,2,1
2289,4,3,4,1,0,54,3,1
2289,5,4,5,1,0,55,4,1
2289,6,5,5.68,0.68,1,56,5,1
2290,1,0,1,1,0,37,15,1
2290,2,1,2,1,0,38,16,1
2290,3,2,3,1,0,39,17,1
2290,4,3,3.233,0.233,0,40,18,1
2291,1,0,1,1,0,57,8,1
2291,2,1,2,1,0,58,9,1
2291,3,2,2.259,0.259,0,59,10,1
2292,1,0,1,1,0,52,5,1
2292,2,1,2,1,0,53,6,1
2292,3,2,2.532,0.532,0,54,7,1
2293,1,0,1,1,0,38,5,1
2293,2,1,2,1,0,39,6,1
2293,3,2,3,1,0,40,7,1
2293,4,3,4,1,0,41,8,1
2293,5,4,5,1,1,42,9,1
2293,6,5,6,1,0,43,10,1
2293,7,6,6.031,0.031,0,44,11,1
2294,1,0,1,1,0,18,5,1
2294,2,1,2,1,1,19,6,1
2294,3,2,3,1,1,20,7,1
2294,4,3,3.74,0.74,0,21,8,1
2295,1,0,1,1,2,44,9,1
2295,2,1,1.164,0.164,0,45,10,1
2296,1,0,1,1,0,18,15,1
2296,2,1,2,1,1,19,16,1
2296,3,2,3,1,1,20,17,1
2296,4,3,4,1,0,21,18,1
2296,5,4,5,1,0,22,19,1
2296,6,5,6,1,0,23,20,1
2296,7,6,6.871,0.871,0,24,21,1
2297,1,0,1,1,0,62,9,1
2297,2,1,2,1,0,63,10,1
2297,3,2,2.066,0.066,0,64,11,1
2298,1,0,1,1,0,71,8,1
2298,2,1,2,1,0,72,9,1
2298,3,2,3,1,0,73,10,1
2298,4,3,4,1,0,74,11,1
2298,5,4,5,1,0,75,12,1
2298,6,5,5.135,0.135,0,76,13,1
2299,1,0,1,1,0,63,13,1
2299,2,1,2,1,0,64,14,1
2299,3,2,3,1,0,65,15,1
2299,4,3,4,1,0,66,16,1
2299,5,4,4.393,0.393,0,67,17,1
2300,1,0,1,1,0,44,4,1
2300,2,1,2,1,0,45,5,1
2300,3,2,3,1,0,46,6,1
2300,4,3,4,1,0,47,7,1
2300,5,4,4.51,0.51,0,48,8,1
2301,1,0,1,1,0,76,2,1
2301,2,1,1.242,0.242,0,77,3,1
2302,1,0,1,1,0,54,7,1
2302,2,1,2,1,0,55,8,1
2302,3,2,3,1,0,56,9,1
2302,4,3,4,1,0,57,10,1
2302,5,4,4.598,0.598,0,58,11,1
2303,1,0,1,1,0,65,4,1
2303,2,1,2,1,0,66,5,1
2303,3,2,3,1,0,67,6,1
2303,4,3,4,1,0,68,7,1
2303,5,4,5,1,0,69,8,1
2303,6,5,5.997,0.997,0,70,9,1
2304,1,0,1,1,0,46,17,1
2304,2,1,2,1,0,47,18,1
2304,3,2,3,1,0,48,19,1
2304,4,3,3.792,0.792,0,49,20,1
2305,1,0,0.553,0.553,0,58,12,1
2306,1,0,1,1,0,21,4,1
2306,2,1,2,1,0,22,5,1
2306,3,2,2.499,0.499,0,23,6,1
2307,1,0,1,1,1,47,20,1
2307,2,1,2,1,0,48,21,1
2307,3,2,3,1,0,49,22,1
2307,4,3,4,1,0,50,23,1
2307,5,4,5,1,0,51,24,1
2307,6,5,6,1,0,52,25,1
2307,7,6,7,1,1,53,26,1
2307,8,7,7.633,0.633,0,54,27,1
2308,1,0,1,1,0,79,9,1
2308,2,1,2,1,0,80,10,1
2308,3,2,3,1,0,81,11,1
2308,4,3,4,1,0,82,12,1
2308,5,4,5,1,0,83,13,1
2308,6,5,6,1,1,84,14,1
2308,7,6,7,1,0,85,15,1
2308,8,7,8,1,0,86,16,1
2308,9,8,9,1,0,87,17,1
2308,10,9,9.801,0.801,0,88,18,1
2309,1,0,1,1,0,22,14,1
2309,2,1,1.799,0.799,0,23,15,1
2310,1,0,1,1,0,64,14,1
2310,2,1,1.188,0.188,0,65,15,1
2311,1,0,1,1,0,49,12,1
2311,2,1,2,1,0,50,13,1
2311,3,2,3,1,0,51,14,1
2311,4,3,4,1,0,52,15,1
2311,5,4,5,1,1,53,16,1
2311,6,5,6,1,2,54,17,1
2311,7,6,7,1,3,55,18,1
2311,8,7,7.429,0.429,0,56,19,1
2312,1,0,1,1,0,46,6,1
2312,2,1,2,1,0,47,7,1
2312,3,2,2.81,0.81,0,48,8,1
2313,1,0,1,1,1,49,14,1
2313,2,1,1.977,0.977,0,50,15,1
2314,1,0,1,1,0,48,8,1
2314,2,1,2,1,0,49,9,1
2314,3,2,3,1,0,50,10,1
2314,4,3,4,1,0,51,11,1
2314,5,4,5,1,0,52,12,1
2314,6,5,6,1,0,53,13,1
2314,7,6,6.836,0.836,0,54,14,1
2315,1,0,1,1,0,68,9,1
2315,2,1,2,1,0,69,10,1
2315,3,2,3,1,0,70,11,1
2315,4,3,4,1,0,71,12,1
2315,5,4,5,1,0,72,13,1
2315,6,5,6,1,1,73,14,1
2315,7,6,7,1,0,74,15,1
2315,8,7,8,1,1,75,16,1
2315,9,8,8.036,0.036,0,76,17,1
2316,1,0,0.548,0.548,0,53,8,1
2317,1,0,1,1,3,33,5,1
2317,2,1,2,1,1,34,6,1
2317,3,2,2.102,0.102,0,35,7,1
2318,1,0,1,1,0,18,11,1
2318,2,1,2,1,0,19,12,1
2318,3,2,3,1,0,20,13,1
2318,4,3,3.095,0.095,0,21,14,1
2319,1,0,1,1,1,48,9,1
2319,2,1,2,1,0,49,10,1
2319,3,2,3,1,0,50,11,1
2319,4,3,4,1,0,51,12,1
2319,5,4,4.833,0.833,0,52,13,1
2320,1,0,1,1,1,49,12,1
2320,2,1,2,1,0,50,13,1
2320,3,2,3,1,1,51,14,1
2320,4,3,4,1,0,52,15,1
2320,5,4,5,1,0,53,16,1
2320,6,5,5.649,0.649,0,54,17,1
2321,1,0,1,1,1,63,8,1
2321,2,1,2,1,0,64,9,1
2321,3,2,3,1,0,65,10,1
2321,4,3,4,1,0,66,11,1
2321,5,4,5,1,1,67,12,1
2321,6,5,5.64,0.64,1,68,13,1
2322,1,0,0.549,0.549,0,40,9,1
2323,1,0,1,1,0,59,3,1
2323,2,1,2,1,0,60,4,1
2323,3,2,3,1,0,61,5,1
2323,4,3,4,1,0,62,6,1
2323,5,4,5,1,0,63,7,1
2323,6,5,5.642,0.642,1,64,8,1
2324,1,0,1,1,0,53,5,1
2324,2,1,2,1,0,54,6,1
2324,3,2,2.618,0.618,0,55,7,1
2325,1,0,1,1,0,56,6,1
2325,2,1,1.252,0.252,0,57,7,1
2326,1,0,1,1,0,45,4,1
2326,2,1,2,1,0,46,5,1
2326,3,2,2.883,0.883,0,47,6,1
2327,1,0,1,1,0,35,1,1
2327,2,1,1.832,0.832,0,36,2,1
2328,1,0,1,1,0,38,11,1
2328,2,1,2,1,0,39,12,1
2328,3,2,2.987,0.987,0,40,13,1
2329,1,0,1,1,0,33,16,1
2329,2,1,2,1,1,34,17,1
2329,3,2,3,1,0,35,18,1
2329,4,3,4,1,0,36,19,1
2329,5,4,5,1,0,37,20,1
2329,6,5,6,1,0,38,21,1
2329,7,6,7,1,0,39,22,1
2329,8,7,7.873,0.873,0,40,23,1
2330,1,0,1,1,0,34,7,1
2330,2,1,2,1,1,35,8,1
2330,3,2,2.16,0.16,0,36,9,1
2331,1,0,1,1,0,49,9,1
2331,2,1,2,1,0,50,10,1
2331,3,2,3,1,0,51,11,1
2331,4,3,4,1,0,52,12,1
2331,5,4,5,1,0,53,13,1
2331,6,5,6,1,0,54,14,1
2331,7,6,7,1,1,55,15,1
2331,8,7,8,1,0,56,16,1
2331,9,8,9,1,0,57,17,1
2331,10,9,9.649,0.649,0,58,18,1
2332,1,0,1,1,0,40,11,1
2332,2,1,2,1,0,41,12,1
2332,3,2,3,1,0,42,13,1
2332,4,3,4,1,0,43,14,1
2332,5,4,5,1,0,44,15,1
2332,6,5,5.671,0.671,0,45,16,1
2333,1,0,1,1,1,18,11,1
2333,2,1,2,1,0,19,12,1
2333,3,2,3,1,0,20,13,1
2333,4,3,4,1,0,21,14,1
2333,5,4,4.702,0.702,0,22,15,1
2334,1,0,1,1,0,69,11,1
2334,2,1,1.668,0.668,0,70,12,1
2335,1,0,1,1,0,58,9,1
2335,2,1,2,1,0,59,10,1
2335,3,2,3,1,0,60,11,1
2335,4,3,4,1,0,61,12,1
2335,5,4,4.135,0.135,0,62,13,1
2336,1,0,1,1,0,31,9,1
2336,2,1,2,1,0,32,10,1
2336,3,2,3,1,0,33,11,1
2336,4,3,3.473,0.473,0,34,12,1
2337,1,0,1,1,0,47,5,1
2337,2,1,1.36,0.36,0,48,6,1
2338,1,0,1,1,0,51,6,1
2338,2,1,2,1,0,52,7,1
2338,3,2,3,1,0,53,8,1
2338,4,3,4,1,0,54,9,1
2338,5,4,5,1,0,55,10,1
2338,6,5,5.384,0.384,0,56,11,1
2339,1,0,1,1,0,44,1,1
2339,2,1,2,1,0,45,2,1
2339,3,2,3,1,0,46,3,1
2339,4,3,3.98,0.98,0,47,4,1
2340,1,0,1,1,0,18,1,1
2340,2,1,2,1,0,19,2,1
2340,3,2,2.601,0.601,0,20,3,1
2341,1,0,1,1,0,55,11,1
2341,2,1,2,1,0,56,12,1
2341,3,2,3,1,0,57,13,1
2341,4,3,4,1,0,58,14,1
2341,5,4,4.524,0.524,0,59,15,1
2342,1,0,1,1,0,18,6,1
2342,2,1,2,1,0,19,7,1
2342,3,2,3,1,0,20,8,1
2342,4,3,4,1,0,21,9,1
2342,5,4,5,1,0,22,10,1
2342,6,5,5.988,0.988,0,23,11,1
2343,1,0,1,1,0,18,0,1
2343,2,1,1.385,0.385,0,19,1,1
2344,1,0,1,1,0,49,11,1
2344,2,1,2,1,0,50,12,1
2344,3,2,3,1,0,51,13,1
2344,4,3,4,1,0,52,14,1
2344,5,4,4.667,0.667,0,53,15,1
2345,1,0,1,1,0,54,14,1
2345,2,1,1.922,0.922,0,55,15,1
2346,1,0,1,1,0,62,5,1
2346,2,1,2,1,0,63,6,1
2346,3,2,2.464,0.464,1,64,7,1
2347,1,0,1,1,0,63,1,1
2347,2,1,2,1,0,64,2,1
2347,3,2,3,1,0,65,3,1
2347,4,3,4,1,0,66,4,1
2347,5,4,4.989,0.989,0,67,5,1
2348,1,0,1,1,1,35,6,1
2348,2,1,2,1,1,36,7,1
2348,3,2,3,1,0,37,8,1
2348,4,3,3.151,0.151,0,38,9,1
2349,1,0,1,1,0,69,10,1
2349,2,1,2,1,0,70,11,1
2349,3,2,3,1,0,71,12,1
2349,4,3,3.16,0.16,0,72,13,1
2350,1,0,0.894,0.894,0,19,9,1
2351,1,0,1,1,0,70,9,1
2351,2,1,2,1,0,71,10,1
2351,3,2,3,1,0,72,11,1
2351,4,3,4,1,1,73,12,1
2351,5,4,5,1,0,74,13,1
2351,6,5,5.553,0.553,0,75,14,1
2352,1,0,1,1,0,50,7,1
2352,2,1,2,1,0,51,8,1
2352,3,2,3,1,0,52,9,1
2352,4,3,4,1,0,53,10,1
2352,5,4,5,1,0,54,11,1
2352,6,5,6,1,0,55,12,1
2352,7,6,7,1,0,56,13,1
2352,8,7,7.832,0.832,0,57,14,1
2353,1,0,1,1,0,40,8,1
2353,2,1,2,1,0,41,9,1
2353,3,2,3,1,0,42,10,1
2353,4,3,4,1,0,43,11,1
2353,5,4,5,1,1,44,12,1
2353,6,5,5.061,0.061,0,45,13,1
2354,1,0,1,1,0,48,6,1
2354,2,1,2,1,0,49,7,1
2354,3,2,2.665,0.665,0,50,8,1
2355,1,0,1,1,0,57,8,1
2355,2,1,2,1,0,58,9,1
2355,3,2,3,1,0,59,10,1
2355,4,3,4,1,2,60,11,1
2355,5,4,5,1,0,61,12,1
2355,6,5,6,1,1,62,13,1
2355,7,6,6.229,0.229,0,63,14,1
2356,1,0,1,1,0,31,2,1
2356,2,1,2,1,0,32,3,1
2356,3,2,3,1,0,33,4,1
2356,4,3,4,1,0,34,5,1
2356,5,4,5,1,0,35,6,1
2356,6,5,6,1,0,36,7,1
2356,7,6,7,1,0,37,8,1
2356,8,7,8,1,0,38,9,1
2356,9,8,9,1,0,39,10,1
2356,10,9,9.104,0.104,0,40,11,1
2357,1,0,1,1,0,45,6,1
2357,2,1,2,1,0,46,7,1
2357,3,2,3,1,0,47,8,1
2357,4,3,3.783,0.783,0,48,9,1
2358,1,0,1,1,0,48,9,1
2358,2,1,2,1,1,49,10,1
2358,3,2,2.813,0.813,0,50,11,1
2359,1,0,1,1,2,19,3,1
2359,2,1,2,1,0,20,4,1
2359,3,2,3,1,0,21,5,1
2359,4,3,3.809,0.809,0,22,6,1
2360,1,0,1,1,0,72,8,1
2360,2,1,2,1,0,73,9,1
2360,3,2,3,1,0,74,10,1
2360,4,3,4,1,1,75,11,1
2360,5,4,4.735,0.735,0,76,12,1
2361,1,0,1,1,0,66,7,1
2361,2,1,1.182,0.182,0,67,8,1
2362,1,0,1,1,0,35,8,1
2362,2,1,2,1,0,36,9,1
2362,3,2,3,1,0,37,10,1
2362,4,3,4,1,1,38,11,1
2362,5,4,5,1,0,39,12,1
2362,6,5,5.537,0.537,0,40,13,1
2363,1,0,1,1,0,57,10,1
2363,2,1,1.516,0.516,0,58,11,1
2364,1,0,1,1,0,40,5,1
2364,2,1,2,1,0,41,6,1
2364,3,2,3,1,0,42,7,1
2364,4,3,3.476,0.476,0,43,8,1
2365,1,0,1,1,0,50,12,1
2365,2,1,2,1,0,51,13,1
2365,3,2,2.493,0.493,0,52,14,1
2366,1,0,1,1,0,58,5,1
2366,2,1,1.874,0.874,0,59,6,1
2367,1,0,1,1,0,36,0,1
2367,2,1,2,1,3,37,1,1
2367,3,2,3,1,0,38,2,1
2367,4,3,3.644,0.644,1,39,3,1
2368,1,0,1,1,0,62,6,1
2368,2,1,2,1,0,63,7,1
2368,3,2,3,1,0,64,8,1
2368,4,3,4,1,0,65,9,1
2368,5,4,5,1,2,66,10,1
2368,6,5,6,1,0,67,11,1
2368,7,6,6.598,0.598,0,68,12,1
2369,1,0,1,1,0,44,5,1
2369,2,1,2,1,0,45,6,1
2369,3,2,2.2,0.2,0,46,7,1
2370,1,0,1,1,0,65,9,1
2370,2,1,2,1,0,66,10,1
2370,3,2,3,1,0,67,11,1
2370,4,3,4,1,0,68,12,1
2370,5,4,4.999,0.999,0,69,13,1
2371,1,0,1,1,0,32,9,1
2371,2,1,2,1,0,33,10,1
2371,3,2,3,1,0,34,11,1
2371,4,3,4,1,0,35,12,1
2371,5,4,5,1,0,36,13,1
2371,6,5,6,1,0,37,14,1
2371,7,6,7,1,0,38,15,1
2371,8,7,8,1,0,39,16,1
2371,9,8,9,1,0,40,17,1
2371,10,9,9.681,0.681,0,41,18,1
2372,1,0,1,1,0,33,15,1
2372,2,1,2,1,0,34,16,1
2372,3,2,3,1,1,35,17,1
2372,4,3,4,1,1,36,18,1
2372,5,4,4.02,0.02,0,37,19,1
2373,1,0,1,1,0,35,15,1
2373,2,1,1.667,0.667,0,36,16,1
2374,1,0,1,1,0,46,6,1
2374,2,1,2,1,1,47,7,1
2374,3,2,3,1,0,48,8,1
2374,4,3,4,1,0,49,9,1
2374,5,4,5,1,1,50,10,1
2374,6,5,6,1,2,51,11,1
2374,7,6,7,1,1,52,12,1
2374,8,7,8,1,0,53,13,1
2374,9,8,8.311,0.311,0,54,14,1
2375,1,0,1,1,0,36,5,1
2375,2,1,2,1,0,37,6,1
2375,3,2,3,1,0,38,7,1
2375,4,3,4,1,0,39,8,1
2375,5,4,5,1,0,40,9,1
2375,6,5,5.56,0.56,0,41,10,1
2376,1,0,1,1,0,36,6,1
2376,2,1,2,1,0,37,7,1
2376,3,2,3,1,0,38,8,1
