"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2461,1,0,1,1,1,29,1,1
2461,2,1,2,1,0,30,2,1
2461,3,2,2.943,0.943,0,31,3,1
2462,1,0,1,1,0,62,13,1
2462,2,1,2,1,0,63,14,1
2462,3,2,3,1,0,64,15,1
2462,4,3,4,1,0,65,16,1
2462,5,4,5,1,0,66,17,1
2462,6,5,5.059,0.059,0,67,18,1
2463,1,0,0.698,0.698,0,18,12,1
2464,1,0,1,1,0,18,13,1
2464,2,1,2,1,0,19,14,1
2464,3,2,3,1,0,20,15,1
2464,4,3,4,1,0,21,16,1
2464,5,4,5,1,0,22,17,1
2464,6,5,6,1,0,23,18,1
2464,7,6,7,1,0,24,19,1
2464,8,7,8,1,0,25,20,1
2464,9,8,8.89,0.89,0,26,21,1
2465,1,0,1,1,0,55,14,1
2465,2,1,2,1,0,56,15,1
2465,3,2,3,1,0,57,16,1
2465,4,3,4,1,0,58,17,1
2465,5,4,5,1,0,59,18,1
2465,6,5,6,1,0,60,19,1
2465,7,6,7,1,0,61,20,1
2465,8,7,7.637,0.637,0,62,21,1
2466,1,0,1,1,0,40,8,1
2466,2,1,2,1,0,41,9,1
2466,3,2,3,1,0,42,10,1
2466,4,3,4,1,0,43,11,1
2466,5,4,5,1,0,44,12,1
2466,6,5,6,1,0,45,13,1
2466,7,6,7,1,0,46,14,1
2466,8,7,7.747,0.747,0,47,15,1
2467,1,0,1,1,0,45,9,1
2467,2,1,2,1,0,46,10,1
2467,3,2,3,1,0,47,11,1
2467,4,3,4,1,0,48,12,1
2467,5,4,5,1,0,49,13,1
2467,6,5,5.665,0.665,0,50,14,1
2468,1,0,1,1,0,42,8,1
2468,2,1,2,1,0,43,9,1
2468,3,2,3,1,0,44,10,1
2468,4,3,4,1,0,45,11,1
2468,5,4,5,1,0,46,12,1
2468,6,5,5.541,0.541,0,47,13,1
2469,1,0,1,1,0,41,10,1
2469,2,1,2,1,0,42,11,1
2469,3,2,3,1,0,43,12,1
2469,4,3,4,1,0,44,13,1
2469,5,4,4.257,0.257,0,45,14,1
2470,1,0,1,1,0,39,5,1
2470,2,1,1.032,0.032,0,40,6,1
2471,1,0,1,1,0,71,6,1
2471,2,1,2,1,0,72,7,1
2471,3,2,3,1,0,73,8,1
2471,4,3,4,1,0,74,9,1
2471,5,4,5,1,0,75,10,1
2471,6,5,6,1,0,76,11,1
2471,7,6,6.047,0.047,0,77,12,1
2472,1,0,1,1,0,76,11,1
2472,2,1,2,1,0,77,12,1
2472,3,2,3,1,0,78,13,1
2472,4,3,4,1,0,79,14,1
2472,5,4,5,1,0,80,15,1
2472,6,5,6,1,0,81,16,1
2472,7,6,7,1,0,82,17,1
2472,8,7,7.473,0.473,0,83,18,1
2473,1,0,1,1,0,31,10,1
2473,2,1,2,1,0,32,11,1
2473,3,2,3,1,0,33,12,1
2473,4,3,3.3,0.3,1,34,13,1
2474,1,0,1,1,0,46,9,1
2474,2,1,1.807,0.807,0,47,10,1
2475,1,0,1,1,0,43,4,1
2475,2,1,1.278,0.278,0,44,5,1
2476,1,0,1,1,0,50,12,1
2476,2,1,2,1,0,51,13,1
2476,3,2,3,1,0,52,14,1
2476,4,3,4,1,0,53,15,1
2476,5,4,5,1,0,54,16,1
2476,6,5,5.539,0.539,0,55,17,1
2477,1,0,1,1,0,45,11,1
2477,2,1,2,1,0,46,12,1
2477,3,2,3,1,0,47,13,1
2477,4,3,3.305,0.305,0,48,14,1
2478,1,0,1,1,0,25,10,1
2478,2,1,2,1,0,26,11,1
2478,3,2,3,1,0,27,12,1
2478,4,3,4,1,0,28,13,1
2478,5,4,5,1,0,29,14,1
2478,6,5,6,1,0,30,15,1
2478,7,6,7,1,0,31,16,1
2478,8,7,7.975,0.975,0,32,17,1
2479,1,0,1,1,0,35,12,1
2479,2,1,2,1,0,36,13,1
2479,3,2,3,1,0,37,14,1
2479,4,3,3.724,0.724,0,38,15,1
2480,1,0,1,1,0,66,5,1
2480,2,1,2,1,0,67,6,1
2480,3,2,3,1,0,68,7,1
2480,4,3,4,1,0,69,8,1
2480,5,4,5,1,0,70,9,1
2480,6,5,6,1,0,71,10,1
2480,7,6,7,1,0,72,11,1
2480,8,7,7.953,0.953,0,73,12,1
2481,1,0,1,1,0,73,16,1
2481,2,1,2,1,0,74,17,1
2481,3,2,2.641,0.641,0,75,18,1
2482,1,0,1,1,0,31,8,1
2482,2,1,1.028,0.028,0,32,9,1
2483,1,0,1,1,1,31,0,1
2483,2,1,2,1,0,32,1,1
2483,3,2,3,1,1,33,2,1
2483,4,3,4,1,1,34,3,1
2483,5,4,4.913,0.913,0,35,4,1
2484,1,0,1,1,0,35,7,1
2484,2,1,1.796,0.796,0,36,8,1
2485,1,0,1,1,0,27,5,1
2485,2,1,2,1,0,28,6,1
2485,3,2,3,1,0,29,7,1
2485,4,3,4,1,0,30,8,1
2485,5,4,5,1,0,31,9,1
2485,6,5,5.078,0.078,0,32,10,1
2486,1,0,1,1,0,26,6,1
2486,2,1,2,1,0,27,7,1
2486,3,2,3,1,0,28,8,1
2486,4,3,4,1,0,29,9,1
2486,5,4,5,1,0,30,10,1
2486,6,5,6,1,0,31,11,1
2486,7,6,7,1,0,32,12,1
2486,8,7,7.273,0.273,0,33,13,1
2487,1,0,1,1,0,64,8,1
2487,2,1,2,1,0,65,9,1
2487,3,2,3,1,0,66,10,1
2487,4,3,3.317,0.317,0,67,11,1
2488,1,0,1,1,1,48,6,1
2488,2,1,2,1,0,49,7,1
2488,3,2,3,1,0,50,8,1
2488,4,3,3.1,0.1,0,51,9,1
2489,1,0,1,1,0,34,1,1
2489,2,1,2,1,0,35,2,1
2489,3,2,3,1,0,36,3,1
2489,4,3,3.672,0.672,0,37,4,1
2490,1,0,1,1,0,63,15,1
2490,2,1,2,1,0,64,16,1
2490,3,2,3,1,0,65,17,1
2490,4,3,4,1,0,66,18,1
2490,5,4,5,1,1,67,19,1
2490,6,5,6,1,0,68,20,1
2490,7,6,6.694,0.694,0,69,21,1
2491,1,0,1,1,0,51,6,1
2491,2,1,2,1,0,52,7,1
2491,3,2,2.042,0.042,0,53,8,1
2492,1,0,1,1,0,54,11,1
2492,2,1,2,1,0,55,12,1
2492,3,2,2.523,0.523,0,56,13,1
2493,1,0,1,1,0,38,15,1
2493,2,1,2,1,0,39,16,1
2493,3,2,3,1,0,40,17,1
2493,4,3,4,1,1,41,18,1
2493,5,4,5,1,0,42,19,1
2493,6,5,5.621,0.621,0,43,20,1
2494,1,0,1,1,0,40,10,1
2494,2,1,2,1,0,41,11,1
2494,3,2,3,1,0,42,12,1
2494,4,3,4,1,0,43,13,1
2494,5,4,5,1,0,44,14,1
2494,6,5,6,1,0,45,15,1
2494,7,6,6.258,0.258,0,46,16,1
2495,1,0,1,1,0,67,9,1
2495,2,1,1.913,0.913,0,68,10,1
2496,1,0,1,1,0,45,0,1
2496,2,1,2,1,0,46,1,1
2496,3,2,3,1,0,47,2,1
2496,4,3,3.892,0.892,0,48,3,1
2497,1,0,1,1,0,45,0,1
2497,2,1,1.517,0.517,0,46,1,1
2498,1,0,1,1,0,39,11,1
2498,2,1,2,1,0,40,12,1
2498,3,2,3,1,0,41,13,1
2498,4,3,3.055,0.055,0,42,14,1
2499,1,0,1,1,0,54,19,1
2499,2,1,1.809,0.809,0,55,20,1
2500,1,0,1,1,0,18,9,1
2500,2,1,2,1,0,19,10,1
2500,3,2,3,1,0,20,11,1
2500,4,3,4,1,0,21,12,1
2500,5,4,5,1,0,22,13,1
2500,6,5,6,1,0,23,14,1
2500,7,6,6.194,0.194,0,24,15,1
2501,1,0,1,1,0,50,12,1
2501,2,1,2,1,0,51,13,1
2501,3,2,3,1,1,52,14,1
2501,4,3,4,1,0,53,15,1
2501,5,4,5,1,0,54,16,1
2501,6,5,6,1,0,55,17,1
2501,7,6,7,1,0,56,18,1
2501,8,7,7.517,0.517,0,57,19,1
2502,1,0,1,1,0,46,8,1
2502,2,1,2,1,0,47,9,1
2502,3,2,2.197,0.197,0,48,10,1
2503,1,0,1,1,0,43,7,1
2503,2,1,2,1,0,44,8,1
2503,3,2,3,1,0,45,9,1
2503,4,3,4,1,0,46,10,1
2503,5,4,5,1,0,47,11,1
2503,6,5,5.761,0.761,0,48,12,1
2504,1,0,1,1,1,30,5,1
2504,2,1,2,1,0,31,6,1
2504,3,2,3,1,0,32,7,1
2504,4,3,3.833,0.833,0,33,8,1
2505,1,0,1,1,0,33,8,1
2505,2,1,2,1,1,34,9,1
2505,3,2,3,1,0,35,10,1
2505,4,3,4,1,0,36,11,1
2505,5,4,5,1,0,37,12,1
2505,6,5,6,1,0,38,13,1
2505,7,6,6.9,0.9,0,39,14,1
2506,1,0,1,1,0,59,5,1
2506,2,1,1.775,0.775,0,60,6,1
2507,1,0,1,1,0,47,4,1
2507,2,1,2,1,0,48,5,1
2507,3,2,3,1,0,49,6,1
2507,4,3,4,1,0,50,7,1
2507,5,4,5,1,0,51,8,1
2507,6,5,6,1,0,52,9,1
2507,7,6,7,1,0,53,10,1
2507,8,7,8,1,0,54,11,1
2507,9,8,8.133,0.133,0,55,12,1
2508,1,0,1,1,0,46,6,1
2508,2,1,1.254,0.254,0,47,7,1
2509,1,0,1,1,0,19,8,1
2509,2,1,2,1,4,20,9,1
2509,3,2,2.563,0.563,2,21,10,1
2510,1,0,1,1,0,52,2,1
2510,2,1,2,1,0,53,3,1
2510,3,2,3,1,0,54,4,1
2510,4,3,4,1,0,55,5,1
2510,5,4,4.303,0.303,0,56,6,1
2511,1,0,1,1,0,35,3,1
2511,2,1,2,1,0,36,4,1
2511,3,2,3,1,0,37,5,1
2511,4,3,4,1,1,38,6,1
2511,5,4,5,1,0,39,7,1
2511,6,5,5.209,0.209,0,40,8,1
2512,1,0,1,1,0,54,21,1
2512,2,1,2,1,0,55,22,1
2512,3,2,3,1,0,56,23,1
2512,4,3,4,1,0,57,24,1
2512,5,4,5,1,0,58,25,1
2512,6,5,6,1,0,59,26,1
2512,7,6,7,1,0,60,27,1
2512,8,7,8,1,0,61,28,1
2512,9,8,8.762,0.762,0,62,29,1
2513,1,0,1,1,0,18,18,1
2513,2,1,2,1,0,19,19,1
2513,3,2,3,1,0,20,20,1
2513,4,3,4,1,0,21,21,1
2513,5,4,5,1,0,22,22,1
2513,6,5,6,1,1,23,23,1
2513,7,6,7,1,0,24,24,1
2513,8,7,7.377,0.377,0,25,25,1
2514,1,0,1,1,0,62,9,1
2514,2,1,2,1,0,63,10,1
2514,3,2,3,1,0,64,11,1
2514,4,3,4,1,0,65,12,1
2514,5,4,5,1,0,66,13,1
2514,6,5,6,1,0,67,14,1
2514,7,6,6.637,0.637,1,68,15,1
2515,1,0,1,1,0,49,10,1
2515,2,1,2,1,0,50,11,1
2515,3,2,3,1,0,51,12,1
2515,4,3,4,1,0,52,13,1
2515,5,4,4.585,0.585,0,53,14,1
2516,1,0,1,1,0,42,12,1
2516,2,1,2,1,0,43,13,1
2516,3,2,3,1,0,44,14,1
2516,4,3,4,1,0,45,15,1
2516,5,4,5,1,1,46,16,1
2516,6,5,5.021,0.021,0,47,17,1
2517,1,0,1,1,0,52,2,1
2517,2,1,2,1,0,53,3,1
2517,3,2,2.4,0.4,0,54,4,1
2518,1,0,0.988,0.988,0,54,11,1
2519,1,0,0.769,0.769,0,19,4,1
2520,1,0,1,1,0,31,0,1
2520,2,1,2,1,0,32,1,1
2520,3,2,3,1,0,33,2,1
2520,4,3,4,1,0,34,3,1
2520,5,4,5,1,0,35,4,1
2520,6,5,6,1,0,36,5,1
2520,7,6,6.338,0.338,0,37,6,1
2521,1,0,1,1,0,47,9,1
2521,2,1,2,1,0,48,10,1
2521,3,2,3,1,0,49,11,1
2521,4,3,3.906,0.906,0,50,12,1
2522,1,0,1,1,0,24,10,1
2522,2,1,2,1,0,25,11,1
2522,3,2,3,1,0,26,12,1
2522,4,3,4,1,0,27,13,1
2522,5,4,4.138,0.138,0,28,14,1
2523,1,0,1,1,0,48,6,1
2523,2,1,2,1,0,49,7,1
2523,3,2,2.475,0.475,0,50,8,1
2524,1,0,1,1,0,40,7,1
2524,2,1,2,1,0,41,8,1
2524,3,2,3,1,0,42,9,1
2524,4,3,4,1,0,43,10,1
2524,5,4,5,1,0,44,11,1
2524,6,5,6,1,0,45,12,1
2524,7,6,7,1,0,46,13,1
2524,8,7,8,1,0,47,14,1
2524,9,8,9,1,0,48,15,1
2524,10,9,9.859,0.859,0,49,16,1
2525,1,0,1,1,0,30,1,1
2525,2,1,1.993,0.993,0,31,2,1
2526,1,0,1,1,1,35,14,1
2526,2,1,2,1,0,36,15,1
2526,3,2,2.815,0.815,1,37,16,1
2527,1,0,1,1,0,36,7,1
2527,2,1,2,1,0,37,8,1
2527,3,2,2.289,0.289,0,38,9,1
2528,1,0,1,1,0,51,2,1
2528,2,1,1.948,0.948,0,52,3,1
2529,1,0,1,1,0,62,11,1
2529,2,1,2,1,1,63,12,1
2529,3,2,3,1,0,64,13,1
2529,4,3,4,1,0,65,14,1
2529,5,4,5,1,0,66,15,1
2529,6,5,6,1,0,67,16,1
2529,7,6,7,1,0,68,17,1
2529,8,7,7.097,0.097,0,69,18,1
2530,1,0,1,1,0,52,16,1
2530,2,1,2,1,0,53,17,1
2530,3,2,3,1,0,54,18,1
2530,4,3,4,1,0,55,19,1
2530,5,4,5,1,0,56,20,1
2530,6,5,6,1,0,57,21,1
2530,7,6,7,1,0,58,22,1
2530,8,7,8,1,0,59,23,1
2530,9,8,8.85,0.85,0,60,24,1
2531,1,0,1,1,0,57,14,1
2531,2,1,2,1,0,58,15,1
2531,3,2,3,1,0,59,16,1
2531,4,3,4,1,0,60,17,1
2531,5,4,4.128,0.128,0,61,18,1
2532,1,0,1,1,0,44,7,1
2532,2,1,2,1,0,45,8,1
2532,3,2,3,1,0,46,9,1
2532,4,3,3.351,0.351,0,47,10,1
2533,1,0,1,1,0,66,8,1
2533,2,1,1.308,0.308,0,67,9,1
2534,1,0,1,1,0,76,10,1
2534,2,1,2,1,0,77,11,1
2534,3,2,2.544,0.544,0,78,12,1
2535,1,0,1,1,0,51,2,1
2535,2,1,1.183,0.183,0,52,3,1
2536,1,0,1,1,0,36,13,1
2536,2,1,2,1,0,37,14,1
2536,3,2,3,1,1,38,15,1
2536,4,3,4,1,0,39,16,1
2536,5,4,5,1,0,40,17,1
2536,6,5,6,1,0,41,18,1
2536,7,6,6.202,0.202,0,42,19,1
2537,1,0,1,1,1,72,5,1
2537,2,1,2,1,1,73,6,1
2537,3,2,2.06,0.06,0,74,7,1
2538,1,0,1,1,0,63,10,1
2538,2,1,1.257,0.257,0,64,11,1
2539,1,0,1,1,1,28,0,1
2539,2,1,1.432,0.432,0,29,1,1
2540,1,0,1,1,1,51,4,1
2540,2,1,1.89,0.89,0,52,5,1
2541,1,0,1,1,0,40,11,1
2541,2,1,2,1,0,41,12,1
2541,3,2,3,1,0,42,13,1
2541,4,3,4,1,0,43,14,1
2541,5,4,5,1,1,44,15,1
2541,6,5,5.528,0.528,0,45,16,1
2542,1,0,1,1,0,52,13,1
2542,2,1,2,1,0,53,14,1
2542,3,2,3,1,0,54,15,1
2542,4,3,4,1,0,55,16,1
2542,5,4,5,1,0,56,17,1
2542,6,5,6,1,0,57,18,1
2542,7,6,7,1,0,58,19,1
2542,8,7,8,1,0,59,20,1
2542,9,8,9,1,0,60,21,1
2542,10,9,9.056,0.056,0,61,22,1
2543,1,0,1,1,0,35,4,1
2543,2,1,1.898,0.898,2,36,5,1
2544,1,0,1,1,0,68,6,1
2544,2,1,1.176,0.176,0,69,7,1
2545,1,0,0.766,0.766,0,55,6,1
2546,1,0,1,1,0,73,16,1
2546,2,1,2,1,0,74,17,1
2546,3,2,3,1,0,75,18,1
2546,4,3,3.496,0.496,0,76,19,1
2547,1,0,1,1,0,54,8,1
2547,2,1,2,1,0,55,9,1
2547,3,2,3,1,0,56,10,1
2547,4,3,4,1,0,57,11,1
2547,5,4,5,1,0,58,12,1
2547,6,5,6,1,0,59,13,1
2547,7,6,7,1,0,60,14,1
2547,8,7,7.779,0.779,0,61,15,1
2548,1,0,1,1,0,65,6,1
2548,2,1,2,1,0,66,7,1
2548,3,2,2.213,0.213,0,67,8,1
2549,1,0,1,1,0,26,14,1
2549,2,1,2,1,0,27,15,1
2549,3,2,3,1,0,28,16,1
2549,4,3,3.093,0.093,0,29,17,1
2550,1,0,1,1,1,65,15,1
2550,2,1,2,1,0,66,16,1
2550,3,2,3,1,0,67,17,1
2550,4,3,4,1,0,68,18,1
2550,5,4,5,1,0,69,19,1
2550,6,5,5.09,0.09,0,70,20,1
2551,1,0,1,1,0,35,7,1
2551,2,1,2,1,0,36,8,1
2551,3,2,3,1,0,37,9,1
2551,4,3,4,1,0,38,10,1
2551,5,4,4.627,0.627,0,39,11,1
2552,1,0,1,1,0,61,1,1
2552,2,1,2,1,0,62,2,1
2552,3,2,3,1,0,63,3,1
2552,4,3,4,1,0,64,4,1
2552,5,4,5,1,0,65,5,1
2552,6,5,6,1,0,66,6,1
2552,7,6,7,1,0,67,7,1
2552,8,7,8,1,0,68,8,1
2552,9,8,8.909,0.909,0,69,9,1
2553,1,0,1,1,0,63,8,1
2553,2,1,2,1,0,64,9,1
2553,3,2,3,1,0,65,10,1
2553,4,3,4,1,0,66,11,1
2553,5,4,5,1,0,67,12,1
2553,6,5,6,1,0,68,13,1
2553,7,6,6.195,0.195,0,69,14,1
2554,1,0,1,1,0,62,12,1
2554,2,1,2,1,0,63,13,1
2554,3,2,3,1,1,64,14,1
2554,4,3,3.708,0.708,0,65,15,1
2555,1,0,1,1,1,22,2,1
2555,2,1,2,1,1,23,3,1
2555,3,2,3,1,0,24,4,1
2555,4,3,4,1,0,25,5,1
2555,5,4,4.483,0.483,0,26,6,1
2556,1,0,1,1,0,39,10,1
2556,2,1,2,1,1,40,11,1
2556,3,2,3,1,0,41,12,1
2556,4,3,4,1,0,42,13,1
2556,5,4,5,1,1,43,14,1
2556,6,5,6,1,0,44,15,1
2556,7,6,6.868,0.868,0,45,16,1
2557,1,0,1,1,0,42,0,1
2557,2,1,2,1,0,43,1,1
2557,3,2,3,1,0,44,2,1
2557,4,3,4,1,0,45,3,1
2557,5,4,5,1,0,46,4,1
2557,6,5,6,1,0,47,5,1
2557,7,6,7,1,0,48,6,1
2557,8,7,8,1,0,49,7,1
2557,9,8,8.8,0.8,0,50,8,1
2558,1,0,1,1,0,79,0,1
2558,2,1,1.718,0.718,0,80,1,1
2559,1,0,1,1,0,41,13,1
2559,2,1,2,1,0,42,14,1
2559,3,2,2.133,0.133,0,43,15,1
2560,1,0,1,1,0,49,6,1
2560,2,1,2,1,0,50,7,1
2560,3,2,3,1,0,51,8,1
2560,4,3,4,1,0,52,9,1
2560,5,4,5,1,0,53,10,1
2560,6,5,6,1,0,54,11,1
2560,7,6,7,1,0,55,12,1
2560,8,7,7.792,0.792,0,56,13,1
2561,1,0,1,1,0,57,6,1
2561,2,1,2,1,0,58,7,1
2561,3,2,3,1,0,59,8,1
2561,4,3,4,1,0,60,9,1
2561,5,4,5,1,0,61,10,1
2561,6,5,5.575,0.575,0,62,11,1
2562,1,0,1,1,0,37,7,1
2562,2,1,2,1,0,38,8,1
2562,3,2,3,1,0,39,9,1
2562,4,3,4,1,0,40,10,1
2562,5,4,5,1,0,41,11,1
2562,6,5,6,1,0,42,12,1
2562,7,6,7,1,0,43,13,1
2562,8,7,7.695,0.695,0,44,14,1
2563,1,0,1,1,0,62,3,1
2563,2,1,2,1,0,63,4,1
2563,3,2,3,1,0,64,5,1
2563,4,3,4,1,0,65,6,1
2563,5,4,5,1,0,66,7,1
2563,6,5,6,1,0,67,8,1
2563,7,6,7,1,0,68,9,1
2563,8,7,8,1,0,69,10,1
2563,9,8,9,1,0,70,11,1
2563,10,9,9.536,0.536,0,71,12,1
2564,1,0,1,1,0,39,12,1
2564,2,1,2,1,0,40,13,1
2564,3,2,3,1,0,41,14,1
2564,4,3,4,1,0,42,15,1
2564,5,4,5,1,0,43,16,1
2564,6,5,6,1,0,44,17,1
2564,7,6,7,1,0,45,18,1
2564,8,7,7.774,0.774,0,46,19,1
2565,1,0,1,1,0,47,6,1
2565,2,1,2,1,0,48,7,1
2565,3,2,3,1,0,49,8,1
2565,4,3,4,1,0,50,9,1
2565,5,4,5,1,0,51,10,1
2565,6,5,6,1,0,52,11,1
2565,7,6,7,1,0,53,12,1
2565,8,7,8,1,0,54,13,1
2565,9,8,8.143,0.143,0,55,14,1
2566,1,0,1,1,0,63,3,1
2566,2,1,2,1,0,64,4,1
2566,3,2,3,1,0,65,5,1
2566,4,3,3.231,0.231,0,66,6,1
2567,1,0,1,1,0,39,15,1
2567,2,1,2,1,0,40,16,1
2567,3,2,3,1,0,41,17,1
2567,4,3,4,1,0,42,18,1
2567,5,4,5,1,0,43,19,1
2567,6,5,6,1,0,44,20,1
2567,7,6,6.317,0.317,0,45,21,1
2568,1,0,1,1,0,55,6,1
2568,2,1,2,1,0,56,7,1
2568,3,2,3,1,0,57,8,1
2568,4,3,4,1,0,58,9,1
2568,5,4,5,1,0,59,10,1
2568,6,5,5.94,0.94,0,60,11,1
2569,1,0,1,1,0,20,13,1
2569,2,1,2,1,0,21,14,1
2569,3,2,3,1,0,22,15,1
2569,4,3,4,1,0,23,16,1
2569,5,4,4.479,0.479,0,24,17,1
2570,1,0,1,1,0,33,8,1
2570,2,1,2,1,0,34,9,1
2570,3,2,3,1,0,35,10,1
2570,4,3,4,1,0,36,11,1
2570,5,4,5,1,0,37,12,1
2570,6,5,6,1,0,38,13,1
2570,7,6,7,1,0,39,14,1
2570,8,7,7.108,0.108,0,40,15,1
2571,1,0,1,1,0,39,10,1
2571,2,1,2,1,0,40,11,1
2571,3,2,3,1,0,41,12,1
2571,4,3,4,1,0,42,13,1
2571,5,4,5,1,0,43,14,1
2571,6,5,6,1,0,44,15,1
2571,7,6,7,1,0,45,16,1
2571,8,7,7.029,0.029,0,46,17,1
2572,1,0,1,1,1,45,8,1
2572,2,1,1.061,0.061,0,46,9,1
2573,1,0,1,1,0,81,3,1
2573,2,1,2,1,0,82,4,1
2573,3,2,3,1,0,83,5,1
2573,4,3,4,1,0,84,6,1
2573,5,4,5,1,0,85,7,1
2573,6,5,5.106,0.106,0,86,8,1
2574,1,0,1,1,0,55,20,1
2574,2,1,2,1,0,56,21,1
2574,3,2,3,1,0,57,22,1
2574,4,3,4,1,0,58,23,1
2574,5,4,5,1,0,59,24,1
2574,6,5,6,1,0,60,25,1
2574,7,6,6.209,0.209,0,61,26,1
2575,1,0,1,1,0,52,4,1
2575,2,1,2,1,0,53,5,1
2575,3,2,3,1,0,54,6,1
2575,4,3,4,1,0,55,7,1
2575,5,4,4.151,0.151,0,56,8,1
2576,1,0,1,1,0,76,15,1
2576,2,1,2,1,0,77,16,1
2576,3,2,2.394,0.394,0,78,17,1
2577,1,0,1,1,0,50,8,1
2577,2,1,2,1,0,51,9,1
2577,3,2,3,1,0,52,10,1
2577,4,3,4,1,0,53,11,1
2577,5,4,5,1,0,54,12,1
2577,6,5,6,1,0,55,13,1
2577,7,6,7,1,0,56,14,1
2577,8,7,8,1,0,57,15,1
2577,9,8,9,1,0,58,16,1
2577,10,9,9.169,0.169,0,59,17,1
2578,1,0,1,1,0,41,7,1
2578,2,1,2,1,0,42,8,1
2578,3,2,3,1,0,43,9,1
2578,4,3,4,1,0,44,10,1
2578,5,4,5,1,0,45,11,1
2578,6,5,5.175,0.175,0,46,12,1
2579,1,0,1,1,0,46,8,1
2579,2,1,2,1,0,47,9,1
2579,3,2,2.055,0.055,0,48,10,1
2580,1,0,1,1,0,39,5,1
2580,2,1,2,1,0,40,6,1
2580,3,2,3,1,0,41,7,1
2580,4,3,4,1,0,42,8,1
2580,5,4,4.66,0.66,0,43,9,1
2581,1,0,1,1,0,41,5,1
2581,2,1,1.106,0.106,0,42,6,1
2582,1,0,1,1,0,41,7,1
2582,2,1,2,1,0,42,8,1
2582,3,2,3,1,1,43,9,1
2582,4,3,4,1,3,44,10,1
2582,5,4,4.187,0.187,0,45,11,1
2583,1,0,1,1,0,53,18,1
2583,2,1,2,1,0,54,19,1
2583,3,2,3,1,0,55,20,1
2583,4,3,4,1,0,56,21,1
2583,5,4,5,1,0,57,22,1
2583,6,5,6,1,0,58,23,1
2583,7,6,7,1,0,59,24,1
2583,8,7,7.064,0.064,0,60,25,1
2584,1,0,1,1,0,19,9,1
2584,2,1,2,1,0,20,10,1
2584,3,2,2.093,0.093,0,21,11,1
2585,1,0,1,1,0,41,9,1
2585,2,1,2,1,0,42,10,1
2585,3,2,3,1,0,43,11,1
2585,4,3,4,1,1,44,12,1
2585,5,4,5,1,0,45,13,1
2585,6,5,6,1,0,46,14,1
2585,7,6,7,1,0,47,15,1
2585,8,7,8,1,1,48,16,1
2585,9,8,8.622,0.622,0,49,17,1
2586,1,0,1,1,0,60,7,1
2586,2,1,2,1,0,61,8,1
2586,3,2,3,1,0,62,9,1
2586,4,3,4,1,1,63,10,1
2586,5,4,5,1,0,64,11,1
2586,6,5,6,1,1,65,12,1
2586,7,6,7,1,1,66,13,1
2586,8,7,7.83,0.83,0,67,14,1
2587,1,0,1,1,1,35,3,1
2587,2,1,1.44,0.44,0,36,4,1
2588,1,0,1,1,0,54,10,1
2588,2,1,2,1,0,55,11,1
2588,3,2,3,1,0,56,12,1
2588,4,3,4,1,0,57,13,1
2588,5,4,5,1,0,58,14,1
2588,6,5,6,1,0,59,15,1
2588,7,6,7,1,0,60,16,1
2588,8,7,8,1,0,61,17,1
2588,9,8,8.569,0.569,0,62,18,1
2589,1,0,1,1,0,30,18,1
2589,2,1,2,1,0,31,19,1
2589,3,2,3,1,0,32,20,1
2589,4,3,4,1,0,33,21,1
2589,5,4,5,1,0,34,22,1
2589,6,5,6,1,1,35,23,1
2589,7,6,6.396,0.396,0,36,24,1
2590,1,0,1,1,0,56,5,1
2590,2,1,2,1,0,57,6,1
2590,3,2,3,1,1,58,7,1
2590,4,3,3.632,0.632,0,59,8,1
2591,1,0,0.591,0.591,0,46,11,1
2592,1,0,1,1,0,27,5,1
2592,2,1,2,1,0,28,6,1
2592,3,2,3,1,0,29,7,1
2592,4,3,4,1,0,30,8,1
2592,5,4,5,1,0,31,9,1
2592,6,5,6,1,0,32,10,1
2592,7,6,6.744,0.744,0,33,11,1
2593,1,0,1,1,0,38,6,1
2593,2,1,2,1,0,39,7,1
2593,3,2,3,1,0,40,8,1
2593,4,3,3.492,0.492,0,41,9,1
2594,1,0,1,1,0,46,12,1
2594,2,1,2,1,0,47,13,1
2594,3,2,3,1,0,48,14,1
2594,4,3,3.275,0.275,0,49,15,1
2595,1,0,1,1,0,73,2,1
2595,2,1,2,1,0,74,3,1
2595,3,2,3,1,0,75,4,1
2595,4,3,3.709,0.709,0,76,5,1
2596,1,0,1,1,0,39,8,1
2596,2,1,2,1,0,40,9,1
2596,3,2,3,1,0,41,10,1
2596,4,3,4,1,0,42,11,1
2596,5,4,5,1,0,43,12,1
2596,6,5,5.805,0.805,0,44,13,1
2597,1,0,1,1,0,51,1,1
2597,2,1,2,1,0,52,2,1
2597,3,2,3,1,0,53,3,1
2597,4,3,4,1,0,54,4,1
2597,5,4,5,1,0,55,5,1
2597,6,5,6,1,0,56,6,1
2597,7,6,7,1,0,57,7,1
2597,8,7,7.192,0.192,0,58,8,1
2598,1,0,1,1,0,33,11,1
2598,2,1,2,1,0,34,12,1
2598,3,2,2.062,0.062,0,35,13,1
2599,1,0,1,1,0,53,0,1
2599,2,1,1.978,0.978,0,54,1,1
2600,1,0,1,1,0,50,0,1
2600,2,1,1.357,0.357,0,51,1,1
