"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2505,2,1,2,1,0,59,14,1
2505,3,2,3,1,0,60,15,1
2505,4,3,3.066,0.066,0,61,16,1
2506,1,0,1,1,0,43,12,1
2506,2,1,2,1,0,44,13,1
2506,3,2,3,1,0,45,14,1
2506,4,3,4,1,1,46,15,1
2506,5,4,5,1,0,47,16,1
2506,6,5,6,1,0,48,17,1
2506,7,6,6.381,0.381,2,49,18,1
2507,1,0,1,1,0,23,15,1
2507,2,1,1.273,0.273,0,24,16,1
2508,1,0,1,1,0,39,10,1
2508,2,1,2,1,0,40,11,1
2508,3,2,2.305,0.305,0,41,12,1
2509,1,0,1,1,0,45,12,1
2509,2,1,2,1,0,46,13,1
2509,3,2,3,1,0,47,14,1
2509,4,3,4,1,0,48,15,1
2509,5,4,5,1,0,49,16,1
2509,6,5,6,1,0,50,17,1
2509,7,6,7,1,1,51,18,1
2509,8,7,7.06,0.06,0,52,19,1
2510,1,0,0.499,0.499,0,49,7,1
2511,1,0,1,1,0,43,2,1
2511,2,1,2,1,0,44,3,1
2511,3,2,3,1,0,45,4,1
2511,4,3,4,1,0,46,5,1
2511,5,4,5,1,1,47,6,1
2511,6,5,5.254,0.254,0,48,7,1
2512,1,0,1,1,0,34,8,1
2512,2,1,1.701,0.701,0,35,9,1
2513,1,0,1,1,0,48,11,1
2513,2,1,2,1,0,49,12,1
2513,3,2,3,1,0,50,13,1
2513,4,3,4,1,0,51,14,1
2513,5,4,5,1,0,52,15,1
2513,6,5,5.823,0.823,0,53,16,1
2514,1,0,1,1,0,56,6,1
2514,2,1,2,1,0,57,7,1
2514,3,2,3,1,0,58,8,1
2514,4,3,3.816,0.816,0,59,9,1
2515,1,0,1,1,0,79,8,1
2515,2,1,1.55,0.55,0,80,9,1
2516,1,0,1,1,0,29,10,1
2516,2,1,1.316,0.316,0,30,11,1
2517,1,0,1,1,0,48,3,1
2517,2,1,2,1,1,49,4,1
2517,3,2,3,1,0,50,5,1
2517,4,3,4,1,1,51,6,1
2517,5,4,5,1,0,52,7,1
2517,6,5,6,1,0,53,8,1
2517,7,6,6.28,0.28,0,54,9,1
2518,1,0,1,1,0,46,10,1
2518,2,1,1.012,0.012,0,47,11,1
2519,1,0,1,1,0,61,16,1
2519,2,1,2,1,0,62,17,1
2519,3,2,2.35,0.35,0,63,18,1
2520,1,0,1,1,0,21,3,1
2520,2,1,2,1,1,22,4,1
2520,3,2,3,1,0,23,5,1
2520,4,3,3.692,0.692,0,24,6,1
2521,1,0,1,1,0,41,8,1
2521,2,1,2,1,0,42,9,1
2521,3,2,3,1,1,43,10,1
2521,4,3,4,1,0,44,11,1
2521,5,4,5,1,0,45,12,1
2521,6,5,6,1,0,46,13,1
2521,7,6,7,1,0,47,14,1
2521,8,7,8,1,0,48,15,1
2521,9,8,8.488,0.488,0,49,16,1
2522,1,0,1,1,0,18,8,1
2522,2,1,2,1,0,19,9,1
2522,3,2,3,1,0,20,10,1
2522,4,3,4,1,1,21,11,1
2522,5,4,5,1,1,22,12,1
2522,6,5,6,1,1,23,13,1
2522,7,6,6.556,0.556,0,24,14,1
2523,1,0,1,1,1,55,2,1
2523,2,1,2,1,0,56,3,1
2523,3,2,3,1,1,57,4,1
2523,4,3,4,1,1,58,5,1
2523,5,4,5,1,1,59,6,1
2523,6,5,6,1,0,60,7,1
2523,7,6,7,1,0,61,8,1
2523,8,7,7.675,0.675,0,62,9,1
2524,1,0,1,1,0,37,9,1
2524,2,1,2,1,1,38,10,1
2524,3,2,2.235,0.235,0,39,11,1
2525,1,0,1,1,0,22,11,1
2525,2,1,2,1,0,23,12,1
2525,3,2,3,1,0,24,13,1
2525,4,3,4,1,0,25,14,1
2525,5,4,5,1,0,26,15,1
2525,6,5,6,1,0,27,16,1
2525,7,6,7,1,0,28,17,1
2525,8,7,7.705,0.705,0,29,18,1
2526,1,0,1,1,0,67,13,1
2526,2,1,2,1,0,68,14,1
2526,3,2,3,1,2,69,15,1
2526,4,3,4,1,0,70,16,1
2526,5,4,4.311,0.311,0,71,17,1
2527,1,0,1,1,0,43,7,1
2527,2,1,2,1,0,44,8,1
2527,3,2,3,1,0,45,9,1
2527,4,3,4,1,1,46,10,1
2527,5,4,5,1,0,47,11,1
2527,6,5,6,1,0,48,12,1
2527,7,6,6.065,0.065,0,49,13,1
2528,1,0,1,1,0,24,18,1
2528,2,1,2,1,1,25,19,1
2528,3,2,2.183,0.183,0,26,20,1
2529,1,0,1,1,0,34,7,1
2529,2,1,2,1,1,35,8,1
2529,3,2,3,1,0,36,9,1
2529,4,3,4,1,0,37,10,1
2529,5,4,5,1,1,38,11,1
2529,6,5,6,1,0,39,12,1
2529,7,6,7,1,0,40,13,1
2529,8,7,8,1,0,41,14,1
2529,9,8,9,1,0,42,15,1
2529,10,9,9.986,0.986,0,43,16,1
2530,1,0,1,1,1,18,12,1
2530,2,1,2,1,0,19,13,1
2530,3,2,3,1,1,20,14,1
2530,4,3,4,1,0,21,15,1
2530,5,4,5,1,0,22,16,1
2530,6,5,5.396,0.396,0,23,17,1
2531,1,0,1,1,0,52,2,1
2531,2,1,2,1,0,53,3,1
2531,3,2,3,1,0,54,4,1
2531,4,3,3.826,0.826,0,55,5,1
2532,1,0,1,1,0,34,8,1
2532,2,1,2,1,0,35,9,1
2532,3,2,2.314,0.314,0,36,10,1
2533,1,0,1,1,0,36,7,1
2533,2,1,1.855,0.855,1,37,8,1
2534,1,0,1,1,0,50,8,1
2534,2,1,2,1,0,51,9,1
2534,3,2,3,1,0,52,10,1
2534,4,3,3.364,0.364,0,53,11,1
2535,1,0,1,1,0,28,5,1
2535,2,1,2,1,0,29,6,1
2535,3,2,3,1,0,30,7,1
2535,4,3,4,1,0,31,8,1
2535,5,4,5,1,2,32,9,1
2535,6,5,5.383,0.383,0,33,10,1
2536,1,0,1,1,0,23,7,1
2536,2,1,2,1,0,24,8,1
2536,3,2,3,1,0,25,9,1
2536,4,3,4,1,0,26,10,1
2536,5,4,4.494,0.494,0,27,11,1
2537,1,0,1,1,0,34,10,1
2537,2,1,2,1,0,35,11,1
2537,3,2,2.212,0.212,0,36,12,1
2538,1,0,1,1,0,33,7,1
2538,2,1,2,1,0,34,8,1
2538,3,2,3,1,0,35,9,1
2538,4,3,4,1,0,36,10,1
2538,5,4,5,1,0,37,11,1
2538,6,5,6,1,0,38,12,1
2538,7,6,7,1,0,39,13,1
2538,8,7,8,1,1,40,14,1
2538,9,8,8.506,0.506,0,41,15,1
2539,1,0,1,1,0,39,9,1
2539,2,1,2,1,0,40,10,1
2539,3,2,3,1,0,41,11,1
2539,4,3,4,1,1,42,12,1
2539,5,4,5,1,0,43,13,1
2539,6,5,5.828,0.828,0,44,14,1
2540,1,0,1,1,0,46,0,1
2540,2,1,2,1,0,47,1,1
2540,3,2,3,1,0,48,2,1
2540,4,3,3.99,0.99,0,49,3,1
2541,1,0,1,1,0,20,10,1
2541,2,1,2,1,0,21,11,1
2541,3,2,3,1,1,22,12,1
2541,4,3,3.673,0.673,1,23,13,1
2542,1,0,1,1,1,36,1,1
2542,2,1,2,1,0,37,2,1
2542,3,2,3,1,0,38,3,1
2542,4,3,4,1,0,39,4,1
2542,5,4,5,1,0,40,5,1
2542,6,5,5.305,0.305,0,41,6,1
2543,1,0,1,1,0,53,9,1
2543,2,1,2,1,0,54,10,1
2543,3,2,3,1,0,55,11,1
2543,4,3,4,1,0,56,12,1
2543,5,4,5,1,0,57,13,1
2543,6,5,6,1,1,58,14,1
2543,7,6,7,1,1,59,15,1
2543,8,7,8,1,1,60,16,1
2543,9,8,9,1,0,61,17,1
2543,10,9,9.086,0.086,0,62,18,1
2544,1,0,1,1,0,34,18,1
2544,2,1,2,1,0,35,19,1
2544,3,2,3,1,0,36,20,1
2544,4,3,4,1,0,37,21,1
2544,5,4,4.128,0.128,0,38,22,1
2545,1,0,1,1,0,50,8,1
2545,2,1,2,1,0,51,9,1
2545,3,2,3,1,0,52,10,1
2545,4,3,4,1,0,53,11,1
2545,5,4,5,1,0,54,12,1
2545,6,5,6,1,0,55,13,1
2545,7,6,6.854,0.854,0,56,14,1
2546,1,0,1,1,0,26,11,1
2546,2,1,1.528,0.528,0,27,12,1
2547,1,0,1,1,0,43,4,1
2547,2,1,2,1,0,44,5,1
2547,3,2,2.277,0.277,0,45,6,1
2548,1,0,1,1,0,46,9,1
2548,2,1,2,1,0,47,10,1
2548,3,2,2.65,0.65,0,48,11,1
2549,1,0,1,1,0,69,12,1
2549,2,1,1.507,0.507,0,70,13,1
2550,1,0,0.467,0.467,0,56,11,1
2551,1,0,1,1,0,42,8,1
2551,2,1,1.211,0.211,0,43,9,1
2552,1,0,1,1,0,28,9,1
2552,2,1,2,1,0,29,10,1
2552,3,2,3,1,0,30,11,1
2552,4,3,4,1,0,31,12,1
2552,5,4,4.65,0.65,0,32,13,1
2553,1,0,1,1,0,47,5,1
2553,2,1,2,1,0,48,6,1
2553,3,2,3,1,0,49,7,1
2553,4,3,4,1,0,50,8,1
2553,5,4,5,1,0,51,9,1
2553,6,5,6,1,1,52,10,1
2553,7,6,7,1,0,53,11,1
2553,8,7,7.445,0.445,0,54,12,1
2554,1,0,1,1,0,63,5,1
2554,2,1,2,1,0,64,6,1
2554,3,2,3,1,0,65,7,1
2554,4,3,4,1,0,66,8,1
2554,5,4,4.074,0.074,0,67,9,1
2555,1,0,1,1,0,18,11,1
2555,2,1,2,1,0,19,12,1
2555,3,2,3,1,0,20,13,1
2555,4,3,3.647,0.647,0,21,14,1
2556,1,0,1,1,0,35,19,1
2556,2,1,2,1,0,36,20,1
2556,3,2,3,1,0,37,21,1
2556,4,3,3.671,0.671,0,38,22,1
2557,1,0,1,1,1,25,13,1
2557,2,1,1.497,0.497,0,26,14,1
2558,1,0,1,1,0,49,6,1
2558,2,1,2,1,1,50,7,1
2558,3,2,3,1,0,51,8,1
2558,4,3,3.005,0.005,0,52,9,1
2559,1,0,1,1,0,38,6,1
2559,2,1,2,1,0,39,7,1
2559,3,2,3,1,0,40,8,1
2559,4,3,4,1,0,41,9,1
2559,5,4,5,1,0,42,10,1
2559,6,5,6,1,0,43,11,1
2559,7,6,6.255,0.255,0,44,12,1
2560,1,0,1,1,0,63,7,1
2560,2,1,2,1,0,64,8,1
2560,3,2,3,1,0,65,9,1
2560,4,3,3.632,0.632,0,66,10,1
2561,1,0,1,1,0,48,9,1
2561,2,1,2,1,0,49,10,1
2561,3,2,2.423,0.423,0,50,11,1
2562,1,0,1,1,0,57,4,1
2562,2,1,1.293,0.293,0,58,5,1
2563,1,0,1,1,0,34,14,1
2563,2,1,2,1,1,35,15,1
2563,3,2,3,1,1,36,16,1
2563,4,3,4,1,0,37,17,1
2563,5,4,5,1,3,38,18,1
2563,6,5,5.985,0.985,0,39,19,1
2564,1,0,1,1,1,35,3,1
2564,2,1,2,1,0,36,4,1
2564,3,2,2.258,0.258,1,37,5,1
2565,1,0,0.736,0.736,0,67,9,1
2566,1,0,1,1,0,52,7,1
2566,2,1,2,1,0,53,8,1
2566,3,2,3,1,0,54,9,1
2566,4,3,4,1,0,55,10,1
2566,5,4,4.794,0.794,0,56,11,1
2567,1,0,1,1,0,56,10,1
2567,2,1,2,1,0,57,11,1
2567,3,2,3,1,1,58,12,1
2567,4,3,3.914,0.914,0,59,13,1
2568,1,0,1,1,0,36,6,1
2568,2,1,2,1,0,37,7,1
2568,3,2,3,1,0,38,8,1
2568,4,3,4,1,0,39,9,1
2568,5,4,5,1,0,40,10,1
2568,6,5,6,1,0,41,11,1
2568,7,6,7,1,0,42,12,1
2568,8,7,7.719,0.719,0,43,13,1
2569,1,0,1,1,1,27,6,1
2569,2,1,2,1,1,28,7,1
2569,3,2,3,1,0,29,8,1
2569,4,3,4,1,0,30,9,1
2569,5,4,5,1,0,31,10,1
2569,6,5,6,1,0,32,11,1
2569,7,6,7,1,0,33,12,1
2569,8,7,7.115,0.115,0,34,13,1
2570,1,0,1,1,0,18,5,1
2570,2,1,2,1,0,19,6,1
2570,3,2,3,1,0,20,7,1
2570,4,3,4,1,0,21,8,1
2570,5,4,5,1,2,22,9,1
2570,6,5,6,1,0,23,10,1
2570,7,6,6.901,0.901,0,24,11,1
2571,1,0,1,1,0,35,7,1
2571,2,1,1.57,0.57,1,36,8,1
2572,1,0,1,1,0,42,4,1
2572,2,1,2,1,0,43,5,1
2572,3,2,2.905,0.905,0,44,6,1
2573,1,0,1,1,0,33,8,1
2573,2,1,2,1,0,34,9,1
2573,3,2,3,1,0,35,10,1
2573,4,3,4,1,0,36,11,1
2573,5,4,5,1,0,37,12,1
2573,6,5,6,1,0,38,13,1
2573,7,6,7,1,0,39,14,1
2573,8,7,8,1,0,40,15,1
2573,9,8,9,1,0,41,16,1
2573,10,9,9.193,0.193,0,42,17,1
2574,1,0,1,1,0,62,2,1
2574,2,1,2,1,0,63,3,1
2574,3,2,3,1,0,64,4,1
2574,4,3,3.726,0.726,0,65,5,1
2575,1,0,1,1,0,40,8,1
2575,2,1,2,1,1,41,9,1
2575,3,2,2.407,0.407,0,42,10,1
2576,1,0,1,1,0,56,9,1
2576,2,1,2,1,0,57,10,1
2576,3,2,3,1,0,58,11,1
2576,4,3,4,1,0,59,12,1
2576,5,4,5,1,0,60,13,1
2576,6,5,6,1,0,61,14,1
2576,7,6,7,1,0,62,15,1
2576,8,7,7.805,0.805,0,63,16,1
2577,1,0,1,1,0,55,8,1
2577,2,1,2,1,0,56,9,1
2577,3,2,3,1,0,57,10,1
2577,4,3,3.693,0.693,0,58,11,1
2578,1,0,1,1,0,75,9,1
2578,2,1,2,1,1,76,10,1
2578,3,2,3,1,0,77,11,1
2578,4,3,4,1,0,78,12,1
2578,5,4,4.582,0.582,1,79,13,1
2579,1,0,1,1,0,31,10,1
2579,2,1,2,1,0,32,11,1
2579,3,2,3,1,0,33,12,1
2579,4,3,4,1,0,34,13,1
2579,5,4,4.207,0.207,0,35,14,1
2580,1,0,1,1,0,44,6,1
2580,2,1,1.465,0.465,0,45,7,1
2581,1,0,1,1,0,63,16,1
2581,2,1,2,1,0,64,17,1
2581,3,2,3,1,1,65,18,1
2581,4,3,4,1,0,66,19,1
2581,5,4,5,1,0,67,20,1
2581,6,5,6,1,1,68,21,1
2581,7,6,7,1,1,69,22,1
2581,8,7,7.461,0.461,0,70,23,1
2582,1,0,1,1,0,59,9,1
2582,2,1,1.167,0.167,0,60,10,1
2583,1,0,1,1,0,29,6,1
2583,2,1,2,1,1,30,7,1
2583,3,2,2.928,0.928,0,31,8,1
2584,1,0,1,1,0,31,8,1
2584,2,1,2,1,0,32,9,1
2584,3,2,3,1,0,33,10,1
2584,4,3,4,1,0,34,11,1
2584,5,4,5,1,0,35,12,1
2584,6,5,6,1,0,36,13,1
2584,7,6,7,1,0,37,14,1
2584,8,7,7.299,0.299,0,38,15,1
2585,1,0,0.664,0.664,0,34,8,1
2586,1,0,1,1,0,50,10,1
2586,2,1,2,1,0,51,11,1
2586,3,2,3,1,0,52,12,1
2586,4,3,4,1,0,53,13,1
2586,5,4,5,1,0,54,14,1
2586,6,5,5.327,0.327,0,55,15,1
2587,1,0,1,1,0,49,10,1
2587,2,1,1.949,0.949,0,50,11,1
2588,1,0,1,1,0,26,17,1
2588,2,1,2,1,0,27,18,1
2588,3,2,3,1,0,28,19,1
2588,4,3,4,1,0,29,20,1
2588,5,4,5,1,0,30,21,1
2588,6,5,6,1,0,31,22,1
2588,7,6,7,1,0,32,23,1
2588,8,7,8,1,0,33,24,1
2588,9,8,8.276,0.276,0,34,25,1
2589,1,0,1,1,1,71,3,1
2589,2,1,2,1,0,72,4,1
2589,3,2,3,1,0,73,5,1
2589,4,3,4,1,1,74,6,1
2589,5,4,4.209,0.209,0,75,7,1
2590,1,0,1,1,0,40,12,1
2590,2,1,2,1,0,41,13,1
2590,3,2,2.429,0.429,0,42,14,1
2591,1,0,1,1,0,36,14,1
2591,2,1,2,1,0,37,15,1
2591,3,2,3,1,0,38,16,1
2591,4,3,3.421,0.421,0,39,17,1
2592,1,0,1,1,0,46,10,1
2592,2,1,2,1,0,47,11,1
2592,3,2,2.964,0.964,0,48,12,1
2593,1,0,1,1,0,35,3,1
2593,2,1,2,1,0,36,4,1
2593,3,2,2.26,0.26,0,37,5,1
2594,1,0,1,1,0,42,6,1
2594,2,1,2,1,0,43,7,1
2594,3,2,3,1,0,44,8,1
2594,4,3,4,1,0,45,9,1
2594,5,4,5,1,1,46,10,1
2594,6,5,5.35,0.35,0,47,11,1
2595,1,0,1,1,0,60,9,1
2595,2,1,2,1,0,61,10,1
2595,3,2,3,1,0,62,11,1
2595,4,3,4,1,0,63,12,1
2595,5,4,5,1,0,64,13,1
2595,6,5,6,1,0,65,14,1
2595,7,6,7,1,0,66,15,1
2595,8,7,7.644,0.644,0,67,16,1
2596,1,0,1,1,0,69,0,1
2596,2,1,2,1,0,70,1,1
2596,3,2,3,1,0,71,2,1
2596,4,3,4,1,0,72,3,1
2596,5,4,5,1,0,73,4,1
2596,6,5,6,1,0,74,5,1
2596,7,6,7,1,0,75,6,1
2596,8,7,7.928,0.928,0,76,7,1
2597,1,0,1,1,0,45,1,1
2597,2,1,1.519,0.519,0,46,2,1
2598,1,0,1,1,0,42,9,1
2598,2,1,1.562,0.562,0,43,10,1
2599,1,0,1,1,0,53,13,1
2599,2,1,2,1,0,54,14,1
2599,3,2,3,1,1,55,15,1
2599,4,3,4,1,2,56,16,1
2599,5,4,5,1,0,57,17,1
2599,6,5,6,1,0,58,18,1
2599,7,6,7,1,0,59,19,1
2599,8,7,8,1,0,60,20,1
2599,9,8,9,1,0,61,21,1
2599,10,9,9.209,0.209,0,62,22,1
2600,1,0,1,1,1,66,3,1
2600,2,1,2,1,0,67,4,1
2600,3,2,3,1,0,68,5,1
2600,4,3,4,1,0,69,6,1
2600,5,4,5,1,0,70,7,1
2600,6,5,5.596,0.596,0,71,8,1
2601,1,0,1,1,0,20,14,1
2601,2,1,1.458,0.458,0,21,15,1
2602,1,0,1,1,0,33,5,1
2602,2,1,2,1,0,34,6,1
2602,3,2,3,1,1,35,7,1
2602,4,3,4,1,1,36,8,1
2602,5,4,5,1,0,37,9,1
2602,6,5,5.152,0.152,0,38,10,1
2603,1,0,1,1,0,84,7,1
2603,2,1,2,1,0,85,8,1
2603,3,2,2.588,0.588,0,86,9,1
2604,1,0,1,1,0,52,10,1
2604,2,1,2,1,0,53,11,1
2604,3,2,2.084,0.084,0,54,12,1
2605,1,0,1,1,0,46,12,1
2605,2,1,2,1,0,47,13,1
2605,3,2,3,1,0,48,14,1
2605,4,3,4,1,1,49,15,1
2605,5,4,5,1,0,50,16,1
2605,6,5,6,1,0,51,17,1
2605,7,6,7,1,0,52,18,1
2605,8,7,7.765,0.765,1,53,19,1
2606,1,0,1,1,1,29,21,1
2606,2,1,2,1,0,30,22,1
2606,3,2,3,1,0,31,23,1
2606,4,3,3.828,0.828,1,32,24,1
2607,1,0,1,1,0,42,4,1
2607,2,1,2,1,0,43,5,1
2607,3,2,3,1,0,44,6,1
2607,4,3,4,1,0,45,7,1
2607,5,4,4.453,0.453,0,46,8,1
2608,1,0,1,1,0,41,6,1
2608,2,1,2,1,0,42,7,1
2608,3,2,2.604,0.604,0,43,8,1
2609,1,0,1,1,0,57,2,1
2609,2,1,2,1,1,58,3,1
2609,3,2,3,1,0,59,4,1
2609,4,3,4,1,0,60,5,1
2609,5,4,5,1,0,61,6,1
2609,6,5,6,1,0,62,7,1
2609,7,6,7,1,0,63,8,1
2609,8,7,7.631,0.631,0,64,9,1
2610,1,0,1,1,0,30,8,1
2610,2,1,1.27,0.27,0,31,9,1
2611,1,0,1,1,0,35,14,1
2611,2,1,1.476,0.476,0,36,15,1
2612,1,0,1,1,0,68,12,1
2612,2,1,2,1,0,69,13,1
2612,3,2,3,1,0,70,14,1
2612,4,3,4,1,1,71,15,1
2612,5,4,5,1,0,72,16,1
2612,6,5,6,1,0,73,17,1
2612,7,6,7,1,1,74,18,1
2612,8,7,8,1,2,75,19,1
2612,9,8,8.26,0.26,0,76,20,1
2613,1,0,1,1,1,23,14,1
2613,2,1,2,1,0,24,15,1
2613,3,2,3,1,0,25,16,1
2613,4,3,4,1,0,26,17,1
2613,5,4,4.168,0.168,1,27,18,1
2614,1,0,1,1,0,45,4,1
2614,2,1,2,1,0,46,5,1
2614,3,2,3,1,0,47,6,1
2614,4,3,3.919,0.919,0,48,7,1
2615,1,0,1,1,0,49,9,1
2615,2,1,2,1,0,50,10,1
2615,3,2,3,1,0,51,11,1
2615,4,3,4,1,0,52,12,1
2615,5,4,5,1,0,53,13,1
2615,6,5,6,1,0,54,14,1
2615,7,6,7,1,0,55,15,1
2615,8,7,7.38,0.38,0,56,16,1
2616,1,0,1,1,0,28,14,1
2616,2,1,2,1,0,29,15,1
2616,3,2,2.128,0.128,0,30,16,1
2617,1,0,1,1,0,22,7,1
2617,2,1,2,1,0,23,8,1
2617,3,2,3,1,2,24,9,1
2617,4,3,3.727,0.727,1,25,10,1
2618,1,0,0.728,0.728,0,45,6,1
2619,1,0,1,1,0,35,8,1
2619,2,1,2,1,0,36,9,1
2619,3,2,3,1,0,37,10,1
2619,4,3,4,1,0,38,11,1
2619,5,4,5,1,0,39,12,1
2619,6,5,5.017,0.017,0,40,13,1
2620,1,0,1,1,0,20,0,1
2620,2,1,2,1,0,21,1,1
2620,3,2,3,1,0,22,2,1
2620,4,3,4,1,0,23,3,1
2620,5,4,5,1,1,24,4,1
2620,6,5,6,1,0,25,5,1
2620,7,6,7,1,0,26,6,1
2620,8,7,7.715,0.715,0,27,7,1
2621,1,0,1,1,0,18,4,1
2621,2,1,2,1,0,19,5,1
2621,3,2,3,1,0,20,6,1
2621,4,3,4,1,1,21,7,1
2621,5,4,5,1,1,22,8,1
2621,6,5,5.12,0.12,0,23,9,1
2622,1,0,1,1,0,62,1,1
2622,2,1,2,1,0,63,2,1
2622,3,2,3,1,0,64,3,1
2622,4,3,4,1,0,65,4,1
2622,5,4,5,1,0,66,5,1
2622,6,5,6,1,0,67,6,1
2622,7,6,7,1,0,68,7,1
2622,8,7,7.77,0.77,0,69,8,1
2623,1,0,1,1,0,20,14,1
2623,2,1,1.009,0.009,0,21,15,1
2624,1,0,1,1,0,40,2,1
2624,2,1,2,1,0,41,3,1
2624,3,2,3,1,0,42,4,1
2624,4,3,4,1,0,43,5,1
2624,5,4,5,1,0,44,6,1
2624,6,5,6,1,0,45,7,1
2624,7,6,7,1,0,46,8,1
2624,8,7,8,1,0,47,9,1
2624,9,8,8.644,0.644,0,48,10,1
2625,1,0,1,1,0,59,7,1
2625,2,1,2,1,0,60,8,1
2625,3,2,2.036,0.036,0,61,9,1
2626,1,0,1,1,0,46,0,1
2626,2,1,2,1,0,47,1,1
2626,3,2,2.734,0.734,0,48,2,1
2627,1,0,1,1,1,39,7,1
2627,2,1,2,1,0,40,8,1
2627,3,2,3,1,0,41,9,1
2627,4,3,4,1,1,42,10,1
2627,5,4,5,1,0,43,11,1
2627,6,5,5.309,0.309,0,44,12,1
2628,1,0,1,1,0,68,12,1
2628,2,1,2,1,0,69,13,1
2628,3,2,2.927,0.927,1,70,14,1
2629,1,0,1,1,0,51,2,1
2629,2,1,1.803,0.803,0,52,3,1
2630,1,0,1,1,0,35,5,1
2630,2,1,2,1,0,36,6,1
2630,3,2,3,1,0,37,7,1
2630,4,3,4,1,1,38,8,1
2630,5,4,4.087,0.087,0,39,9,1
2631,1,0,1,1,0,55,15,1
2631,2,1,2,1,1,56,16,1
2631,3,2,3,1,0,57,17,1
2631,4,3,4,1,0,58,18,1
2631,5,4,5,1,1,59,19,1
2631,6,5,5.201,0.201,0,60,20,1
2632,1,0,1,1,0,48,13,1
2632,2,1,2,1,0,49,14,1
2632,3,2,3,1,0,50,15,1
2632,4,3,3.595,0.595,0,51,16,1
2633,1,0,1,1,0,50,8,1
2633,2,1,1.65,0.65,0,51,9,1
2634,1,0,1,1,0,56,14,1
2634,2,1,1.876,0.876,0,57,15,1
2635,1,0,1,1,0,67,7,1
2635,2,1,2,1,0,68,8,1
2635,3,2,2.447,0.447,0,69,9,1
2636,1,0,1,1,0,69,10,1
2636,2,1,2,1,1,70,11,1
2636,3,2,3,1,0,71,12,1
2636,4,3,3.701,0.701,0,72,13,1
2637,1,0,1,1,0,51,12,1
2637,2,1,2,1,0,52,13,1
2637,3,2,3,1,0,53,14,1
2637,4,3,3.336,0.336,0,54,15,1
2638,1,0,1,1,0,43,16,1
2638,2,1,1.093,0.093,0,44,17,1
2639,1,0,1,1,0,35,10,1
2639,2,1,1.539,0.539,0,36,11,1
2640,1,0,1,1,0,26,11,1
2640,2,1,2,1,0,27,12,1
2640,3,2,2.506,0.506,2,28,13,1
2641,1,0,1,1,0,49,9,1
2641,2,1,2,1,0,50,10,1
2641,3,2,3,1,0,51,11,1
2641,4,3,3.151,0.151,0,52,12,1
2642,1,0,1,1,0,31,15,1
2642,2,1,2,1,0,32,16,1
2642,3,2,3,1,0,33,17,1
2642,4,3,4,1,0,34,18,1
2642,5,4,5,1,0,35,19,1
2642,6,5,6,1,0,36,20,1
2642,7,6,7,1,0,37,21,1
2642,8,7,7.328,0.328,0,38,22,1
2643,1,0,1,1,0,31,8,1
2643,2,1,2,1,0,32,9,1
2643,3,2,3,1,0,33,10,1
2643,4,3,3.481,0.481,0,34,11,1
2644,1,0,1,1,0,40,9,1
2644,2,1,2,1,0,41,10,1
2644,3,2,3,1,0,42,11,1
2644,4,3,4,1,0,43,12,1
2644,5,4,5,1,0,44,13,1
2644,6,5,6,1,0,45,14,1
2644,7,6,7,1,0,46,15,1
2644,8,7,8,1,0,47,16,1
2644,9,8,8.801,0.801,0,48,17,1
2645,1,0,1,1,0,39,4,1
2645,2,1,2,1,0,40,5,1
2645,3,2,3,1,0,41,6,1
2645,4,3,3.7,0.7,0,42,7,1
2646,1,0,1,1,1,35,15,1
2646,2,1,1.562,0.562,0,36,16,1
2647,1,0,1,1,0,39,12,1
2647,2,1,1.718,0.718,0,40,13,1
2648,1,0,1,1,0,38,5,1
2648,2,1,2,1,0,39,6,1
2648,3,2,2.685,0.685,0,40,7,1
2649,1,0,0.745,0.745,0,39,12,1
2650,1,0,1,1,0,42,9,1
2650,2,1,2,1,0,43,10,1
2650,3,2,3,1,0,44,11,1
2650,4,3,4,1,0,45,12,1
2650,5,4,5,1,0,46,13,1
2650,6,5,6,1,0,47,14,1
2650,7,6,6.928,0.928,0,48,15,1
2651,1,0,1,1,0,37,1,1
2651,2,1,1.528,0.528,0,38,2,1
2652,1,0,1,1,0,31,13,1
2652,2,1,2,1,0,32,14,1
2652,3,2,2.764,0.764,0,33,15,1
2653,1,0,1,1,0,56,10,1
2653,2,1,2,1,0,57,11,1
2653,3,2,3,1,0,58,12,1
2653,4,3,4,1,0,59,13,1
2653,5,4,4.459,0.459,0,60,14,1
2654,1,0,1,1,0,56,0,1
2654,2,1,2,1,0,57,1,1
2654,3,2,3,1,0,58,2,1
2654,4,3,4,1,0,59,3,1
2654,5,4,5,1,0,60,4,1
2654,6,5,6,1,0,61,5,1
2654,7,6,7,1,1,62,6,1
2654,8,7,7.739,0.739,0,63,7,1
2655,1,0,1,1,0,29,4,1
2655,2,1,2,1,0,30,5,1
2655,3,2,3,1,1,31,6,1
2655,4,3,4,1,0,32,7,1
2655,5,4,5,1,1,33,8,1
2655,6,5,6,1,1,34,9,1
2655,7,6,7,1,1,35,10,1
2655,8,7,8,1,0,36,11,1
2655,9,8,8.35,0.35,1,37,12,1
2656,1,0,1,1,0,31,7,1
2656,2,1,2,1,1,32,8,1
2656,3,2,3,1,1,33,9,1
2656,4,3,4,1,1,34,10,1
