"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2337,1,0,1,1,0,47,11,1
2337,2,1,2,1,0,48,12,1
2337,3,2,2.451,0.451,0,49,13,1
2338,1,0,1,1,0,40,12,1
2338,2,1,1.124,0.124,0,41,13,1
2339,1,0,1,1,0,65,4,1
2339,2,1,2,1,0,66,5,1
2339,3,2,3,1,0,67,6,1
2339,4,3,4,1,0,68,7,1
2339,5,4,5,1,0,69,8,1
2339,6,5,6,1,0,70,9,1
2339,7,6,7,1,0,71,10,1
2339,8,7,7.519,0.519,0,72,11,1
2340,1,0,1,1,0,26,12,1
2340,2,1,2,1,0,27,13,1
2340,3,2,3,1,0,28,14,1
2340,4,3,4,1,0,29,15,1
2340,5,4,5,1,0,30,16,1
2340,6,5,6,1,0,31,17,1
2340,7,6,6.051,0.051,0,32,18,1
2341,1,0,1,1,0,61,6,1
2341,2,1,2,1,0,62,7,1
2341,3,2,3,1,0,63,8,1
2341,4,3,4,1,0,64,9,1
2341,5,4,5,1,0,65,10,1
2341,6,5,5.017,0.017,0,66,11,1
2342,1,0,1,1,0,26,0,1
2342,2,1,2,1,0,27,1,1
2342,3,2,3,1,0,28,2,1
2342,4,3,4,1,0,29,3,1
2342,5,4,5,1,0,30,4,1
2342,6,5,6,1,0,31,5,1
2342,7,6,7,1,1,32,6,1
2342,8,7,7.812,0.812,1,33,7,1
2343,1,0,1,1,0,57,20,1
2343,2,1,2,1,1,58,21,1
2343,3,2,2.416,0.416,0,59,22,1
2344,1,0,1,1,0,84,6,1
2344,2,1,2,1,0,85,7,1
2344,3,2,3,1,0,86,8,1
2344,4,3,4,1,1,87,9,1
2344,5,4,4.094,0.094,0,88,10,1
2345,1,0,1,1,0,22,0,1
2345,2,1,1.888,0.888,0,23,1,1
2346,1,0,1,1,1,22,6,1
2346,2,1,1.674,0.674,3,23,7,1
2347,1,0,1,1,0,60,2,1
2347,2,1,2,1,0,61,3,1
2347,3,2,3,1,0,62,4,1
2347,4,3,4,1,0,63,5,1
2347,5,4,4.081,0.081,0,64,6,1
2348,1,0,1,1,2,43,2,1
2348,2,1,2,1,0,44,3,1
2348,3,2,2.874,0.874,0,45,4,1
2349,1,0,1,1,1,47,3,1
2349,2,1,2,1,0,48,4,1
2349,3,2,3,1,0,49,5,1
2349,4,3,3.045,0.045,0,50,6,1
2350,1,0,1,1,0,36,12,1
2350,2,1,2,1,0,37,13,1
2350,3,2,3,1,0,38,14,1
2350,4,3,4,1,0,39,15,1
2350,5,4,5,1,0,40,16,1
2350,6,5,5.465,0.465,0,41,17,1
2351,1,0,1,1,0,45,5,1
2351,2,1,2,1,0,46,6,1
2351,3,2,2.009,0.009,0,47,7,1
2352,1,0,1,1,0,62,7,1
2352,2,1,2,1,0,63,8,1
2352,3,2,2.378,0.378,0,64,9,1
2353,1,0,1,1,0,37,0,1
2353,2,1,2,1,0,38,1,1
2353,3,2,2.995,0.995,0,39,2,1
2354,1,0,1,1,0,48,2,1
2354,2,1,2,1,0,49,3,1
2354,3,2,3,1,0,50,4,1
2354,4,3,4,1,0,51,5,1
2354,5,4,4.881,0.881,0,52,6,1
2355,1,0,1,1,0,70,5,1
2355,2,1,1.021,0.021,0,71,6,1
2356,1,0,1,1,0,62,10,1
2356,2,1,2,1,0,63,11,1
2356,3,2,3,1,0,64,12,1
2356,4,3,4,1,1,65,13,1
2356,5,4,5,1,0,66,14,1
2356,6,5,6,1,1,67,15,1
2356,7,6,7,1,0,68,16,1
2356,8,7,7.261,0.261,0,69,17,1
2357,1,0,1,1,0,54,12,1
2357,2,1,2,1,1,55,13,1
2357,3,2,3,1,0,56,14,1
2357,4,3,4,1,1,57,15,1
2357,5,4,4.86,0.86,0,58,16,1
2358,1,0,1,1,0,52,5,1
2358,2,1,2,1,0,53,6,1
2358,3,2,3,1,0,54,7,1
2358,4,3,4,1,1,55,8,1
2358,5,4,5,1,0,56,9,1
2358,6,5,6,1,0,57,10,1
2358,7,6,7,1,0,58,11,1
2358,8,7,7.591,0.591,0,59,12,1
2359,1,0,1,1,0,43,7,1
2359,2,1,2,1,1,44,8,1
2359,3,2,3,1,0,45,9,1
2359,4,3,3.197,0.197,0,46,10,1
2360,1,0,1,1,0,47,10,1
2360,2,1,2,1,0,48,11,1
2360,3,2,3,1,0,49,12,1
2360,4,3,4,1,0,50,13,1
2360,5,4,5,1,0,51,14,1
2360,6,5,6,1,1,52,15,1
2360,7,6,7,1,0,53,16,1
2360,8,7,8,1,0,54,17,1
2360,9,8,8.484,0.484,1,55,18,1
2361,1,0,1,1,0,54,16,1
2361,2,1,2,1,0,55,17,1
2361,3,2,2.259,0.259,0,56,18,1
2362,1,0,1,1,0,76,11,1
2362,2,1,2,1,0,77,12,1
2362,3,2,3,1,0,78,13,1
2362,4,3,4,1,0,79,14,1
2362,5,4,5,1,0,80,15,1
2362,6,5,5.905,0.905,0,81,16,1
2363,1,0,1,1,0,56,10,1
2363,2,1,2,1,1,57,11,1
2363,3,2,3,1,0,58,12,1
2363,4,3,4,1,0,59,13,1
2363,5,4,5,1,0,60,14,1
2363,6,5,6,1,0,61,15,1
2363,7,6,6.269,0.269,0,62,16,1
2364,1,0,1,1,0,28,8,1
2364,2,1,2,1,0,29,9,1
2364,3,2,2.603,0.603,0,30,10,1
2365,1,0,1,1,0,29,8,1
2365,2,1,2,1,0,30,9,1
2365,3,2,2.897,0.897,0,31,10,1
2366,1,0,1,1,1,70,11,1
2366,2,1,2,1,0,71,12,1
2366,3,2,3,1,1,72,13,1
2366,4,3,4,1,1,73,14,1
2366,5,4,5,1,2,74,15,1
2366,6,5,5.184,0.184,1,75,16,1
2367,1,0,1,1,0,50,9,1
2367,2,1,2,1,0,51,10,1
2367,3,2,2.581,0.581,0,52,11,1
2368,1,0,1,1,0,43,0,1
2368,2,1,2,1,0,44,1,1
2368,3,2,3,1,0,45,2,1
2368,4,3,3.91,0.91,0,46,3,1
2369,1,0,1,1,0,58,13,1
2369,2,1,2,1,0,59,14,1
2369,3,2,3,1,0,60,15,1
2369,4,3,4,1,0,61,16,1
2369,5,4,5,1,0,62,17,1
2369,6,5,6,1,0,63,18,1
2369,7,6,7,1,0,64,19,1
2369,8,7,8,1,0,65,20,1
2369,9,8,8.443,0.443,0,66,21,1
2370,1,0,1,1,0,40,11,1
2370,2,1,2,1,2,41,12,1
2370,3,2,3,1,0,42,13,1
2370,4,3,4,1,0,43,14,1
2370,5,4,4.78,0.78,0,44,15,1
2371,1,0,1,1,1,53,0,1
2371,2,1,2,1,0,54,1,1
2371,3,2,3,1,0,55,2,1
2371,4,3,4,1,0,56,3,1
2371,5,4,5,1,0,57,4,1
2371,6,5,6,1,0,58,5,1
2371,7,6,7,1,0,59,6,1
2371,8,7,8,1,0,60,7,1
2371,9,8,8.33,0.33,0,61,8,1
2372,1,0,1,1,0,56,10,1
2372,2,1,2,1,0,57,11,1
2372,3,2,3,1,0,58,12,1
2372,4,3,4,1,0,59,13,1
2372,5,4,4.505,0.505,0,60,14,1
2373,1,0,1,1,0,64,10,1
2373,2,1,1.06,0.06,0,65,11,1
2374,1,0,1,1,0,30,14,1
2374,2,1,2,1,0,31,15,1
2374,3,2,3,1,0,32,16,1
2374,4,3,4,1,0,33,17,1
2374,5,4,5,1,0,34,18,1
2374,6,5,5.441,0.441,0,35,19,1
2375,1,0,1,1,1,43,0,1
2375,2,1,2,1,0,44,1,1
2375,3,2,3,1,0,45,2,1
2375,4,3,4,1,0,46,3,1
2375,5,4,5,1,0,47,4,1
2375,6,5,6,1,0,48,5,1
2375,7,6,7,1,0,49,6,1
2375,8,7,8,1,0,50,7,1
2375,9,8,8.305,0.305,0,51,8,1
2376,1,0,1,1,1,34,7,1
2376,2,1,1.65,0.65,1,35,8,1
2377,1,0,1,1,0,53,3,1
2377,2,1,2,1,0,54,4,1
2377,3,2,3,1,0,55,5,1
2377,4,3,4,1,0,56,6,1
2377,5,4,5,1,1,57,7,1
2377,6,5,6,1,0,58,8,1
2377,7,6,6.145,0.145,0,59,9,1
2378,1,0,1,1,0,31,10,1
2378,2,1,2,1,0,32,11,1
2378,3,2,3,1,0,33,12,1
2378,4,3,4,1,0,34,13,1
2378,5,4,4.227,0.227,1,35,14,1
2379,1,0,1,1,1,18,11,1
2379,2,1,2,1,0,19,12,1
2379,3,2,3,1,0,20,13,1
2379,4,3,4,1,3,21,14,1
2379,5,4,5,1,0,22,15,1
2379,6,5,6,1,2,23,16,1
2379,7,6,7,1,0,24,17,1
2379,8,7,7.164,0.164,0,25,18,1
2380,1,0,1,1,0,25,6,1
2380,2,1,2,1,0,26,7,1
2380,3,2,3,1,0,27,8,1
2380,4,3,4,1,0,28,9,1
2380,5,4,5,1,0,29,10,1
2380,6,5,5.047,0.047,0,30,11,1
2381,1,0,1,1,0,26,8,1
2381,2,1,2,1,0,27,9,1
2381,3,2,3,1,0,28,10,1
2381,4,3,3.244,0.244,0,29,11,1
2382,1,0,1,1,0,19,6,1
2382,2,1,2,1,0,20,7,1
2382,3,2,2.59,0.59,0,21,8,1
2383,1,0,1,1,0,32,7,1
2383,2,1,2,1,0,33,8,1
2383,3,2,3,1,0,34,9,1
2383,4,3,4,1,0,35,10,1
2383,5,4,5,1,1,36,11,1
2383,6,5,6,1,0,37,12,1
2383,7,6,6.652,0.652,0,38,13,1
2384,1,0,1,1,0,41,0,1
2384,2,1,2,1,0,42,1,1
2384,3,2,3,1,0,43,2,1
2384,4,3,4,1,0,44,3,1
2384,5,4,5,1,0,45,4,1
2384,6,5,6,1,0,46,5,1
2384,7,6,7,1,0,47,6,1
2384,8,7,7.545,0.545,0,48,7,1
2385,1,0,1,1,0,49,7,1
2385,2,1,1.803,0.803,0,50,8,1
2386,1,0,1,1,0,31,6,1
2386,2,1,1.338,0.338,0,32,7,1
2387,1,0,1,1,0,40,6,1
2387,2,1,2,1,0,41,7,1
2387,3,2,3,1,0,42,8,1
2387,4,3,4,1,0,43,9,1
2387,5,4,4.106,0.106,0,44,10,1
2388,1,0,1,1,0,69,5,1
2388,2,1,2,1,0,70,6,1
2388,3,2,3,1,0,71,7,1
2388,4,3,4,1,0,72,8,1
2388,5,4,4.906,0.906,0,73,9,1
2389,1,0,1,1,0,37,7,1
2389,2,1,2,1,0,38,8,1
2389,3,2,3,1,0,39,9,1
2389,4,3,4,1,0,40,10,1
2389,5,4,5,1,0,41,11,1
2389,6,5,6,1,1,42,12,1
2389,7,6,7,1,0,43,13,1
2389,8,7,7.196,0.196,0,44,14,1
2390,1,0,1,1,0,45,18,1
2390,2,1,2,1,0,46,19,1
2390,3,2,3,1,0,47,20,1
2390,4,3,4,1,0,48,21,1
2390,5,4,5,1,0,49,22,1
2390,6,5,6,1,0,50,23,1
2390,7,6,7,1,0,51,24,1
2390,8,7,8,1,0,52,25,1
2390,9,8,9,1,0,53,26,1
2390,10,9,9.361,0.361,0,54,27,1
2391,1,0,1,1,0,60,12,1
2391,2,1,2,1,0,61,13,1
2391,3,2,3,1,0,62,14,1
2391,4,3,4,1,0,63,15,1
2391,5,4,5,1,0,64,16,1
2391,6,5,6,1,0,65,17,1
2391,7,6,7,1,0,66,18,1
2391,8,7,7.335,0.335,0,67,19,1
2392,1,0,1,1,0,41,9,1
2392,2,1,2,1,0,42,10,1
2392,3,2,3,1,0,43,11,1
2392,4,3,4,1,0,44,12,1
2392,5,4,5,1,1,45,13,1
2392,6,5,6,1,0,46,14,1
2392,7,6,7,1,0,47,15,1
2392,8,7,8,1,0,48,16,1
2392,9,8,8.763,0.763,0,49,17,1
2393,1,0,1,1,0,44,11,1
2393,2,1,2,1,0,45,12,1
2393,3,2,3,1,0,46,13,1
2393,4,3,4,1,0,47,14,1
2393,5,4,4.368,0.368,0,48,15,1
2394,1,0,1,1,0,50,1,1
2394,2,1,2,1,0,51,2,1
2394,3,2,3,1,0,52,3,1
2394,4,3,4,1,0,53,4,1
2394,5,4,5,1,0,54,5,1
2394,6,5,6,1,0,55,6,1
2394,7,6,7,1,0,56,7,1
2394,8,7,8,1,0,57,8,1
2394,9,8,8.482,0.482,0,58,9,1
2395,1,0,1,1,0,32,7,1
2395,2,1,2,1,0,33,8,1
2395,3,2,3,1,0,34,9,1
2395,4,3,4,1,0,35,10,1
2395,5,4,5,1,0,36,11,1
2395,6,5,6,1,0,37,12,1
2395,7,6,7,1,0,38,13,1
2395,8,7,8,1,0,39,14,1
2395,9,8,8.74,0.74,0,40,15,1
2396,1,0,1,1,0,32,0,1
2396,2,1,2,1,0,33,1,1
2396,3,2,3,1,1,34,2,1
2396,4,3,3.917,0.917,0,35,3,1
2397,1,0,1,1,0,40,4,1
2397,2,1,2,1,0,41,5,1
2397,3,2,3,1,0,42,6,1
2397,4,3,4,1,0,43,7,1
2397,5,4,4.617,0.617,0,44,8,1
2398,1,0,1,1,0,28,7,1
2398,2,1,2,1,0,29,8,1
2398,3,2,3,1,0,30,9,1
2398,4,3,4,1,0,31,10,1
2398,5,4,5,1,0,32,11,1
2398,6,5,6,1,0,33,12,1
2398,7,6,7,1,0,34,13,1
2398,8,7,7.72,0.72,0,35,14,1
2399,1,0,1,1,0,43,10,1
2399,2,1,2,1,0,44,11,1
2399,3,2,2.741,0.741,0,45,12,1
2400,1,0,1,1,0,42,10,1
2400,2,1,2,1,0,43,11,1
2400,3,2,2.186,0.186,0,44,12,1
2401,1,0,1,1,0,55,5,1
2401,2,1,2,1,0,56,6,1
2401,3,2,3,1,0,57,7,1
2401,4,3,4,1,0,58,8,1
2401,5,4,5,1,0,59,9,1
2401,6,5,5.818,0.818,0,60,10,1
2402,1,0,1,1,0,52,7,1
2402,2,1,2,1,0,53,8,1
2402,3,2,3,1,2,54,9,1
2402,4,3,4,1,0,55,10,1
2402,5,4,5,1,0,56,11,1
2402,6,5,5.321,0.321,0,57,12,1
2403,1,0,1,1,0,43,8,1
2403,2,1,2,1,0,44,9,1
2403,3,2,3,1,0,45,10,1
2403,4,3,4,1,0,46,11,1
2403,5,4,5,1,0,47,12,1
2403,6,5,5.34,0.34,0,48,13,1
2404,1,0,1,1,0,86,6,1
2404,2,1,1.361,0.361,0,87,7,1
2405,1,0,1,1,0,27,7,1
2405,2,1,2,1,1,28,8,1
2405,3,2,3,1,0,29,9,1
2405,4,3,4,1,1,30,10,1
2405,5,4,5,1,0,31,11,1
2405,6,5,6,1,0,32,12,1
2405,7,6,6.562,0.562,0,33,13,1
2406,1,0,1,1,0,23,5,1
2406,2,1,2,1,2,24,6,1
2406,3,2,3,1,0,25,7,1
2406,4,3,4,1,3,26,8,1
2406,5,4,4.206,0.206,0,27,9,1
2407,1,0,1,1,0,46,17,1
2407,2,1,2,1,0,47,18,1
2407,3,2,3,1,0,48,19,1
2407,4,3,4,1,0,49,20,1
2407,5,4,5,1,0,50,21,1
2407,6,5,5.624,0.624,0,51,22,1
2408,1,0,1,1,0,43,3,1
2408,2,1,2,1,0,44,4,1
2408,3,2,3,1,0,45,5,1
2408,4,3,3.575,0.575,0,46,6,1
2409,1,0,1,1,0,40,6,1
2409,2,1,1.193,0.193,0,41,7,1
2410,1,0,1,1,0,64,15,1
2410,2,1,2,1,0,65,16,1
2410,3,2,3,1,0,66,17,1
2410,4,3,3.058,0.058,0,67,18,1
2411,1,0,1,1,0,46,11,1
2411,2,1,2,1,0,47,12,1
2411,3,2,3,1,0,48,13,1
2411,4,3,4,1,0,49,14,1
2411,5,4,5,1,0,50,15,1
2411,6,5,6,1,0,51,16,1
2411,7,6,6.999,0.999,0,52,17,1
2412,1,0,1,1,0,45,10,1
2412,2,1,2,1,0,46,11,1
2412,3,2,3,1,0,47,12,1
2412,4,3,3.725,0.725,0,48,13,1
2413,1,0,1,1,0,78,0,1
2413,2,1,2,1,0,79,1,1
2413,3,2,2.327,0.327,0,80,2,1
2414,1,0,1,1,0,62,9,1
2414,2,1,2,1,0,63,10,1
2414,3,2,3,1,1,64,11,1
2414,4,3,3.07,0.07,0,65,12,1
2415,1,0,1,1,0,30,7,1
2415,2,1,2,1,0,31,8,1
2415,3,2,2.923,0.923,0,32,9,1
2416,1,0,1,1,0,43,7,1
2416,2,1,2,1,0,44,8,1
2416,3,2,3,1,0,45,9,1
2416,4,3,4,1,0,46,10,1
2416,5,4,5,1,0,47,11,1
2416,6,5,5.524,0.524,0,48,12,1
2417,1,0,1,1,0,36,3,1
2417,2,1,1.595,0.595,0,37,4,1
2418,1,0,1,1,0,41,8,1
2418,2,1,2,1,0,42,9,1
2418,3,2,3,1,0,43,10,1
2418,4,3,4,1,0,44,11,1
2418,5,4,5,1,0,45,12,1
2418,6,5,6,1,0,46,13,1
2418,7,6,7,1,0,47,14,1
2418,8,7,7.887,0.887,0,48,15,1
2419,1,0,1,1,0,20,2,1
2419,2,1,2,1,0,21,3,1
2419,3,2,3,1,0,22,4,1
2419,4,3,4,1,0,23,5,1
2419,5,4,4.919,0.919,0,24,6,1
2420,1,0,1,1,0,26,12,1
2420,2,1,1.342,0.342,0,27,13,1
2421,1,0,1,1,0,57,19,1
2421,2,1,1.257,0.257,0,58,20,1
2422,1,0,1,1,1,42,6,1
2422,2,1,2,1,0,43,7,1
2422,3,2,3,1,0,44,8,1
2422,4,3,4,1,2,45,9,1
2422,5,4,5,1,0,46,10,1
2422,6,5,6,1,0,47,11,1
2422,7,6,7,1,0,48,12,1
2422,8,7,8,1,0,49,13,1
2422,9,8,9,1,0,50,14,1
2422,10,9,9.939,0.939,0,51,15,1
2423,1,0,1,1,0,69,5,1
2423,2,1,2,1,0,70,6,1
2423,3,2,3,1,0,71,7,1
2423,4,3,4,1,0,72,8,1
2423,5,4,5,1,0,73,9,1
2423,6,5,6,1,0,74,10,1
2423,7,6,7,1,0,75,11,1
2423,8,7,8,1,1,76,12,1
2423,9,8,8.084,0.084,0,77,13,1
2424,1,0,1,1,0,59,0,1
2424,2,1,2,1,0,60,1,1
2424,3,2,2.222,0.222,0,61,2,1
2425,1,0,1,1,0,46,0,1
2425,2,1,2,1,0,47,1,1
2425,3,2,3,1,0,48,2,1
2425,4,3,4,1,2,49,3,1
2425,5,4,5,1,0,50,4,1
2425,6,5,6,1,0,51,5,1
2425,7,6,7,1,0,52,6,1
2425,8,7,7.529,0.529,0,53,7,1
2426,1,0,1,1,0,53,21,1
2426,2,1,2,1,0,54,22,1
2426,3,2,3,1,0,55,23,1
2426,4,3,4,1,0,56,24,1
2427,1,0,1,1,1,56,5,1
2427,2,1,2,1,0,57,6,1
2427,3,2,3,1,0,58,7,1
2427,4,3,4,1,0,59,8,1
2427,5,4,5,1,0,60,9,1
2427,6,5,5.704,0.704,0,61,10,1
2428,1,0,1,1,0,39,6,1
2428,2,1,2,1,0,40,7,1
2428,3,2,2.47,0.47,0,41,8,1
2429,1,0,1,1,0,50,4,1
2429,2,1,2,1,0,51,5,1
2429,3,2,3,1,0,52,6,1
2429,4,3,4,1,0,53,7,1
2429,5,4,5,1,0,54,8,1
2429,6,5,5.094,0.094,0,55,9,1
2430,1,0,1,1,0,71,4,1
2430,2,1,1.095,0.095,0,72,5,1
2431,1,0,1,1,0,61,9,1
2431,2,1,2,1,1,62,10,1
2431,3,2,3,1,0,63,11,1
2431,4,3,4,1,0,64,12,1
2431,5,4,4.742,0.742,0,65,13,1
2432,1,0,1,1,0,21,7,1
2432,2,1,2,1,0,22,8,1
2432,3,2,3,1,0,23,9,1
2432,4,3,4,1,0,24,10,1
2432,5,4,5,1,0,25,11,1
2432,6,5,6,1,0,26,12,1
2432,7,6,6.713,0.713,0,27,13,1
2433,1,0,1,1,0,56,9,1
2433,2,1,2,1,0,57,10,1
2433,3,2,3,1,0,58,11,1
2433,4,3,4,1,0,59,12,1
2433,5,4,5,1,0,60,13,1
2433,6,5,6,1,0,61,14,1
2433,7,6,7,1,0,62,15,1
2433,8,7,8,1,0,63,16,1
2433,9,8,9,1,0,64,17,1
2433,10,9,9.359,0.359,0,65,18,1
2434,1,0,1,1,0,38,17,1
2434,2,1,2,1,0,39,18,1
2434,3,2,2.316,0.316,0,40,19,1
2435,1,0,1,1,0,37,0,1
2435,2,1,2,1,0,38,1,1
2435,3,2,3,1,0,39,2,1
2435,4,3,3.341,0.341,0,40,3,1
2436,1,0,1,1,0,21,15,1
2436,2,1,2,1,3,22,16,1
2436,3,2,2.835,0.835,0,23,17,1
2437,1,0,1,1,1,18,16,1
2437,2,1,2,1,2,19,17,1
2437,3,2,3,1,0,20,18,1
2437,4,3,4,1,0,21,19,1
2437,5,4,4.65,0.65,0,22,20,1
2438,1,0,1,1,0,45,1,1
2438,2,1,2,1,0,46,2,1
2438,3,2,3,1,0,47,3,1
2438,4,3,4,1,0,48,4,1
2438,5,4,4.943,0.943,0,49,5,1
2439,1,0,1,1,0,54,0,1
2439,2,1,2,1,0,55,1,1
2439,3,2,3,1,0,56,2,1
2439,4,3,4,1,0,57,3,1
2439,5,4,5,1,0,58,4,1
2439,6,5,6,1,0,59,5,1
2439,7,6,7,1,0,60,6,1
2439,8,7,7.571,0.571,0,61,7,1
2440,1,0,1,1,1,37,17,1
2440,2,1,1.821,0.821,0,38,18,1
2441,1,0,1,1,1,49,5,1
2441,2,1,2,1,0,50,6,1
2441,3,2,3,1,1,51,7,1
2441,4,3,4,1,0,52,8,1
2441,5,4,5,1,1,53,9,1
2441,6,5,6,1,0,54,10,1
2441,7,6,6.684,0.684,0,55,11,1
2442,1,0,1,1,0,53,9,1
2442,2,1,2,1,0,54,10,1
2442,3,2,3,1,0,55,11,1
2442,4,3,4,1,0,56,12,1
2442,5,4,4.222,0.222,0,57,13,1
2443,1,0,1,1,0,58,3,1
2443,2,1,1.332,0.332,0,59,4,1
2444,1,0,1,1,0,29,0,1
2444,2,1,2,1,0,30,1,1
2444,3,2,3,1,0,31,2,1
2444,4,3,4,1,0,32,3,1
2444,5,4,5,1,0,33,4,1
2444,6,5,5.823,0.823,0,34,5,1
2445,1,0,1,1,0,43,8,1
2445,2,1,1.772,0.772,0,44,9,1
2446,1,0,1,1,0,57,8,1
2446,2,1,2,1,0,58,9,1
2446,3,2,2.979,0.979,0,59,10,1
2447,1,0,1,1,0,72,14,1
2447,2,1,2,1,0,73,15,1
2447,3,2,3,1,0,74,16,1
2447,4,3,4,1,1,75,17,1
2447,5,4,4.777,0.777,0,76,18,1
2448,1,0,1,1,0,19,15,1
2448,2,1,1.572,0.572,0,20,16,1
2449,1,0,1,1,0,34,6,1
2449,2,1,2,1,0,35,7,1
2449,3,2,3,1,0,36,8,1
2449,4,3,3.198,0.198,0,37,9,1
2450,1,0,1,1,0,39,15,1
2450,2,1,2,1,0,40,16,1
2450,3,2,2.504,0.504,0,41,17,1
2451,1,0,1,1,0,47,6,1
2451,2,1,2,1,0,48,7,1
2451,3,2,3,1,0,49,8,1
2451,4,3,3.44,0.44,0,50,9,1
2452,1,0,1,1,0,29,2,1
2452,2,1,2,1,0,30,3,1
2452,3,2,3,1,0,31,4,1
2452,4,3,4,1,0,32,5,1
2452,5,4,4.996,0.996,0,33,6,1
2453,1,0,1,1,0,41,4,1
2453,2,1,2,1,0,42,5,1
2453,3,2,3,1,0,43,6,1
2453,4,3,3.409,0.409,0,44,7,1
2454,1,0,1,1,0,41,21,1
2454,2,1,2,1,0,42,22,1
2454,3,2,3,1,0,43,23,1
2454,4,3,4,1,0,44,24,1
2454,5,4,4.521,0.521,0,45,25,1
2455,1,0,1,1,0,61,15,1
2455,2,1,2,1,0,62,16,1
2455,3,2,3,1,0,63,17,1
2455,4,3,4,1,2,64,18,1
2455,5,4,5,1,0,65,19,1
2455,6,5,6,1,2,66,20,1
2455,7,6,7,1,0,67,21,1
2455,8,7,7.109,0.109,0,68,22,1
2456,1,0,1,1,0,55,12,1
2456,2,1,2,1,0,56,13,1
2456,3,2,3,1,0,57,14,1
2456,4,3,4,1,0,58,15,1
2456,5,4,5,1,0,59,16,1
2456,6,5,6,1,0,60,17,1
2456,7,6,7,1,0,61,18,1
2456,8,7,8,1,0,62,19,1
2456,9,8,9,1,0,63,20,1
2456,10,9,9.212,0.212,0,64,21,1
2457,1,0,1,1,0,46,1,1
2457,2,1,2,1,0,47,2,1
2457,3,2,3,1,0,48,3,1
2457,4,3,4,1,0,49,4,1
2457,5,4,5,1,0,50,5,1
2457,6,5,5.61,0.61,0,51,6,1
2458,1,0,1,1,0,35,12,1
2458,2,1,2,1,0,36,13,1
2458,3,2,3,1,0,37,14,1
2458,4,3,4,1,1,38,15,1
2458,5,4,5,1,0,39,16,1
2458,6,5,6,1,1,40,17,1
2458,7,6,6.791,0.791,0,41,18,1
2459,1,0,1,1,1,47,11,1
2459,2,1,2,1,0,48,12,1
2459,3,2,3,1,0,49,13,1
2459,4,3,4,1,1,50,14,1
2459,5,4,5,1,0,51,15,1
2459,6,5,5.625,0.625,0,52,16,1
2460,1,0,1,1,0,62,2,1
2460,2,1,2,1,0,63,3,1
2460,3,2,2.787,0.787,0,64,4,1
2461,1,0,1,1,0,34,13,1
2461,2,1,2,1,0,35,14,1
2461,3,2,3,1,0,36,15,1
2461,4,3,4,1,0,37,16,1
2461,5,4,5,1,0,38,17,1
2461,6,5,5.578,0.578,0,39,18,1
2462,1,0,1,1,1,39,1,1
2462,2,1,2,1,1,40,2,1
2462,3,2,3,1,0,41,3,1
2462,4,3,3.689,0.689,0,42,4,1
2463,1,0,1,1,0,58,9,1
2463,2,1,2,1,0,59,10,1
2463,3,2,2.458,0.458,0,60,11,1
2464,1,0,1,1,1,23,8,1
2464,2,1,2,1,0,24,9,1
2464,3,2,3,1,2,25,10,1
2464,4,3,3.932,0.932,0,26,11,1
2465,1,0,1,1,0,38,10,1
2465,2,1,2,1,0,39,11,1
2465,3,2,3,1,1,40,12,1
2465,4,3,4,1,1,41,13,1
2465,5,4,4.311,0.311,0,42,14,1
2466,1,0,1,1,0,64,7,1
2466,2,1,2,1,0,65,8,1
2466,3,2,3,1,0,66,9,1
2466,4,3,4,1,0,67,10,1
2466,5,4,5,1,0,68,11,1
2466,6,5,6,1,0,69,12,1
2466,7,6,7,1,0,70,13,1
2466,8,7,8,1,0,71,14,1
2466,9,8,9,1,0,72,15,1
2466,10,9,9.264,0.264,0,73,16,1
2467,1,0,1,1,0,48,10,1
2467,2,1,2,1,0,49,11,1
2467,3,2,2.07,0.07,0,50,12,1
2468,1,0,1,1,0,62,9,1
2468,2,1,2,1,0,63,10,1
2468,3,2,3,1,0,64,11,1
2468,4,3,3.064,0.064,0,65,12,1
2469,1,0,1,1,0,50,0,1
2469,2,1,2,1,0,51,1,1
2469,3,2,3,1,0,52,2,1
2469,4,3,4,1,0,53,3,1
2469,5,4,5,1,0,54,4,1
2469,6,5,6,1,0,55,5,1
2469,7,6,7,1,0,56,6,1
2469,8,7,8,1,0,57,7,1
2469,9,8,8.582,0.582,0,58,8,1
2470,1,0,1,1,0,47,8,1
2470,2,1,1.159,0.159,0,48,9,1
2471,1,0,1,1,0,24,3,1
2471,2,1,1.624,0.624,0,25,4,1
2472,1,0,1,1,0,43,12,1
2472,2,1,2,1,0,44,13,1
2472,3,2,3,1,0,45,14,1
2472,4,3,4,1,0,46,15,1
2472,5,4,5,1,0,47,16,1
2472,6,5,6,1,0,48,17,1
2472,7,6,7,1,0,49,18,1
2472,8,7,8,1,0,50,19,1
2472,9,8,8.868,0.868,0,51,20,1
2473,1,0,1,1,0,30,6,1
2473,2,1,2,1,0,31,7,1
2473,3,2,2.979,0.979,0,32,8,1
2474,1,0,1,1,0,54,14,1
2474,2,1,2,1,0,55,15,1
2474,3,2,2.769,0.769,0,56,16,1
2475,1,0,1,1,0,32,4,1
2475,2,1,2,1,0,33,5,1
2475,3,2,3,1,0,34,6,1
2475,4,3,4,1,0,35,7,1
2475,5,4,5,1,0,36,8,1
