"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2629,1,0,0.293,0.293,0,44,6,1
2630,1,0,1,1,0,19,9,1
2630,2,1,2,1,0,20,10,1
2630,3,2,2.67,0.67,0,21,11,1
2631,1,0,1,1,0,30,3,1
2631,2,1,2,1,0,31,4,1
2631,3,2,3,1,0,32,5,1
2631,4,3,3.192,0.192,0,33,6,1
2632,1,0,1,1,0,40,11,1
2632,2,1,2,1,0,41,12,1
2632,3,2,3,1,0,42,13,1
2632,4,3,4,1,0,43,14,1
2632,5,4,5,1,1,44,15,1
2632,6,5,5.431,0.431,0,45,16,1
2633,1,0,1,1,0,50,20,1
2633,2,1,2,1,0,51,21,1
2633,3,2,3,1,0,52,22,1
2633,4,3,4,1,1,53,23,1
2633,5,4,5,1,0,54,24,1
2633,6,5,6,1,1,55,25,1
2633,7,6,6.74,0.74,0,56,26,1
2634,1,0,1,1,0,37,6,1
2634,2,1,2,1,0,38,7,1
2634,3,2,3,1,0,39,8,1
2634,4,3,4,1,0,40,9,1
2634,5,4,5,1,0,41,10,1
2634,6,5,6,1,0,42,11,1
2634,7,6,6.279,0.279,0,43,12,1
2635,1,0,1,1,0,26,5,1
2635,2,1,1.076,0.076,0,27,6,1
2636,1,0,1,1,0,57,9,1
2636,2,1,2,1,0,58,10,1
2636,3,2,3,1,0,59,11,1
2636,4,3,3.469,0.469,2,60,12,1
2637,1,0,1,1,1,38,11,1
2637,2,1,2,1,0,39,12,1
2637,3,2,3,1,0,40,13,1
2637,4,3,4,1,0,41,14,1
2637,5,4,4.429,0.429,0,42,15,1
2638,1,0,1,1,0,80,15,1
2638,2,1,2,1,0,81,16,1
2638,3,2,3,1,0,82,17,1
2638,4,3,4,1,0,83,18,1
2638,5,4,5,1,0,84,19,1
2638,6,5,5.462,0.462,0,85,20,1
2639,1,0,1,1,0,39,9,1
2639,2,1,2,1,1,40,10,1
2639,3,2,3,1,0,41,11,1
2639,4,3,4,1,0,42,12,1
2639,5,4,4.911,0.911,0,43,13,1
2640,1,0,1,1,0,78,11,1
2640,2,1,2,1,0,79,12,1
2640,3,2,3,1,0,80,13,1
2640,4,3,4,1,0,81,14,1
2640,5,4,5,1,0,82,15,1
2640,6,5,6,1,0,83,16,1
2640,7,6,6.2,0.2,0,84,17,1
2641,1,0,1,1,1,24,2,1
2641,2,1,2,1,0,25,3,1
2641,3,2,3,1,2,26,4,1
2641,4,3,3.421,0.421,0,27,5,1
2642,1,0,1,1,1,38,6,1
2642,2,1,2,1,0,39,7,1
2642,3,2,3,1,0,40,8,1
2642,4,3,4,1,0,41,9,1
2642,5,4,5,1,0,42,10,1
2642,6,5,6,1,0,43,11,1
2642,7,6,7,1,0,44,12,1
2642,8,7,8,1,0,45,13,1
2642,9,8,9,1,2,46,14,1
2642,10,9,9.799,0.799,2,47,15,1
2643,1,0,1,1,0,48,8,1
2643,2,1,2,1,0,49,9,1
2643,3,2,3,1,0,50,10,1
2643,4,3,4,1,0,51,11,1
2643,5,4,4.923,0.923,0,52,12,1
2644,1,0,1,1,0,64,3,1
2644,2,1,2,1,1,65,4,1
2644,3,2,3,1,0,66,5,1
2644,4,3,3.292,0.292,0,67,6,1
2645,1,0,1,1,0,28,16,1
2645,2,1,2,1,0,29,17,1
2645,3,2,3,1,0,30,18,1
2645,4,3,4,1,0,31,19,1
2645,5,4,4.522,0.522,0,32,20,1
2646,1,0,1,1,0,45,6,1
2646,2,1,2,1,1,46,7,1
2646,3,2,3,1,2,47,8,1
2646,4,3,4,1,0,48,9,1
2646,5,4,5,1,0,49,10,1
2646,6,5,5.649,0.649,0,50,11,1
2647,1,0,1,1,0,25,6,1
2647,2,1,2,1,0,26,7,1
2647,3,2,3,1,1,27,8,1
2647,4,3,4,1,1,28,9,1
2647,5,4,5,1,0,29,10,1
2647,6,5,6,1,0,30,11,1
2647,7,6,6.495,0.495,0,31,12,1
2648,1,0,1,1,0,51,8,1
2648,2,1,1.19,0.19,0,52,9,1
2649,1,0,1,1,0,32,9,1
2649,2,1,2,1,0,33,10,1
2649,3,2,3,1,0,34,11,1
2649,4,3,4,1,0,35,12,1
2649,5,4,5,1,0,36,13,1
2649,6,5,6,1,0,37,14,1
2649,7,6,7,1,0,38,15,1
2649,8,7,8,1,0,39,16,1
2649,9,8,9,1,0,40,17,1
2649,10,9,9.418,0.418,0,41,18,1
2650,1,0,1,1,0,34,4,1
2650,2,1,2,1,0,35,5,1
2650,3,2,2.517,0.517,0,36,6,1
2651,1,0,1,1,0,63,10,1
2651,2,1,2,1,0,64,11,1
2651,3,2,3,1,0,65,12,1
2651,4,3,4,1,0,66,13,1
2651,5,4,5,1,0,67,14,1
2651,6,5,5.189,0.189,0,68,15,1
2652,1,0,1,1,0,56,17,1
2652,2,1,2,1,0,57,18,1
2652,3,2,3,1,0,58,19,1
2652,4,3,4,1,1,59,20,1
2652,5,4,5,1,1,60,21,1
2652,6,5,5.86,0.86,0,61,22,1
2653,1,0,1,1,0,22,5,1
2653,2,1,2,1,1,23,6,1
2653,3,2,3,1,0,24,7,1
2653,4,3,4,1,1,25,8,1
2653,5,4,5,1,2,26,9,1
2653,6,5,6,1,0,27,10,1
2653,7,6,6.936,0.936,2,28,11,1
2654,1,0,1,1,0,56,0,1
2654,2,1,2,1,0,57,1,1
2654,3,2,3,1,0,58,2,1
2654,4,3,3.538,0.538,0,59,3,1
2655,1,0,1,1,0,38,0,1
2655,2,1,1.899,0.899,0,39,1,1
2656,1,0,1,1,0,33,10,1
2656,2,1,2,1,0,34,11,1
2656,3,2,3,1,0,35,12,1
2656,4,3,4,1,0,36,13,1
2656,5,4,4.868,0.868,0,37,14,1
2657,1,0,1,1,0,23,6,1
2657,2,1,2,1,0,24,7,1
2657,3,2,3,1,0,25,8,1
2657,4,3,4,1,1,26,9,1
2657,5,4,4.552,0.552,0,27,10,1
2658,1,0,0.288,0.288,0,45,13,1
2659,1,0,1,1,0,25,10,1
2659,2,1,1.071,0.071,0,26,11,1
2660,1,0,1,1,0,40,5,1
2660,2,1,2,1,0,41,6,1
2660,3,2,2.872,0.872,0,42,7,1
2661,1,0,1,1,0,65,7,1
2661,2,1,2,1,0,66,8,1
2661,3,2,2.126,0.126,0,67,9,1
2662,1,0,1,1,0,42,5,1
2662,2,1,2,1,0,43,6,1
2662,3,2,3,1,0,44,7,1
2662,4,3,3.426,0.426,0,45,8,1
2663,1,0,1,1,0,50,7,1
2663,2,1,1.967,0.967,0,51,8,1
2664,1,0,1,1,0,54,11,1
2664,2,1,2,1,0,55,12,1
2664,3,2,2.411,0.411,0,56,13,1
2665,1,0,1,1,0,50,7,1
2665,2,1,2,1,1,51,8,1
2665,3,2,3,1,0,52,9,1
2665,4,3,4,1,0,53,10,1
2665,5,4,5,1,0,54,11,1
2665,6,5,6,1,0,55,12,1
2665,7,6,6.856,0.856,0,56,13,1
2666,1,0,1,1,1,45,7,1
2666,2,1,1.3,0.3,0,46,8,1
2667,1,0,1,1,0,58,9,1
2667,2,1,2,1,0,59,10,1
2667,3,2,3,1,0,60,11,1
2667,4,3,4,1,0,61,12,1
2667,5,4,5,1,0,62,13,1
2667,6,5,6,1,0,63,14,1
2667,7,6,7,1,0,64,15,1
2667,8,7,7.149,0.149,0,65,16,1
2668,1,0,1,1,0,19,10,1
2668,2,1,2,1,0,20,11,1
2668,3,2,3,1,1,21,12,1
2668,4,3,4,1,0,22,13,1
2668,5,4,5,1,0,23,14,1
2668,6,5,6,1,0,24,15,1
2668,7,6,6.507,0.507,0,25,16,1
2669,1,0,1,1,0,28,18,1
2669,2,1,1.682,0.682,0,29,19,1
2670,1,0,1,1,0,48,8,1
2670,2,1,2,1,0,49,9,1
2670,3,2,3,1,0,50,10,1
2670,4,3,4,1,0,51,11,1
2670,5,4,4.419,0.419,0,52,12,1
2671,1,0,1,1,1,73,15,1
2671,2,1,2,1,0,74,16,1
2671,3,2,2.188,0.188,0,75,17,1
2672,1,0,1,1,0,49,2,1
2672,2,1,2,1,0,50,3,1
2672,3,2,3,1,0,51,4,1
2672,4,3,4,1,0,52,5,1
2672,5,4,5,1,0,53,6,1
2672,6,5,6,1,0,54,7,1
2672,7,6,6.091,0.091,1,55,8,1
2673,1,0,1,1,1,29,12,1
2673,2,1,2,1,0,30,13,1
2673,3,2,2.755,0.755,0,31,14,1
2674,1,0,1,1,0,61,11,1
2674,2,1,2,1,0,62,12,1
2674,3,2,3,1,0,63,13,1
2674,4,3,4,1,1,64,14,1
2674,5,4,5,1,0,65,15,1
2674,6,5,6,1,1,66,16,1
2674,7,6,7,1,0,67,17,1
2674,8,7,7.02,0.02,0,68,18,1
2675,1,0,1,1,0,49,3,1
2675,2,1,2,1,0,50,4,1
2675,3,2,3,1,0,51,5,1
2675,4,3,3.986,0.986,0,52,6,1
2676,1,0,1,1,0,44,15,1
2676,2,1,2,1,0,45,16,1
2676,3,2,3,1,0,46,17,1
2676,4,3,4,1,1,47,18,1
2676,5,4,5,1,0,48,19,1
2676,6,5,5.398,0.398,0,49,20,1
2677,1,0,1,1,0,73,10,1
2677,2,1,2,1,0,74,11,1
2677,3,2,3,1,0,75,12,1
2677,4,3,4,1,0,76,13,1
2677,5,4,5,1,1,77,14,1
2677,6,5,6,1,0,78,15,1
2677,7,6,7,1,1,79,16,1
2677,8,7,8,1,1,80,17,1
2677,9,8,8.668,0.668,1,81,18,1
2678,1,0,1,1,0,32,12,1
2678,2,1,2,1,0,33,13,1
2678,3,2,3,1,0,34,14,1
2678,4,3,3.379,0.379,0,35,15,1
2679,1,0,1,1,0,50,5,1
2679,2,1,2,1,0,51,6,1
2679,3,2,3,1,0,52,7,1
2679,4,3,4,1,0,53,8,1
2679,5,4,4.984,0.984,0,54,9,1
2680,1,0,1,1,0,38,8,1
2680,2,1,2,1,0,39,9,1
2680,3,2,3,1,0,40,10,1
2680,4,3,4,1,0,41,11,1
2680,5,4,4.118,0.118,0,42,12,1
2681,1,0,1,1,0,41,4,1
2681,2,1,2,1,0,42,5,1
2681,3,2,2.877,0.877,0,43,6,1
2682,1,0,1,1,0,24,4,1
2682,2,1,2,1,1,25,5,1
2682,3,2,3,1,1,26,6,1
2682,4,3,4,1,0,27,7,1
2682,5,4,5,1,0,28,8,1
2682,6,5,6,1,0,29,9,1
2682,7,6,6.798,0.798,0,30,10,1
2683,1,0,1,1,0,34,11,1
2683,2,1,2,1,0,35,12,1
2683,3,2,3,1,0,36,13,1
2683,4,3,4,1,0,37,14,1
2683,5,4,5,1,0,38,15,1
2683,6,5,6,1,0,39,16,1
2683,7,6,6.316,0.316,0,40,17,1
2684,1,0,1,1,0,53,8,1
2684,2,1,2,1,0,54,9,1
2684,3,2,3,1,0,55,10,1
2684,4,3,4,1,0,56,11,1
2684,5,4,5,1,0,57,12,1
2684,6,5,5.334,0.334,0,58,13,1
2685,1,0,1,1,1,34,2,1
2685,2,1,2,1,0,35,3,1
2685,3,2,3,1,0,36,4,1
2685,4,3,4,1,0,37,5,1
2685,5,4,4.6,0.6,0,38,6,1
2686,1,0,1,1,0,88,11,1
2686,2,1,2,1,0,89,12,1
2686,3,2,2.31,0.31,0,90,13,1
2687,1,0,1,1,0,44,4,1
2687,2,1,2,1,0,45,5,1
2687,3,2,2.093,0.093,0,46,6,1
2688,1,0,1,1,0,72,12,1
2688,2,1,2,1,0,73,13,1
2688,3,2,3,1,0,74,14,1
2688,4,3,4,1,0,75,15,1
2688,5,4,5,1,0,76,16,1
2688,6,5,5.889,0.889,0,77,17,1
2689,1,0,1,1,0,29,7,1
2689,2,1,2,1,0,30,8,1
2689,3,2,2.066,0.066,0,31,9,1
2690,1,0,1,1,0,37,5,1
2690,2,1,2,1,0,38,6,1
2690,3,2,2.065,0.065,0,39,7,1
2691,1,0,1,1,0,70,13,1
2691,2,1,1.188,0.188,0,71,14,1
2692,1,0,1,1,0,24,3,1
2692,2,1,2,1,0,25,4,1
2692,3,2,3,1,0,26,5,1
2692,4,3,4,1,0,27,6,1
2692,5,4,5,1,1,28,7,1
2692,6,5,6,1,0,29,8,1
2692,7,6,6.956,0.956,2,30,9,1
2693,1,0,0.908,0.908,0,44,8,1
2694,1,0,1,1,0,40,17,1
2694,2,1,2,1,0,41,18,1
2694,3,2,2.418,0.418,0,42,19,1
2695,1,0,1,1,0,18,9,1
2695,2,1,2,1,1,19,10,1
2695,3,2,2.16,0.16,0,20,11,1
2696,1,0,1,1,0,50,11,1
2696,2,1,1.778,0.778,0,51,12,1
2697,1,0,1,1,0,59,14,1
2697,2,1,2,1,0,60,15,1
2697,3,2,3,1,0,61,16,1
2697,4,3,4,1,0,62,17,1
2697,5,4,5,1,0,63,18,1
2697,6,5,6,1,1,64,19,1
2697,7,6,7,1,0,65,20,1
2697,8,7,7.62,0.62,0,66,21,1
2698,1,0,1,1,0,41,16,1
2698,2,1,2,1,0,42,17,1
2698,3,2,3,1,0,43,18,1
2698,4,3,3.721,0.721,0,44,19,1
2699,1,0,1,1,0,48,8,1
2699,2,1,2,1,0,49,9,1
2699,3,2,2.03,0.03,0,50,10,1
2700,1,0,1,1,0,65,8,1
2700,2,1,2,1,0,66,9,1
2700,3,2,3,1,0,67,10,1
2700,4,3,4,1,0,68,11,1
2700,5,4,4.898,0.898,0,69,12,1
2701,1,0,1,1,0,53,8,1
2701,2,1,2,1,0,54,9,1
2701,3,2,3,1,0,55,10,1
2701,4,3,3.27,0.27,0,56,11,1
2702,1,0,1,1,0,20,0,1
2702,2,1,1.408,0.408,0,21,1,1
2703,1,0,1,1,1,48,15,1
2703,2,1,2,1,0,49,16,1
2703,3,2,3,1,0,50,17,1
2703,4,3,4,1,0,51,18,1
2703,5,4,4.203,0.203,0,52,19,1
2704,1,0,1,1,0,26,0,1
2704,2,1,2,1,0,27,1,1
2704,3,2,3,1,0,28,2,1
2704,4,3,3.921,0.921,0,29,3,1
2705,1,0,1,1,0,45,10,1
2705,2,1,2,1,0,46,11,1
2705,3,2,3,1,0,47,12,1
2705,4,3,4,1,0,48,13,1
2705,5,4,5,1,0,49,14,1
2705,6,5,6,1,0,50,15,1
2705,7,6,7,1,1,51,16,1
2705,8,7,7.128,0.128,0,52,17,1
2706,1,0,1,1,0,64,15,1
2706,2,1,2,1,0,65,16,1
2706,3,2,3,1,0,66,17,1
2706,4,3,3.539,0.539,0,67,18,1
2707,1,0,1,1,0,70,13,1
2707,2,1,2,1,0,71,14,1
2707,3,2,3,1,0,72,15,1
2707,4,3,3.676,0.676,0,73,16,1
2708,1,0,1,1,0,49,0,1
2708,2,1,2,1,0,50,1,1
2708,3,2,3,1,0,51,2,1
2708,4,3,4,1,1,52,3,1
2708,5,4,5,1,0,53,4,1
2708,6,5,6,1,0,54,5,1
2708,7,6,7,1,0,55,6,1
2708,8,7,8,1,0,56,7,1
2708,9,8,8.009,0.009,0,57,8,1
2709,1,0,1,1,0,24,11,1
2709,2,1,2,1,0,25,12,1
2709,3,2,2.961,0.961,0,26,13,1
2710,1,0,1,1,0,37,6,1
2710,2,1,2,1,0,38,7,1
2710,3,2,3,1,0,39,8,1
2710,4,3,4,1,0,40,9,1
2710,5,4,5,1,0,41,10,1
2710,6,5,5.573,0.573,0,42,11,1
2711,1,0,1,1,0,40,2,1
2711,2,1,2,1,0,41,3,1
2711,3,2,3,1,0,42,4,1
2711,4,3,4,1,0,43,5,1
2711,5,4,4.944,0.944,0,44,6,1
2712,1,0,1,1,0,43,8,1
2712,2,1,2,1,0,44,9,1
2712,3,2,3,1,0,45,10,1
2712,4,3,4,1,1,46,11,1
2712,5,4,4.578,0.578,0,47,12,1
2713,1,0,1,1,0,68,0,1
2713,2,1,2,1,0,69,1,1
2713,3,2,2.975,0.975,0,70,2,1
2714,1,0,1,1,0,21,1,1
2714,2,1,2,1,0,22,2,1
2714,3,2,3,1,0,23,3,1
2714,4,3,3.395,0.395,0,24,4,1
2715,1,0,1,1,0,29,6,1
2715,2,1,1.624,0.624,0,30,7,1
2716,1,0,1,1,1,48,12,1
2716,2,1,1.046,0.046,0,49,13,1
2717,1,0,1,1,0,45,7,1
2717,2,1,1.167,0.167,0,46,8,1
2718,1,0,1,1,0,61,0,1
2718,2,1,2,1,1,62,1,1
2718,3,2,2.83,0.83,0,63,2,1
2719,1,0,1,1,0,32,7,1
2719,2,1,2,1,0,33,8,1
2719,3,2,3,1,1,34,9,1
2719,4,3,4,1,0,35,10,1
2719,5,4,4.448,0.448,0,36,11,1
2720,1,0,1,1,0,51,8,1
2720,2,1,2,1,0,52,9,1
2720,3,2,3,1,0,53,10,1
2720,4,3,4,1,0,54,11,1
2720,5,4,5,1,0,55,12,1
2720,6,5,6,1,1,56,13,1
2720,7,6,7,1,0,57,14,1
2720,8,7,7.654,0.654,0,58,15,1
2721,1,0,1,1,0,18,7,1
2721,2,1,2,1,2,19,8,1
2721,3,2,3,1,1,20,9,1
2721,4,3,3.641,0.641,0,21,10,1
2722,1,0,1,1,0,38,8,1
2722,2,1,2,1,2,39,9,1
2722,3,2,3,1,0,40,10,1
2722,4,3,4,1,0,41,11,1
2722,5,4,4.785,0.785,0,42,12,1
2723,1,0,1,1,0,41,10,1
2723,2,1,1.513,0.513,0,42,11,1
2724,1,0,0.818,0.818,0,64,15,1
2725,1,0,1,1,0,37,6,1
2725,2,1,2,1,0,38,7,1
2725,3,2,3,1,0,39,8,1
2725,4,3,4,1,0,40,9,1
2725,5,4,5,1,0,41,10,1
2725,6,5,5.46,0.46,1,42,11,1
2726,1,0,1,1,0,51,8,1
2726,2,1,2,1,0,52,9,1
2726,3,2,3,1,0,53,10,1
2726,4,3,4,1,0,54,11,1
2726,5,4,4.139,0.139,0,55,12,1
2727,1,0,1,1,1,19,0,1
2727,2,1,2,1,0,20,1,1
2727,3,2,2.327,0.327,1,21,2,1
2728,1,0,1,1,0,41,0,1
2728,2,1,2,1,0,42,1,1
2728,3,2,3,1,0,43,2,1
2728,4,3,4,1,0,44,3,1
2728,5,4,5,1,0,45,4,1
2728,6,5,6,1,1,46,5,1
2728,7,6,6.77,0.77,0,47,6,1
2729,1,0,1,1,0,71,18,1
2729,2,1,1.569,0.569,1,72,19,1
2730,1,0,1,1,0,56,10,1
2730,2,1,2,1,0,57,11,1
2730,3,2,3,1,0,58,12,1
2730,4,3,3.088,0.088,0,59,13,1
2731,1,0,1,1,0,67,14,1
2731,2,1,2,1,0,68,15,1
2731,3,2,2.261,0.261,0,69,16,1
2732,1,0,1,1,0,37,14,1
2732,2,1,2,1,0,38,15,1
2732,3,2,2.066,0.066,0,39,16,1
2733,1,0,0.676,0.676,0,48,1,1
2734,1,0,1,1,0,35,9,1
2734,2,1,2,1,0,36,10,1
2734,3,2,3,1,0,37,11,1
2734,4,3,4,1,0,38,12,1
2734,5,4,5,1,0,39,13,1
2734,6,5,6,1,0,40,14,1
2734,7,6,7,1,0,41,15,1
2734,8,7,7.286,0.286,0,42,16,1
2735,1,0,1,1,0,33,5,1
2735,2,1,2,1,0,34,6,1
2735,3,2,3,1,0,35,7,1
2735,4,3,4,1,0,36,8,1
2735,5,4,5,1,0,37,9,1
2735,6,5,6,1,0,38,10,1
2735,7,6,6.631,0.631,0,39,11,1
2736,1,0,1,1,0,80,6,1
2736,2,1,2,1,1,81,7,1
2736,3,2,3,1,0,82,8,1
2736,4,3,3.096,0.096,0,83,9,1
2737,1,0,1,1,1,50,6,1
2737,2,1,2,1,0,51,7,1
2737,3,2,3,1,0,52,8,1
2737,4,3,3.696,0.696,0,53,9,1
2738,1,0,0.415,0.415,1,42,5,1
2739,1,0,1,1,0,43,6,1
2739,2,1,2,1,0,44,7,1
2739,3,2,3,1,0,45,8,1
2739,4,3,4,1,0,46,9,1
2739,5,4,5,1,0,47,10,1
2739,6,5,6,1,0,48,11,1
2739,7,6,7,1,0,49,12,1
2739,8,7,7.897,0.897,0,50,13,1
2740,1,0,1,1,0,38,9,1
2740,2,1,2,1,0,39,10,1
2740,3,2,3,1,0,40,11,1
2740,4,3,4,1,0,41,12,1
2740,5,4,5,1,0,42,13,1
2740,6,5,6,1,0,43,14,1
2740,7,6,6.005,0.005,0,44,15,1
2741,1,0,1,1,0,64,5,1
2741,2,1,2,1,0,65,6,1
2741,3,2,2.965,0.965,0,66,7,1
2742,1,0,1,1,0,40,11,1
2742,2,1,2,1,0,41,12,1
2742,3,2,3,1,0,42,13,1
2742,4,3,4,1,0,43,14,1
2742,5,4,5,1,1,44,15,1
2742,6,5,5.244,0.244,0,45,16,1
2743,1,0,1,1,1,26,6,1
2743,2,1,2,1,1,27,7,1
2743,3,2,3,1,0,28,8,1
2743,4,3,4,1,1,29,9,1
2743,5,4,5,1,0,30,10,1
2743,6,5,5.087,0.087,0,31,11,1
2744,1,0,1,1,0,65,10,1
2744,2,1,2,1,0,66,11,1
2744,3,2,3,1,1,67,12,1
2744,4,3,4,1,1,68,13,1
2744,5,4,5,1,0,69,14,1
2744,6,5,6,1,0,70,15,1
2744,7,6,7,1,0,71,16,1
2744,8,7,7.82,0.82,1,72,17,1
2745,1,0,1,1,0,23,14,1
2745,2,1,2,1,0,24,15,1
2745,3,2,3,1,0,25,16,1
2745,4,3,4,1,0,26,17,1
2745,5,4,5,1,2,27,18,1
2745,6,5,6,1,0,28,19,1
2745,7,6,6.944,0.944,0,29,20,1
2746,1,0,1,1,1,18,3,1
2746,2,1,2,1,1,19,4,1
2746,3,2,3,1,1,20,5,1
2746,4,3,3.181,0.181,0,21,6,1
2747,1,0,1,1,0,18,9,1
2747,2,1,1.06,0.06,0,19,10,1
2748,1,0,1,1,0,42,5,1
2748,2,1,2,1,0,43,6,1
2748,3,2,3,1,0,44,7,1
2748,4,3,4,1,0,45,8,1
2748,5,4,5,1,0,46,9,1
2748,6,5,6,1,1,47,10,1
2748,7,6,6.659,0.659,0,48,11,1
2749,1,0,1,1,0,55,15,1
2749,2,1,2,1,0,56,16,1
2749,3,2,3,1,1,57,17,1
2749,4,3,3.528,0.528,0,58,18,1
2750,1,0,1,1,0,29,3,1
2750,2,1,2,1,0,30,4,1
2750,3,2,3,1,0,31,5,1
2750,4,3,4,1,0,32,6,1
2750,5,4,4.629,0.629,0,33,7,1
2751,1,0,1,1,0,73,2,1
2751,2,1,2,1,0,74,3,1
2751,3,2,3,1,0,75,4,1
2751,4,3,4,1,0,76,5,1
2751,5,4,5,1,0,77,6,1
2751,6,5,6,1,0,78,7,1
2751,7,6,7,1,0,79,8,1
2751,8,7,7.16,0.16,0,80,9,1
2752,1,0,1,1,0,45,8,1
2752,2,1,2,1,0,46,9,1
2752,3,2,3,1,0,47,10,1
2752,4,3,4,1,0,48,11,1
2752,5,4,5,1,0,49,12,1
2752,6,5,6,1,1,50,13,1
2752,7,6,7,1,0,51,14,1
2752,8,7,7.663,0.663,0,52,15,1
2753,1,0,1,1,0,48,2,1
2753,2,1,2,1,0,49,3,1
2753,3,2,2.88,0.88,0,50,4,1
2754,1,0,1,1,0,23,7,1
2754,2,1,2,1,0,24,8,1
2754,3,2,3,1,0,25,9,1
2754,4,3,4,1,0,26,10,1
2754,5,4,5,1,0,27,11,1
2754,6,5,6,1,1,28,12,1
2754,7,6,7,1,0,29,13,1
2754,8,7,8,1,0,30,14,1
2754,9,8,8.637,0.637,0,31,15,1
2755,1,0,1,1,0,72,5,1
2755,2,1,2,1,0,73,6,1
2755,3,2,2.587,0.587,0,74,7,1
2756,1,0,1,1,0,41,4,1
2756,2,1,2,1,0,42,5,1
2756,3,2,3,1,0,43,6,1
2756,4,3,4,1,0,44,7,1
2756,5,4,5,1,0,45,8,1
2756,6,5,6,1,0,46,9,1
2756,7,6,7,1,0,47,10,1
2756,8,7,8,1,0,48,11,1
2756,9,8,8.025,0.025,0,49,12,1
2757,1,0,1,1,0,55,7,1
2757,2,1,1.423,0.423,0,56,8,1
2758,1,0,1,1,0,62,12,1
2758,2,1,2,1,0,63,13,1
2758,3,2,3,1,0,64,14,1
2758,4,3,4,1,0,65,15,1
2758,5,4,4.233,0.233,0,66,16,1
2759,1,0,1,1,1,45,0,1
2759,2,1,2,1,0,46,1,1
2759,3,2,3,1,0,47,2,1
2759,4,3,4,1,0,48,3,1
2759,5,4,4.858,0.858,0,49,4,1
2760,1,0,1,1,0,44,6,1
2760,2,1,2,1,0,45,7,1
2760,3,2,2.449,0.449,0,46,8,1
2761,1,0,1,1,0,46,3,1
2761,2,1,2,1,0,47,4,1
2761,3,2,2.463,0.463,0,48,5,1
2762,1,0,1,1,1,42,5,1
2762,2,1,2,1,0,43,6,1
2762,3,2,3,1,0,44,7,1
2762,4,3,4,1,0,45,8,1
2762,5,4,5,1,0,46,9,1
2762,6,5,6,1,0,47,10,1
2762,7,6,6.19,0.19,0,48,11,1
2763,1,0,1,1,0,66,4,1
2763,2,1,2,1,0,67,5,1
2763,3,2,2.919,0.919,0,68,6,1
2764,1,0,1,1,0,21,13,1
2764,2,1,2,1,0,22,14,1
2764,3,2,3,1,0,23,15,1
2764,4,3,4,1,0,24,16,1
2764,5,4,4.992,0.992,2,25,17,1
2765,1,0,1,1,0,38,3,1
2765,2,1,2,1,1,39,4,1
2765,3,2,3,1,0,40,5,1
2765,4,3,3.912,0.912,0,41,6,1
2766,1,0,1,1,0,42,10,1
2766,2,1,2,1,0,43,11,1
2766,3,2,3,1,0,44,12,1
2766,4,3,4,1,0,45,13,1
2766,5,4,5,1,0,46,14,1
2766,6,5,6,1,0,47,15,1
2766,7,6,7,1,0,48,16,1
2766,8,7,8,1,0,49,17,1
2766,9,8,9,1,0,50,18,1
2766,10,9,9.185,0.185,0,51,19,1
2767,1,0,1,1,0,51,12,1
2767,2,1,2,1,0,52,13,1
2767,3,2,3,1,0,53,14,1
2767,4,3,4,1,0,54,15,1
2767,5,4,5,1,0,55,16,1
2767,6,5,5.948,0.948,0,56,17,1
2768,1,0,1,1,0,57,6,1
2768,2,1,2,1,0,58,7,1
2768,3,2,3,1,0,59,8,1
2768,4,3,3.391,0.391,0,60,9,1
2769,1,0,1,1,0,51,1,1
2769,2,1,2,1,1,52,2,1
2769,3,2,3,1,0,53,3,1
2769,4,3,3.449,0.449,0,54,4,1
2770,1,0,1,1,0,55,13,1
2770,2,1,2,1,0,56,14,1
2770,3,2,3,1,0,57,15,1
2770,4,3,4,1,0,58,16,1
2770,5,4,5,1,0,59,17,1
2770,6,5,6,1,0,60,18,1
2770,7,6,6.214,0.214,0,61,19,1
2771,1,0,1,1,0,54,0,1
2771,2,1,2,1,0,55,1,1
2771,3,2,3,1,0,56,2,1
2771,4,3,4,1,0,57,3,1
2771,5,4,5,1,0,58,4,1
2771,6,5,6,1,0,59,5,1
2771,7,6,7,1,0,60,6,1
2771,8,7,8,1,0,61,7,1
2771,9,8,9,1,0,62,8,1
2771,10,9,9.173,0.173,0,63,9,1
2772,1,0,1,1,0,67,3,1
2772,2,1,2,1,0,68,4,1
2772,3,2,3,1,1,69,5,1
2772,4,3,3.251,0.251,0,70,6,1
2773,1,0,1,1,0,81,7,1
2773,2,1,2,1,0,82,8,1
2773,3,2,3,1,0,83,9,1
2773,4,3,4,1,0,84,10,1
2773,5,4,4.689,0.689,0,85,11,1
2774,1,0,1,1,0,55,1,1
2774,2,1,2,1,0,56,2,1
2774,3,2,3,1,0,57,3,1
2774,4,3,4,1,0,58,4,1
2774,5,4,4.839,0.839,0,59,5,1
2775,1,0,1,1,0,40,1,1
2775,2,1,2,1,0,41,2,1
2775,3,2,2.59,0.59,0,42,3,1
2776,1,0,1,1,0,38,5,1
2776,2,1,2,1,0,39,6,1
2776,3,2,3,1,1,40,7,1
2776,4,3,3.616,0.616,0,41,8,1
2777,1,0,1,1,0,42,2,1
2777,2,1,2,1,0,43,3,1
2777,3,2,3,1,0,44,4,1
