"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2719,"28","6",5.699,0.5699,39,"35-65",17,66,1084,9,28458,41,"rural",19143,"particular","turismo","gasolina","H","gris","soltero","anual",0,2,"medio","presencial",1,4,0,3,2.161,1,5.699,1,"baja",1436.54,1436.54,1,"2","2"
2720,"28","6",1.384,0.1384,37,"35-65",7,71,1151,10,20312,165,"mixta",10850,"particular","turismo","diesel","M","negro","soltero","anual",1,1,"basico","presencial",0,0,0,0,1.384,0,10,0,"fin_estudio",0,NA,0,"2","1"
2721,"28","6",6.741,0.6741,42,"35-65",18,55,815,13,33399,377,"mixta",13579,"particular","moto","gasolina","H","negro","casado","anual",0,1,"medio","telematico",0,3,0,1,6.741,0,8.17,0,"fin_estudio",0,NA,0,"1","1"
2722,"28","6",2.212,0.2212,27,"25-35",4,103,1361,0,13164,324,"mixta",8245,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"basico","presencial",0,0,0,0,2.212,0,2.212,1,"baja",0,NA,0,"1","1"
2723,"28","6",6.682,0.6682,38,"35-65",15,86,1383,1,13833,352,"mixta",5552,"particular","moto","diesel","H","gris","casado","mensual",1,1,"basico","presencial",0,1,0,1,6.682,0,10,0,"fin_estudio",0,NA,0,"1","1"
2724,"28","6",7.581,0.7581,43,"35-65",14,112,1825,7,34503,72,"rural",9065,"particular","turismo","gasolina","H","negro","casado","anual",1,1,"medio","telefonico",0,1,1,3,7.581,0,7.605,0,"fin_estudio",0,NA,0,"1","1"
2725,"28","6",2.093,0.2093,60,"35-65",20,152,2424,4,24976,25,"rural",10883,"particular","furgoneta","gasolina","M","rojo","casado","mensual",1,2,"superior","presencial",0,2,0,0,2.093,0,3.621,0,"fin_estudio",0,NA,0,"4","3"
2726,"28","6",2.617,0.2617,67,"65+",34,59,1044,8,16625,33,"rural",4898,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"basico","presencial",0,0,0,0,2.617,0,10,0,"fin_estudio",0,NA,0,"2","2"
2727,"28","6",2.269,0.2269,76,"65+",49,123,1669,12,38977,83,"rural",9606,"comercial","turismo","diesel","M","rojo","casado","mensual",0,1,"medio","presencial",0,1,1,0,2.269,0,7.311,0,"fin_estudio",0,NA,0,"3","3"
2728,"28","6",4.535,0.4535,31,"25-35",7,55,800,8,24284,427,"mixta",9302,"comercial","furgoneta","gasolina","H","rojo","casado","mensual",0,2,"medio","telefonico",2,0,0,2,1.413,1,10,0,"fin_estudio",4863.07,2431.53,1,"3","4"
2729,"28","6",1.3,0.13,18,"18-25",0,81,1218,0,25296,213,"mixta",9051,"comercial","turismo","diesel","H","blanco","soltero","anual",1,2,"medio","presencial",0,0,0,0,1.3,0,1.3,1,"baja",0,NA,0,"3","3"
2730,"28","6",0.982,0.0982,71,"65+",24,136,1833,8,33783,670,"mixta",11218,"particular","furgoneta","diesel","M","blanco","soltero","anual",0,1,"medio","telematico",0,0,0,0,0.982,0,0.982,1,"baja",0,NA,0,"1","1"
2731,"28","6",1.822,0.1822,63,"35-65",29,125,1849,5,34046,29,"rural",8089,"particular","turismo","diesel","M","blanco","soltero","anual",0,2,"medio","telefonico",0,1,0,0,1.822,0,2.105,0,"fin_estudio",0,NA,0,"2","1"
2732,"28","6",2.083,0.2083,58,"35-65",38,104,1852,9,33262,218,"mixta",8036,"particular","turismo","diesel","H","gris","casado","mensual",1,1,"superior","presencial",0,1,0,0,2.083,0,2.083,1,"baja",0,NA,0,"1","1"
2733,"28","6",2.466,0.2466,65,"35-65",45,100,1442,8,31887,157,"mixta",13797,"particular","turismo","diesel","M","rojo","casado","mensual",1,1,"medio","presencial",1,1,0,0,2.298,1,2.466,1,"baja",3723.21,3723.21,1,"1","2"
2734,"28","6",6.687,0.6687,58,"35-65",21,134,2070,13,19971,327,"mixta",13808,"particular","moto","diesel","H","otro","soltero","mensual",0,1,"basico","presencial",3,3,0,1,1.839,1,10,0,"fin_estudio",3898.59,1299.53,1,"5","5"
2735,"28","6",4.7,0.47,50,"35-65",28,110,1913,15,13128,120,"rural",14453,"particular","turismo","gasolina","M","gris","otro","anual",1,3,"basico","presencial",0,2,0,1,4.7,0,10,0,"fin_estudio",0,NA,0,"3","2"
2736,"28","6",6.006,0.6006,46,"35-65",15,139,2361,10,19559,22,"rural",15488,"particular","turismo","gasolina","H","blanco","casado","anual",1,1,"basico","presencial",0,2,0,1,6.006,0,7.135,0,"fin_estudio",0,NA,0,"1","1"
2737,"28","6",8.049,0.8049,35,"25-35",7,88,1096,9,17591,165,"mixta",7247,"comercial","furgoneta","gasolina","H","rojo","casado","anual",0,2,"superior","telematico",0,5,1,3,8.049,0,10,0,"fin_estudio",0,NA,0,"1","1"
2738,"28","6",8.016,0.8016,45,"35-65",15,57,984,0,18169,25,"rural",17824,"particular","turismo","diesel","M","negro","casado","anual",0,2,"medio","presencial",0,5,0,2,8.016,0,10,0,"fin_estudio",0,NA,0,"1","1"
2739,"28","6",4.124,0.4124,36,"35-65",14,91,1417,3,24822,177,"mixta",12921,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"basico","presencial",1,0,0,1,0.167,1,10,0,"fin_estudio",2412.55,2412.55,1,"3","2"
2740,"28","6",3.134,0.3134,46,"35-65",18,210,2931,7,34818,195,"mixta",10201,"comercial","turismo","gasolina","H","otro","soltero","anual",0,1,"medio","presencial",0,0,0,4,3.134,0,3.134,1,"baja",0,NA,0,"1","1"
2741,"28","6",3.723,0.3723,18,"18-25",0,91,1219,14,20742,80,"rural",12495,"particular","turismo","diesel","H","otro","casado","anual",0,1,"medio","presencial",0,5,1,2,3.723,0,9.205,0,"fin_estudio",0,NA,0,"2","1"
2742,"28","6",4.346,0.4346,42,"35-65",10,148,1883,14,40069,170,"mixta",12562,"particular","turismo","diesel","M","gris","soltero","mensual",0,1,"medio","telematico",2,3,1,2,1.695,1,5.321,0,"fin_estudio",4672.17,2336.08,1,"2","1"
2743,"28","6",1.247,0.1247,55,"35-65",19,197,3173,11,26449,87,"rural",3604,"particular","turismo","diesel","M","blanco","soltero","anual",0,2,"medio","presencial",0,0,0,0,1.247,0,10,0,"fin_estudio",0,NA,0,"3","3"
2744,"28","6",2.929,0.2929,39,"35-65",17,72,877,9,34244,139,"rural",20565,"particular","moto","gasolina","M","rojo","soltero","anual",0,1,"medio","presencial",2,5,0,1,1.004,1,5.703,0,"fin_estudio",8241.34,4120.67,1,"4","5"
2745,"28","6",6.356,0.6356,32,"25-35",7,55,886,3,24526,68,"rural",7489,"particular","moto","diesel","H","blanco","casado","anual",1,1,"superior","presencial",1,2,0,3,1,1,10,0,"fin_estudio",2560.11,2560.11,1,"2","1"
2746,"28","6",5.406,0.5406,33,"25-35",9,99,1669,5,23555,197,"mixta",19853,"particular","furgoneta","diesel","M","rojo","soltero","mensual",1,1,"superior","presencial",0,0,1,2,5.406,0,5.406,1,"baja",0,NA,0,"3","2"
2747,"28","6",1.331,0.1331,32,"25-35",12,104,1739,7,24101,534,"mixta",27268,"particular","turismo","diesel","H","blanco","casado","anual",1,3,"basico","telematico",0,1,0,2,1.331,0,1.331,1,"baja",0,NA,0,"3","3"
2748,"28","6",4.637,0.4637,28,"25-35",7,125,1591,3,31952,393,"mixta",4462,"comercial","turismo","gasolina","H","rojo","casado","anual",0,2,"basico","telefonico",0,0,1,2,4.637,0,10,0,"fin_estudio",0,NA,0,"3","3"
2749,"28","6",3.8,0.38,67,"65+",18,117,1653,10,36284,3133,"urbana",13748,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"basico","presencial",1,3,0,1,0.981,1,10,0,"fin_estudio",379.87,379.87,1,"4","3"
2750,"28","6",8.204,0.8204,65,"35-65",32,99,1753,12,24763,324,"mixta",10407,"particular","turismo","diesel","H","gris","casado","anual",0,1,"superior","telefonico",0,6,0,6,8.204,0,10,0,"fin_estudio",0,NA,0,"1","1"
2751,"28","6",0.1,0.01,31,"25-35",11,92,1301,6,30043,965,"mixta",16177,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"medio","telematico",0,1,0,0,0.1,0,0.087,1,"baja",0,NA,0,"3","3"
2752,"28","6",5.641,0.5641,54,"35-65",26,140,2321,4,28048,652,"mixta",7145,"particular","furgoneta","diesel","H","rojo","casado","anual",1,1,"medio","presencial",1,4,1,2,2.302,1,10,0,"fin_estudio",845.41,845.41,1,"3","2"
2753,"28","6",6.821,0.6821,61,"35-65",19,95,1363,5,21238,165,"mixta",12624,"particular","turismo","gasolina","M","negro","soltero","anual",1,1,"medio","telefonico",1,2,0,2,2.405,1,6.821,1,"baja",154.32,154.32,1,"1","1"
2754,"28","6",4.759,0.4759,51,"35-65",17,97,1215,8,16936,455,"mixta",9867,"particular","furgoneta","gasolina","M","rojo","casado","mensual",0,1,"basico","telefonico",0,1,0,0,4.759,0,4.759,1,"baja",0,NA,0,"1","1"
2755,"28","6",3.334,0.3334,80,"65+",31,55,800,2,15492,117,"rural",14700,"particular","moto","diesel","H","gris","soltero","mensual",1,1,"medio","presencial",0,3,0,2,3.334,0,3.334,1,"baja",0,NA,0,"1","1"
2756,"28","6",5.343,0.5343,20,"18-25",1,114,1654,5,34919,109,"rural",8792,"particular","turismo","diesel","H","blanco","casado","mensual",1,2,"basico","telematico",0,2,0,1,5.343,0,5.343,1,"baja",0,NA,0,"1","1"
2757,"28","6",1.027,0.1027,51,"35-65",31,130,2317,7,30566,216,"mixta",18529,"particular","moto","gasolina","H","gris","casado","anual",0,2,"basico","presencial",0,1,0,0,1.027,0,1.027,1,"baja",0,NA,0,"3","3"
2758,"28","6",4.626,0.4626,53,"35-65",33,55,800,11,16305,88,"rural",12460,"particular","turismo","gasolina","H","otro","soltero","mensual",0,1,"medio","presencial",0,2,0,0,4.626,0,9.453,0,"fin_estudio",0,NA,0,"1","1"
2759,"28","6",5.48,0.548,76,"65+",31,123,1778,11,24734,200,"mixta",6098,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"basico","presencial",0,3,0,2,5.48,0,5.48,1,"baja",0,NA,0,"1","1"
2760,"28","6",5.251,0.5251,48,"35-65",17,55,849,11,34783,2069,"urbana",7980,"comercial","turismo","diesel","H","negro","otro","anual",0,2,"medio","telematico",1,0,2,2,2.053,1,5.251,1,"baja",9383.94,9383.94,1,"1","1"
2761,"28","6",1.029,0.1029,18,"18-25",0,96,1596,6,26396,60,"rural",3379,"particular","turismo","gasolina","H","otro","casado","mensual",0,1,"medio","telefonico",0,0,0,0,1.029,0,4.118,0,"fin_estudio",0,NA,0,"2","1"
2762,"28","6",6.354,0.6354,50,"35-65",12,104,1272,12,20787,93,"rural",12665,"particular","turismo","diesel","M","rojo","soltero","mensual",1,1,"medio","presencial",2,2,0,2,1.295,1,10,0,"fin_estudio",1459.49,729.74,1,"1","1"
2763,"28","6",4.67,0.467,78,"65+",36,103,1839,14,35246,149,"rural",12226,"comercial","turismo","gasolina","H","rojo","soltero","mensual",1,1,"basico","telefonico",0,1,0,1,4.67,0,4.67,1,"baja",0,NA,0,"1","1"
2764,"28","6",0.892,0.0892,49,"35-65",12,55,800,13,7539,199,"mixta",6391,"particular","furgoneta","gasolina","M","blanco","casado","mensual",1,1,"basico","presencial",0,0,0,0,0.892,0,0.892,1,"baja",0,NA,0,"2","2"
2765,"28","6",8.58,0.858,62,"35-65",18,108,1817,7,19671,196,"mixta",11136,"particular","turismo","diesel","M","otro","casado","mensual",1,1,"medio","telefonico",2,2,0,2,0.726,1,10,0,"fin_estudio",6429.42,3214.71,1,"2","2"
2766,"28","6",5.603,0.5603,65,"35-65",33,55,800,7,15473,461,"mixta",9367,"particular","turismo","diesel","H","otro","soltero","anual",1,1,"basico","presencial",0,1,0,1,5.603,0,5.603,1,"baja",0,NA,0,"1","1"
2767,"28","6",1.082,0.1082,66,"65+",48,80,1120,7,7720,1856,"urbana",24076,"particular","turismo","diesel","M","gris","soltero","mensual",1,2,"basico","presencial",0,3,0,0,1.082,0,1.082,1,"baja",0,NA,0,"1","1"
2768,"28","6",3.454,0.3454,59,"35-65",23,187,3111,8,18898,815,"mixta",13871,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"superior","presencial",0,3,0,1,3.454,0,3.454,1,"baja",0,NA,0,"1","1"
2769,"29","6",8.336,0.8336,66,"65+",33,142,2218,13,22228,374,"mixta",7351,"particular","moto","gasolina","M","otro","casado","anual",1,1,"basico","telematico",2,1,3,2,4.444,1,8.336,1,"baja",5201.56,2600.78,1,"2","1"
2770,"29","6",5.719,0.5719,87,"65+",38,89,1223,4,19008,659,"mixta",10356,"particular","moto","diesel","H","negro","casado","mensual",0,2,"medio","telefonico",4,3,0,1,0.494,1,8.829,0,"fin_estudio",10048.3,2512.07,1,"3","3"
2771,"29","6",5.156,0.5156,45,"35-65",14,138,2257,11,33115,226,"mixta",11554,"particular","turismo","diesel","H","gris","casado","anual",0,1,"medio","telefonico",0,2,0,3,5.156,0,7.649,0,"fin_estudio",0,NA,0,"1","1"
2772,"29","6",1.554,0.1554,22,"18-25",2,155,2251,16,25753,747,"mixta",19691,"particular","turismo","gasolina","M","rojo","casado","anual",1,1,"basico","telefonico",5,0,0,1,0,1,1.554,1,"baja",15561.37,3112.27,1,"5","5"
2773,"29","6",3.183,0.3183,38,"35-65",7,143,2078,8,1500,289,"mixta",13089,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"basico","telefonico",0,2,2,0,3.183,0,3.183,1,"baja",0,NA,0,"3","3"
2774,"29","6",9.065,0.9065,18,"18-25",0,139,2135,5,30567,964,"mixta",7036,"particular","furgoneta","gasolina","H","rojo","soltero","anual",0,3,"medio","presencial",6,6,1,3,0.159,1,10,0,"fin_estudio",16715.73,2785.96,1,"5","4"
2775,"29","6",2.948,0.2948,49,"35-65",23,64,1126,7,11725,136,"rural",27104,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"basico","presencial",0,3,1,1,2.948,0,10,0,"fin_estudio",0,NA,0,"2","2"
2776,"29","6",3.878,0.3878,42,"35-65",23,145,1777,12,19378,431,"mixta",7123,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"basico","presencial",0,0,0,0,3.878,0,10,0,"fin_estudio",0,NA,0,"1","1"
2777,"29","6",3.806,0.3806,64,"35-65",24,92,1610,6,27095,1076,"urbana",12026,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"superior","presencial",1,1,0,0,1.705,1,3.806,1,"baja",292.35,292.35,1,"5","5"
2778,"29","6",8.501,0.8501,70,"65+",47,67,898,6,10211,927,"mixta",15605,"particular","furgoneta","diesel","M","blanco","otro","anual",1,1,"medio","presencial",1,5,0,2,8.263,1,10,0,"fin_estudio",889.92,889.92,1,"1","2"
2779,"29","6",6.061,0.6061,58,"35-65",27,155,2361,12,32564,78,"rural",7985,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"medio","telefonico",0,3,0,3,6.061,0,6.061,1,"baja",0,NA,0,"1","1"
2780,"29","6",6.735,0.6735,29,"25-35",6,185,2984,14,28420,693,"mixta",10098,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"medio","telefonico",1,1,2,4,5.123,1,10,0,"fin_estudio",1975.83,1975.83,1,"5","4"
2781,"29","6",7.965,0.7965,68,"65+",20,80,1005,8,38639,123,"rural",11925,"particular","turismo","gasolina","M","blanco","soltero","anual",1,1,"basico","telematico",0,3,0,2,7.965,0,10,0,"fin_estudio",0,NA,0,"1","1"
2782,"29","6",4.242,0.4242,30,"25-35",6,147,1827,8,22284,283,"mixta",15908,"particular","furgoneta","gasolina","M","negro","casado","mensual",1,1,"basico","presencial",0,3,0,3,4.242,0,4.242,1,"baja",0,NA,0,"1","1"
2783,"29","6",2.303,0.2303,29,"25-35",10,119,2077,0,13804,536,"mixta",8338,"particular","moto","gasolina","H","gris","soltero","mensual",1,1,"superior","telefonico",0,1,0,0,2.303,0,2.303,1,"baja",0,NA,0,"1","1"
2784,"29","6",8.682,0.8682,37,"35-65",7,140,2043,9,25766,268,"mixta",8170,"particular","turismo","gasolina","M","negro","soltero","mensual",1,1,"basico","telefonico",0,2,1,1,8.682,0,10,0,"fin_estudio",0,NA,0,"1","1"
2785,"29","6",3.14,0.314,40,"35-65",10,117,2090,0,17373,4568,"urbana",11386,"particular","turismo","diesel","M","negro","casado","anual",1,2,"medio","presencial",1,1,0,0,1.064,1,3.981,0,"fin_estudio",943.64,943.64,1,"2","1"
2786,"29","6",1.241,0.1241,67,"65+",36,67,1081,7,8535,294,"mixta",17189,"particular","turismo","diesel","H","otro","casado","anual",1,1,"basico","presencial",0,1,0,1,1.241,0,1.67,0,"fin_estudio",0,NA,0,"3","2"
2787,"29","6",2.093,0.2093,53,"35-65",33,108,1540,0,28605,595,"mixta",4513,"comercial","turismo","gasolina","M","otro","casado","mensual",0,1,"medio","telefonico",0,0,0,0,2.093,0,2.747,0,"fin_estudio",0,NA,0,"1","1"
2788,"29","6",4.555,0.4555,42,"35-65",21,73,1071,4,9326,40,"rural",9262,"particular","turismo","gasolina","H","otro","soltero","anual",1,2,"medio","presencial",0,0,0,0,4.555,0,10,0,"fin_estudio",0,NA,0,"1","1"
2789,"29","6",4.253,0.4253,47,"35-65",25,162,2869,5,36295,850,"mixta",31420,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"medio","presencial",3,2,0,4,1.243,1,5.722,0,"fin_estudio",5019.61,1673.2,1,"4","3"
2790,"29","6",2.193,0.2193,29,"25-35",10,55,828,15,1500,377,"mixta",14922,"particular","turismo","gasolina","M","rojo","otro","mensual",0,1,"basico","presencial",0,1,0,1,2.193,0,7.683,0,"fin_estudio",0,NA,0,"1","1"
2791,"29","6",4.067,0.4067,42,"35-65",9,88,1063,8,26728,417,"mixta",16328,"particular","turismo","diesel","M","gris","casado","anual",0,2,"superior","presencial",0,2,0,0,4.067,0,4.067,1,"baja",0,NA,0,"3","2"
2792,"29","6",5.439,0.5439,35,"25-35",13,93,1656,1,33447,106,"rural",5431,"particular","turismo","gasolina","M","otro","otro","mensual",1,3,"medio","telematico",2,0,0,1,1.437,1,10,0,"fin_estudio",2183.19,1091.6,1,"4","4"
2793,"29","6",4.349,0.4349,63,"35-65",38,140,2048,12,26034,224,"mixta",46348,"particular","moto","gasolina","H","negro","soltero","anual",0,1,"medio","presencial",1,1,1,0,0.722,1,4.349,1,"baja",5064.78,5064.78,1,"3","2"
2794,"29","6",3.228,0.3228,29,"25-35",8,167,2586,7,31827,607,"mixta",21194,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"medio","telefonico",0,1,0,3,3.228,0,3.228,1,"baja",0,NA,0,"3","2"
2795,"29","6",6.083,0.6083,62,"35-65",26,103,1808,3,35830,130,"rural",13492,"particular","turismo","diesel","H","negro","casado","anual",1,2,"superior","presencial",0,6,0,0,6.083,0,10,0,"fin_estudio",0,NA,0,"1","1"
2796,"29","6",8.43,0.843,65,"35-65",44,137,1760,4,26519,795,"mixta",8293,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"basico","presencial",0,0,1,2,8.43,0,10,0,"fin_estudio",0,NA,0,"1","1"
2797,"29","6",3.516,0.3516,61,"35-65",27,165,2471,10,28053,185,"mixta",14416,"particular","moto","gasolina","H","gris","otro","anual",0,1,"basico","presencial",0,4,0,1,3.516,0,10,0,"fin_estudio",0,NA,0,"4","3"
2798,"29","6",6.596,0.6596,63,"35-65",29,130,1682,5,18898,38,"rural",10731,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"basico","presencial",0,4,0,3,6.596,0,10,0,"fin_estudio",0,NA,0,"1","1"
2799,"29","6",1.845,0.1845,63,"35-65",25,97,1535,0,13840,67,"rural",14292,"particular","turismo","gasolina","M","otro","soltero","mensual",1,1,"medio","presencial",0,0,0,0,1.845,0,1.845,1,"baja",0,NA,0,"3","3"
2800,"29","6",1.334,0.1334,67,"65+",34,176,2672,2,38879,144,"rural",12654,"particular","furgoneta","gasolina","M","negro","casado","anual",0,1,"basico","presencial",0,2,0,0,1.334,0,3.484,0,"fin_estudio",0,NA,0,"3","3"
2801,"29","6",2.757,0.2757,51,"35-65",25,100,1760,9,30158,147,"rural",12045,"particular","turismo","gasolina","M","blanco","otro","anual",0,2,"medio","presencial",0,0,0,2,2.757,0,9.54,0,"fin_estudio",0,NA,0,"1","1"
2802,"29","6",3.177,0.3177,35,"25-35",14,69,893,13,27579,689,"mixta",21816,"particular","furgoneta","gasolina","H","blanco","casado","mensual",0,1,"medio","telefonico",0,2,0,0,3.177,0,3.177,1,"baja",0,NA,0,"1","1"
2803,"29","6",4.492,0.4492,37,"35-65",13,115,1948,9,25816,122,"rural",25885,"particular","moto","diesel","H","blanco","casado","anual",0,1,"medio","telematico",1,1,0,1,4.043,1,5.769,0,"fin_estudio",2404.76,2404.76,1,"1","2"
2804,"29","6",5.621,0.5621,41,"35-65",15,117,1513,16,31352,188,"mixta",14535,"comercial","furgoneta","diesel","M","rojo","otro","anual",0,1,"medio","presencial",0,5,0,4,5.621,0,10,0,"fin_estudio",0,NA,0,"1","1"
2805,"29","6",7.428,0.7428,44,"35-65",19,135,2358,0,23101,189,"mixta",7085,"comercial","turismo","gasolina","M","otro","casado","mensual",1,1,"medio","presencial",0,4,0,7,7.428,0,7.428,1,"baja",0,NA,0,"1","1"
2806,"29","6",3.261,0.3261,42,"35-65",11,124,1814,5,30478,137,"rural",14530,"particular","turismo","diesel","M","negro","casado","anual",0,2,"medio","telefonico",0,2,0,2,3.261,0,10,0,"fin_estudio",0,NA,0,"2","2"
2807,"29","6",7.393,0.7393,43,"35-65",12,128,2121,8,44278,48,"rural",10647,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"basico","presencial",0,3,0,3,7.393,0,10,0,"fin_estudio",0,NA,0,"1","1"
2808,"29","6",7.678,0.7678,50,"35-65",25,55,984,2,19968,170,"mixta",13481,"particular","turismo","diesel","H","blanco","casado","mensual",1,1,"medio","presencial",0,1,1,0,7.678,0,10,0,"fin_estudio",0,NA,0,"1","1"
2809,"29","6",3.299,0.3299,60,"35-65",28,81,1158,13,28730,534,"mixta",19343,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"superior","telefonico",0,4,0,0,3.299,0,3.299,1,"baja",0,NA,0,"1","1"
2810,"29","6",2.504,0.2504,60,"35-65",25,192,3344,10,20515,139,"rural",16233,"comercial","moto","gasolina","H","gris","casado","anual",1,2,"medio","presencial",0,0,2,0,2.504,0,2.504,1,"baja",0,NA,0,"1","1"
2811,"29","6",5.749,0.5749,46,"35-65",15,66,1147,3,25974,322,"mixta",13807,"particular","turismo","gasolina","H","otro","soltero","anual",0,2,"medio","telefonico",1,3,0,2,1.382,1,10,0,"fin_estudio",1093.47,1093.47,1,"1","1"
2812,"29","6",1.211,0.1211,50,"35-65",22,90,1356,3,25468,380,"mixta",12207,"particular","turismo","diesel","H","rojo","soltero","anual",0,3,"medio","telefonico",0,0,0,0,1.211,0,1.211,1,"baja",0,NA,0,"1","1"
2813,"29","6",6.754,0.6754,42,"35-65",11,104,1277,0,27226,551,"mixta",9343,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"basico","presencial",0,1,1,2,6.754,0,10,0,"fin_estudio",0,NA,0,"1","1"
2814,"29","6",3.55,0.355,40,"35-65",8,81,1012,11,7921,134,"rural",7555,"comercial","furgoneta","gasolina","H","blanco","soltero","mensual",0,2,"medio","telematico",1,1,1,0,3.358,1,7.832,0,"fin_estudio",1379.6,1379.6,1,"1","2"
2815,"29","6",7.15,0.715,59,"35-65",36,55,857,17,15052,21,"rural",9867,"particular","turismo","diesel","M","otro","casado","anual",0,3,"superior","presencial",0,1,0,2,7.15,0,10,0,"fin_estudio",0,NA,0,"2","2"
2816,"29","6",3.944,0.3944,60,"35-65",32,116,2028,4,29855,188,"mixta",14203,"particular","moto","gasolina","H","negro","soltero","anual",1,3,"medio","telematico",0,0,0,0,3.944,0,3.944,1,"baja",0,NA,0,"1","1"
2817,"29","6",7.715,0.7715,58,"35-65",25,115,1788,4,24437,70,"rural",7232,"particular","turismo","gasolina","H","gris","casado","anual",0,2,"superior","presencial",0,5,0,1,7.715,0,8.289,0,"fin_estudio",0,NA,0,"1","1"
2818,"29","6",7.102,0.7102,37,"35-65",16,96,1244,9,9081,533,"mixta",23730,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"basico","telematico",0,4,0,1,7.102,0,10,0,"fin_estudio",0,NA,0,"1","1"
2819,"29","6",4.475,0.4475,61,"35-65",31,93,1330,3,32637,289,"mixta",13688,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"medio","telematico",0,0,0,1,4.475,0,7.953,0,"fin_estudio",0,NA,0,"1","1"
2820,"29","6",7.724,0.7724,76,"65+",23,55,800,9,29040,693,"mixta",10494,"comercial","turismo","diesel","M","negro","casado","anual",0,1,"superior","presencial",1,5,0,3,7.287,1,10,0,"fin_estudio",1772.58,1772.58,1,"3","4"
2821,"29","6",5.985,0.5985,49,"35-65",27,137,1874,4,13486,1937,"urbana",11203,"particular","moto","diesel","H","blanco","casado","anual",1,2,"medio","telefonico",2,2,2,1,1.731,1,5.985,1,"baja",3708.01,1854,1,"2","2"
2822,"29","6",3.456,0.3456,56,"35-65",14,101,1633,7,22855,164,"mixta",6813,"particular","turismo","gasolina","M","gris","casado","mensual",0,2,"basico","presencial",0,0,1,0,3.456,0,3.456,1,"baja",0,NA,0,"3","2"
2823,"29","6",9.524,0.9524,66,"65+",24,103,1590,3,28025,540,"mixta",10726,"particular","moto","gasolina","H","gris","casado","anual",0,1,"superior","presencial",1,3,0,2,7.498,1,10,0,"fin_estudio",2277.51,2277.51,1,"2","2"
2824,"29","6",0.775,0.0775,43,"35-65",24,108,1695,14,17045,275,"mixta",29232,"particular","turismo","diesel","M","blanco","soltero","anual",1,1,"medio","presencial",0,0,0,0,0.775,0,0.775,1,"baja",0,NA,0,"3","3"
2825,"29","6",7.131,0.7131,42,"35-65",10,164,2441,12,43694,211,"mixta",8788,"comercial","turismo","diesel","H","gris","soltero","mensual",0,1,"basico","telefonico",0,6,0,3,7.131,0,7.716,0,"fin_estudio",0,NA,0,"1","1"
2826,"29","6",5.035,0.5035,50,"35-65",27,126,1928,2,17571,342,"mixta",6903,"particular","moto","diesel","H","blanco","casado","anual",1,1,"medio","presencial",0,1,0,3,5.035,0,10,0,"fin_estudio",0,NA,0,"1","1"
2827,"29","6",2.106,0.2106,51,"35-65",17,73,1287,0,23323,841,"mixta",23297,"particular","turismo","diesel","H","rojo","casado","anual",0,2,"basico","presencial",0,0,0,0,2.106,0,2.106,1,"baja",0,NA,0,"2","2"
2828,"29","6",5.63,0.563,53,"35-65",26,159,2332,6,41544,38,"rural",8909,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"basico","presencial",1,2,0,0,4.858,1,10,0,"fin_estudio",1518.72,1518.72,1,"3","2"
2829,"29","6",4.586,0.4586,42,"35-65",24,92,1218,9,23734,180,"mixta",16913,"particular","turismo","diesel","H","gris","soltero","mensual",1,1,"superior","telefonico",0,2,0,0,4.586,0,5.745,0,"fin_estudio",0,NA,0,"1","1"
2830,"29","6",1.728,0.1728,43,"35-65",17,189,2560,6,21844,124,"rural",7422,"particular","turismo","diesel","M","otro","casado","mensual",0,2,"medio","presencial",0,2,2,0,1.728,0,6.011,0,"fin_estudio",0,NA,0,"1","1"
